日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007010700,25663,25663,25641,25647,25666,25666,25645,25652
202007010701,25647,25665,25644,25665,25652,25671,25651,25671
202007010702,25665,25673,25661,25673,25671,25680,25667,25680
202007010703,25673,25673,25661,25661,25680,25681,25668,25669
202007010704,25661,25665,25654,25656,25669,25671,25661,25662
202007010705,25656,25661,25655,25656,25662,25667,25662,25663
202007010706,25656,25659,25646,25656,25663,25667,25653,25664
202007010707,25656,25661,25656,25658,25664,25669,25663,25664
202007010708,25658,25662,25655,25661,25664,25667,25660,25667
202007010709,25661,25661,25655,25656,25667,25668,25661,25661
202007010710,25656,25659,25654,25658,25661,25665,25660,25663
202007010711,25658,25661,25657,25660,25663,25668,25663,25668
202007010712,25660,25668,25660,25668,25668,25674,25668,25673
202007010713,25668,25669,25663,25665,25673,25674,25669,25669
202007010714,25665,25666,25662,25666,25669,25672,25668,25672
202007010715,25666,25668,25663,25664,25672,25673,25668,25671
202007010716,25664,25669,25664,25667,25671,25676,25671,25673
202007010717,25667,25672,25665,25666,25673,25678,25672,25673
202007010718,25666,25666,25666,25666,25673,25673,25672,25672
202007010719,25666,25670,25659,25664,25672,25675,25665,25669
202007010720,25664,25664,25657,25659,25669,25670,25665,25665
202007010721,25659,25659,25646,25650,25665,25665,25653,25656
202007010722,25650,25650,25646,25647,25656,25656,25653,25654
202007010723,25647,25655,25647,25653,25654,25661,25654,25660
202007010724,25653,25654,25639,25639,25660,25661,25645,25645
202007010725,25639,25643,25633,25642,25645,25650,25640,25648
202007010726,25642,25643,25629,25629,25648,25650,25633,25637
202007010727,25629,25661,25629,25660,25637,25668,25636,25666
202007010728,25660,25670,25658,25668,25666,25676,25664,25674
202007010729,25668,25671,25664,25665,25674,25677,25670,25672
202007010730,25665,25668,25665,25667,25672,25674,25672,25673
202007010731,25667,25678,25665,25677,25673,25684,25671,25683
202007010732,25677,25678,25669,25670,25683,25683,25676,25676
202007010733,25670,25673,25666,25673,25676,25679,25672,25679
202007010734,25673,25673,25669,25673,25679,25679,25674,25678
202007010735,25673,25674,25668,25670,25678,25679,25674,25677
202007010736,25670,25670,25667,25667,25677,25677,25672,25672
202007010737,25668,25682,25667,25682,25673,25687,25673,25687
202007010738,25682,25682,25672,25674,25687,25687,25680,25680
202007010739,25675,25677,25674,25675,25681,25684,25679,25681
202007010740,25675,25675,25674,25675,25681,25682,25679,25680
202007010741,25675,25675,25669,25669,25680,25680,25674,25675
202007010742,25669,25675,25669,25670,25675,25680,25674,25677
202007010743,25670,25678,25670,25676,25677,25684,25677,25682
202007010744,25676,25677,25673,25674,25682,25683,25679,25680
202007010745,25674,25677,25673,25675,25680,25682,25679,25681
202007010746,25675,25678,25673,25673,25681,25682,25679,25679
202007010747,25673,25674,25668,25671,25679,25679,25674,25677
202007010748,25671,25671,25668,25669,25677,25678,25674,25675
202007010749,25669,25669,25662,25664,25675,25675,25667,25670
202007010750,25664,25665,25654,25659,25670,25671,25660,25665
202007010751,25659,25660,25643,25643,25665,25666,25649,25650
202007010752,25643,25657,25641,25641,25650,25661,25647,25647
202007010753,25641,25647,25629,25636,25647,25652,25633,25641
202007010754,25638,25638,25626,25628,25643,25644,25631,25634
202007010755,25628,25633,25627,25629,25634,25639,25633,25635
202007010756,25629,25633,25629,25630,25635,25638,25634,25636
202007010757,25630,25634,25627,25633,25636,25639,25633,25638
202007010758,25633,25635,25630,25634,25638,25641,25636,25640
202007010759,25634,25634,25625,25627,25640,25640,25631,25632
202007010800,25627,25635,25622,25623,25632,25640,25628,25629
202007010801,25623,25633,25621,25630,25629,25639,25626,25636
202007010802,25629,25634,25627,25629,25635,25640,25633,25635
202007010803,25630,25634,25623,25623,25636,25639,25628,25628
202007010804,25622,25631,25622,25630,25627,25637,25627,25636
202007010805,25630,25644,25627,25643,25636,25649,25633,25648
202007010806,25643,25649,25641,25647,25648,25655,25646,25652
202007010807,25647,25647,25642,25645,25652,25653,25647,25651
202007010808,25645,25647,25645,25645,25651,25652,25651,25651
202007010809,25645,25651,25644,25647,25651,25657,25650,25653
202007010810,25647,25650,25645,25649,25653,25655,25651,25654
202007010811,25649,25649,25641,25641,25654,25655,25646,25646
202007010812,25640,25641,25635,25635,25645,25646,25639,25640
202007010813,25635,25643,25634,25641,25640,25648,25639,25647
202007010814,25641,25651,25641,25650,25647,25657,25647,25656
202007010815,25650,25651,25643,25647,25656,25656,25648,25652
202007010816,25647,25647,25644,25644,25652,25653,25650,25650
202007010817,25644,25644,25640,25640,25650,25650,25644,25646
202007010818,25640,25651,25640,25647,25646,25656,25645,25653
202007010819,25647,25647,25643,25643,25653,25653,25649,25649
202007010820,25643,25645,25640,25644,25649,25650,25645,25648
202007010821,25644,25648,25642,25647,25648,25654,25647,25653
202007010822,25647,25656,25647,25656,25653,25661,25653,25661
202007010823,25656,25663,25655,25663,25661,25668,25660,25668
202007010824,25663,25666,25656,25656,25668,25670,25661,25661
202007010825,25656,25659,25654,25659,25661,25665,25659,25665
202007010826,25658,25660,25656,25660,25664,25666,25662,25665
202007010827,25660,25667,25659,25664,25665,25672,25664,25670
202007010828,25664,25664,25654,25654,25670,25670,25659,25660
202007010829,25654,25654,25640,25642,25660,25660,25645,25646
202007010830,25642,25651,25642,25650,25646,25656,25646,25655
202007010831,25650,25652,25627,25630,25655,25657,25633,25636
202007010832,25630,25636,25630,25632,25636,25640,25636,25637
202007010833,25632,25637,25632,25636,25637,25642,25637,25641
202007010834,25636,25637,25633,25634,25641,25642,25638,25639
202007010835,25634,25637,25631,25636,25639,25643,25636,25641
202007010836,25636,25638,25621,25622,25641,25644,25626,25627
202007010837,25622,25623,25614,25615,25627,25628,25618,25621
202007010838,25615,25618,25615,25617,25621,25623,25620,25623
202007010839,25617,25619,25611,25612,25623,25624,25616,25618
202007010840,25612,25619,25611,25618,25618,25624,25617,25623
202007010841,25617,25618,25605,25607,25622,25624,25610,25613
202007010842,25608,25619,25608,25616,25614,25625,25614,25623
202007010843,25618,25620,25618,25619,25625,25627,25624,25625
202007010844,25619,25620,25615,25616,25625,25627,25620,25623
202007010845,25616,25617,25611,25613,25623,25623,25615,25620
202007010846,25613,25617,25604,25604,25620,25622,25611,25612
202007010847,25604,25609,25600,25609,25612,25615,25605,25615
202007010848,25609,25621,25609,25620,25615,25629,25615,25627
202007010849,25620,25621,25608,25608,25627,25627,25615,25616
202007010850,25608,25611,25604,25604,25616,25617,25610,25610
202007010851,25605,25609,25604,25609,25611,25615,25611,25615
202007010852,25609,25614,25608,25611,25615,25619,25615,25617
202007010853,25611,25611,25604,25606,25617,25617,25611,25613
202007010854,25606,25609,25603,25607,25613,25614,25611,25614
202007010855,25607,25609,25594,25596,25614,25616,25598,25602
202007010856,25596,25597,25587,25592,25602,25603,25593,25600
202007010857,25592,25613,25592,25610,25600,25618,25597,25617
