日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904020700,7495.8,7495.8,7491.6,7493.8,7496.3,7496.9,7492.2,7494.9
201904020701,7493.8,7493.8,7490.8,7491.2,7494.9,7494.9,7491.4,7492
201904020702,7491.2,7494.1,7491.1,7494.1,7492,7494.8,7491.7,7494.7
201904020703,7494.1,7494.1,7493.5,7493.9,7494.7,7495.2,7494.4,7494.7
201904020704,7493.8,7493.9,7492.5,7492.8,7494.6,7494.6,7493.1,7493.9
201904020705,7492.8,7493.1,7492.5,7492.6,7493.9,7493.9,7493.1,7493.1
201904020706,7492.6,7493.9,7492.6,7493.9,7493.1,7494.7,7493.1,7494.7
201904020707,7493.9,7494.4,7493.9,7494.4,7494.7,7494.9,7494.7,7494.9
201904020708,7494.4,7494.5,7494.1,7494.5,7494.9,7495.1,7494.7,7495.1
201904020709,7494.5,7496.5,7494.5,7495.5,7495.1,7497.1,7495.1,7496.4
201904020710,7495.4,7495.6,7495.3,7495.4,7496.3,7496.3,7496,7496
201904020711,7495.4,7495.4,7494.7,7494.8,7496,7496,7495.3,7495.3
201904020712,7494.9,7496,7494.9,7495.6,7495.4,7496.6,7495.4,7496.2
201904020713,7495.6,7496.5,7495.1,7495.1,7496.2,7497.2,7495.9,7495.9
201904020714,7495.1,7495.7,7495.1,7495.6,7495.9,7496.4,7495.7,7496.2
201904020715,7495.6,7496.3,7495.5,7496.3,7496.2,7496.9,7496.2,7496.8
201904020716,7496.3,7496.6,7496.1,7496.3,7496.9,7497.1,7496.8,7496.9
201904020717,7496.4,7497,7496.4,7496.7,7496.9,7497.6,7496.9,7497.2
201904020718,7496.5,7496.8,7495.7,7495.7,7497.1,7497.3,7496.2,7496.2
201904020719,7495.6,7496.4,7495.4,7496.3,7496.2,7497.1,7496,7497.1
201904020720,7496.3,7496.6,7496.1,7496.1,7497.1,7497.1,7496.7,7496.7
201904020721,7496.1,7496.7,7495.9,7496.7,7496.7,7497.3,7496.6,7497.3
201904020722,7496.7,7497.3,7496.4,7496.4,7497.3,7497.9,7497.2,7497.2
201904020723,7496.4,7496.9,7496.3,7496.9,7497.2,7497.4,7496.9,7497.4
201904020724,7496.9,7497.1,7496.6,7496.7,7497.4,7497.6,7497.2,7497.4
201904020725,7496.7,7497.1,7496.5,7496.7,7497.4,7497.6,7497.1,7497.3
201904020726,7496.7,7497.3,7496.4,7496.6,7497.3,7497.9,7497,7497.4
201904020727,7496.6,7496.6,7495.4,7495.4,7497.4,7497.4,7496.2,7496.2
201904020728,7495.4,7495.5,7494.3,7494.3,7496.2,7496.2,7495,7495.1
201904020729,7494.3,7494.4,7494,7494.1,7495.1,7495.1,7494.6,7494.7
201904020730,7494.1,7494.4,7493.8,7494.4,7494.7,7495.1,7494.4,7495.1
201904020731,7494.4,7494.4,7493.4,7493.4,7495.1,7495.1,7493.9,7494
201904020732,7493.4,7494.4,7493.3,7493.9,7494,7495.1,7494,7494.7
201904020733,7493.9,7494.1,7493.4,7493.9,7494.7,7494.7,7494,7494.5
201904020734,7493.8,7494,7493.4,7493.5,7494.4,7494.6,7494,7494.1
201904020735,7493.5,7495.1,7493.5,7494.6,7494.1,7495.7,7494.1,7495.2
201904020736,7494.6,7495.1,7494.5,7495,7495.2,7495.6,7495.2,7495.6
201904020737,7495,7495,7494.4,7494.4,7495.6,7495.7,7494.9,7494.9
201904020738,7494.3,7494.3,7493.7,7493.7,7494.9,7494.9,7494.2,7494.5
201904020739,7493.7,7494.3,7493.6,7494.1,7494.5,7494.8,7494.2,7494.7
201904020740,7494.2,7494.3,7493.4,7493.9,7494.7,7494.8,7494,7494.4
201904020741,7493.9,7494,7493.2,7493.9,7494.4,7494.5,7493.8,7494.5
201904020742,7493.9,7494,7493.4,7493.8,7494.5,7494.6,7494,7494.4
201904020743,7493.8,7494,7492,7492.2,7494.4,7494.5,7492.6,7492.7
201904020744,7492.2,7493.6,7492,7492.7,7492.7,7494.1,7492.6,7493.5
