日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904250700,7853.8,7858.4,7853.8,7855.2,7854.3,7859.4,7854.3,7855.8
201904250701,7855.2,7855.3,7853.7,7853.9,7855.8,7855.9,7854.3,7854.6
201904250702,7853.9,7856.3,7851.6,7856.1,7854.6,7856.9,7852.2,7856.7
201904250703,7856.1,7856.6,7855.4,7856.3,7856.7,7857.2,7856,7856.9
201904250704,7856.4,7856.4,7855,7855.4,7856.9,7856.9,7855.6,7856
201904250705,7855.4,7855.6,7855.2,7855.2,7856,7856.3,7855.9,7856
201904250706,7855.3,7857.8,7855.3,7856.8,7856.1,7858.6,7856.1,7857.6
201904250707,7856.8,7857.8,7856.8,7857.7,7857.6,7858.5,7857.6,7858.3
201904250708,7857.8,7857.9,7856.8,7857.1,7858.3,7858.4,7857.4,7857.7
201904250709,7857.2,7857.8,7856.9,7857.5,7857.7,7858.5,7857.6,7858.1
201904250710,7857.5,7857.7,7857.4,7857.4,7858.1,7858.3,7858,7858
201904250711,7857.5,7858.3,7856.6,7857.1,7858,7858.8,7857.2,7857.7
201904250712,7857.1,7858.5,7856.8,7858.5,7857.7,7859,7857.5,7859
201904250713,7858.5,7859.1,7858.4,7859,7859,7859.8,7859,7859.5
201904250714,7859,7859.8,7858.7,7859.8,7859.5,7860.5,7859.3,7860.3
201904250715,7859.8,7859.8,7858.4,7858.5,7860.3,7860.3,7858.9,7859.2
201904250716,7858.6,7859.4,7858.5,7859.1,7859.2,7859.9,7859.1,7859.8
201904250717,7859.1,7859.2,7858.9,7858.9,7859.7,7859.7,7859.4,7859.4
201904250718,7858.9,7859.1,7857.9,7857.9,7859.4,7859.7,7858.6,7858.7
201904250719,7857.9,7859.1,7857.9,7859,7858.7,7859.6,7858.7,7859.6
201904250720,7859.1,7860,7859.1,7859.1,7859.7,7860.6,7859.7,7859.9
201904250721,7859.1,7859.8,7858.9,7859.7,7859.9,7860.5,7859.5,7860.5
