日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111100830,29250,29253,29236,29246,29259,29262,29246,29254
202111100831,29246,29275,29238,29274,29254,29280,29245,29280
202111100832,29274,29283,29273,29282,29280,29290,29280,29290
202111100833,29284,29296,29283,29286,29290,29304,29290,29295
202111100834,29286,29292,29283,29292,29295,29299,29294,29294
202111100835,29292,29292,29290,29291,29294,29298,29293,29295
202111100836,29291,29292,29287,29287,29295,29298,29293,29294
202111100837,29287,29288,29287,29287,29294,29295,29289,29294
202111100838,29287,29287,29277,29277,29294,29294,29283,29283
202111100839,29277,29286,29277,29283,29283,29294,29283,29290
202111100840,29283,29285,29275,29276,29290,29290,29278,29278
202111100841,29276,29277,29269,29273,29278,29280,29274,29279
202111100842,29273,29288,29273,29288,29279,29295,29278,29295
202111100843,29288,29294,29285,29285,29295,29299,29292,29292
202111100844,29285,29286,29262,29262,29292,29293,29269,29269
202111100845,29275,29275,29235,29242,29276,29276,29240,29246
202111100846,29242,29245,29231,29245,29246,29250,29237,29248
202111100847,29245,29245,29215,29219,29248,29249,29220,29226
202111100848,29219,29224,29212,29212,29226,29229,29217,29217
202111100849,29212,29212,29200,29201,29216,29217,29206,29207
202111100850,29202,29222,29201,29202,29209,29228,29206,29207
202111100851,29202,29204,29201,29202,29206,29209,29205,29206
202111100852,29202,29214,29201,29211,29207,29219,29205,29216
202111100853,29211,29225,29205,29212,29216,29232,29215,29218
202111100854,29213,29215,29211,29214,29218,29218,29217,29218
202111100855,29214,29215,29211,29212,29218,29222,29215,29217
202111100856,29212,29212,29201,29202,29217,29221,29205,29210
202111100857,29202,29214,29202,29212,29210,29222,29210,29218
202111100858,29212,29219,29211,29219,29218,29226,29217,29225
202111100859,29219,29220,29212,29213,29226,29228,29215,29220
202111100900,29211,29260,29208,29241,29221,29266,29215,29250
202111100901,29240,29245,29188,29193,29248,29252,29194,29198
202111100902,29194,29229,29194,29223,29198,29237,29198,29229
202111100903,29223,29244,29221,29221,29229,29248,29226,29226
202111100904,29221,29242,29215,29238,29226,29247,29220,29244
202111100905,29238,29241,29223,29234,29244,29247,29228,29240
