日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111080830,29740,29741,29716,29723,29746,29748,29724,29729
202111080831,29723,29737,29723,29725,29729,29745,29729,29733
202111080832,29726,29748,29726,29748,29734,29755,29734,29754
202111080833,29748,29755,29730,29751,29754,29764,29735,29764
202111080834,29751,29786,29751,29784,29764,29793,29764,29790
202111080835,29784,29790,29778,29790,29790,29794,29788,29793
202111080836,29790,29796,29775,29775,29793,29800,29781,29783
202111080837,29775,29782,29771,29782,29783,29790,29779,29790
202111080838,29782,29784,29780,29783,29790,29791,29784,29790
202111080839,29783,29790,29780,29790,29790,29795,29787,29795
202111080840,29790,29793,29781,29792,29795,29800,29788,29800
202111080841,29792,29793,29788,29789,29800,29800,29795,29797
202111080842,29789,29798,29788,29788,29797,29805,29797,29798
202111080843,29788,29808,29788,29805,29798,29814,29797,29813
202111080844,29805,29830,29805,29821,29813,29839,29812,29829
202111080845,29820,29827,29801,29801,29821,29843,29803,29803
202111080846,29801,29801,29781,29781,29803,29803,29787,29788
202111080847,29781,29787,29781,29782,29788,29795,29787,29787
202111080848,29782,29790,29782,29783,29787,29794,29786,29786
202111080849,29783,29783,29741,29742,29786,29787,29749,29752
202111080850,29742,29749,29730,29734,29752,29755,29736,29743
202111080851,29734,29748,29734,29744,29743,29761,29743,29752
202111080852,29751,29758,29735,29740,29756,29766,29744,29747
202111080853,29740,29745,29740,29745,29747,29751,29745,29750
202111080854,29745,29750,29741,29742,29750,29759,29746,29747
202111080855,29742,29743,29741,29743,29747,29748,29746,29748
202111080856,29744,29750,29742,29748,29748,29756,29746,29755
202111080857,29748,29758,29748,29758,29755,29766,29755,29764
202111080858,29758,29771,29756,29758,29764,29777,29761,29763
202111080859,29758,29764,29746,29755,29763,29769,29748,29761
202111080900,29755,29755,29721,29733,29761,29765,29725,29738
202111080901,29733,29733,29694,29717,29738,29739,29700,29722
202111080902,29717,29717,29701,29703,29722,29723,29704,29710
202111080903,29703,29703,29667,29681,29710,29712,29674,29687
202111080904,29681,29705,29675,29675,29688,29710,29681,29682
202111080905,29678,29690,29662,29687,29686,29696,29665,29693
202111080906,29687,29707,29684,29701,29692,29711,29691,29706
202111080907,29700,29724,29700,29721,29706,29729,29706,29724
202111080908,29721,29722,29697,29705,29724,29724,29701,29712
202111080909,29705,29716,29704,29714,29711,29723,29710,29720
202111080910,29715,29735,29715,29722,29721,29739,29721,29726
202111080911,29722,29724,29687,29694,29725,29731,29693,29698
202111080912,29690,29698,29681,29692,29696,29704,29686,29697
202111080913,29693,29707,29692,29704,29698,29709,29697,29708
202111080914,29702,29703,29691,29700,29707,29708,29695,29705
202111080915,29700,29705,29673,29673,29705,29710,29678,29678
202111080916,29673,29681,29662,29676,29678,29686,29666,29680
202111080917,29676,29692,29676,29684,29680,29694,29680,29689
202111080918,29685,29690,29680,29687,29689,29695,29683,29692
202111080919,29686,29686,29677,29684,29690,29691,29685,29689
202111080920,29682,29684,29660,29660,29686,29690,29664,29665
202111080921,29660,29675,29655,29671,29665,29679,29658,29677
202111080922,29671,29685,29661,29683,29677,29690,29665,29688
202111080923,29683,29686,29678,29680,29688,29690,29683,29687
202111080924,29680,29682,29675,29675,29687,29688,29680,29681
202111080925,29674,29676,29665,29668,29680,29682,29669,29673
202111080926,29668,29669,29662,29662,29673,29673,29664,29664
202111080927,29662,29680,29661,29679,29665,29686,29663,29683
202111080928,29679,29681,29676,29676,29683,29685,29680,29682
202111080929,29676,29677,29656,29656,29682,29682,29660,29660
202111080930,29656,29662,29655,29662,29660,29666,29659,29664
202111080931,29662,29665,29656,29662,29664,29669,29661,29665
202111080932,29662,29665,29656,29660,29665,29668,29660,29665
202111080933,29660,29664,29656,29660,29665,29668,29659,29664
202111080934,29660,29663,29656,29659,29664,29668,29660,29663
202111080935,29659,29665,29657,29661,29663,29668,29660,29665
202111080936,29661,29665,29661,29663,29664,29669,29664,29668
202111080937,29663,29665,29630,29630,29668,29668,29634,29634
202111080938,29631,29631,29599,29601,29634,29634,29603,29604
202111080939,29601,29616,29600,29612,29604,29619,29604,29613
202111080940,29611,29611,29588,29594,29614,29614,29594,29598
202111080941,29594,29595,29573,29576,29598,29599,29578,29580
202111080942,29575,29580,29568,29575,29579,29585,29573,29578
202111080943,29575,29575,29560,29571,29578,29579,29565,29574
202111080944,29571,29587,29571,29576,29574,29589,29573,29580
202111080945,29576,29576,29565,29575,29580,29580,29568,29579
202111080946,29575,29587,29575,29587,29579,29589,29578,29589
202111080947,29587,29600,29587,29596,29589,29604,29589,29600
202111080948,29596,29600,29574,29575,29601,29604,29579,29579
202111080949,29576,29586,29571,29572,29579,29592,29573,29576
202111080950,29572,29575,29547,29550,29576,29578,29553,29553
202111080951,29550,29583,29549,29581,29553,29588,29553,29585
202111080952,29581,29586,29576,29576,29586,29589,29579,29580
202111080953,29577,29582,29570,29572,29580,29586,29575,29577
202111080954,29572,29591,29571,29589,29577,29594,29576,29593
202111080955,29589,29589,29567,29576,29593,29593,29572,29579
202111080956,29576,29585,29575,29578,29579,29589,29578,29583
202111080957,29578,29585,29572,29576,29583,29589,29577,29583
202111080958,29576,29597,29575,29597,29583,29600,29580,29600
202111080959,29597,29599,29587,29592,29600,29603,29592,29597
202111081000,29592,29595,29578,29579,29597,29598,29583,29583
202111081001,29579,29596,29579,29588,29583,29600,29583,29593
202111081002,29590,29603,29590,29603,29595,29608,29594,29608
202111081003,29604,29613,29603,29609,29608,29617,29608,29614
202111081004,29610,29611,29598,29598,29613,29614,29603,29603
202111081005,29598,29615,29598,29605,29603,29619,29603,29609
202111081006,29604,29611,29595,29595,29610,29614,29598,29600
202111081007,29595,29605,29595,29604,29600,29608,29598,29608
202111081008,29604,29606,29597,29602,29608,29610,29601,29606
202111081009,29602,29605,29595,29596,29606,29608,29599,29599
202111081010,29596,29602,29592,29593,29600,29604,29596,29598
202111081011,29593,29599,29592,29595,29598,29603,29595,29599
202111081012,29595,29595,29591,29592,29599,29599,29595,29595
202111081013,29592,29595,29591,29595,29595,29599,29595,29598
202111081014,29595,29595,29591,29591,29598,29600,29595,29597
202111081015,29592,29600,29592,29595,29595,29604,29595,29599
202111081016,29594,29596,29576,29585,29599,29600,29579,29590
202111081017,29585,29586,29572,29573,29590,29591,29577,29578
202111081018,29573,29582,29572,29577,29578,29586,29577,29578
202111081019,29577,29595,29576,29592,29578,29599,29578,29597
202111081020,29592,29595,29580,29585,29597,29599,29584,29590
202111081021,29586,29590,29576,29576,29590,29594,29580,29580
202111081022,29576,29576,29566,29576,29580,29580,29571,29579
202111081023,29576,29576,29556,29556,29579,29579,29559,29559
202111081024,29557,29560,29525,29528,29559,29564,29530,29533
202111081025,29528,29535,29517,29523,29533,29540,29522,29528
202111081026,29523,29532,29515,29532,29528,29534,29519,29534
202111081027,29531,29538,29523,29524,29533,29543,29528,29528
202111081028,29524,29544,29522,29542,29528,29548,29524,29546
202111081029,29541,29551,29541,29550,29548,29554,29546,29554
202111081030,29550,29559,29548,29554,29554,29563,29553,29558
202111081031,29553,29564,29551,29559,29558,29568,29555,29564
202111081032,29559,29565,29552,29552,29564,29569,29556,29556
202111081033,29552,29558,29541,29557,29556,29562,29545,29562
202111081034,29557,29560,29549,29552,29561,29564,29554,29556
202111081035,29550,29555,29548,29553,29555,29559,29553,29558
202111081036,29553,29564,29551,29561,29558,29568,29558,29564
202111081037,29561,29565,29561,29561,29564,29568,29564,29566
202111081038,29561,29567,29561,29562,29566,29573,29563,29567
202111081039,29562,29571,29554,29566,29567,29574,29558,29573
202111081040,29566,29601,29566,29594,29573,29606,29572,29599
202111081041,29594,29595,29585,29592,29599,29599,29588,29597
202111081042,29592,29594,29572,29577,29597,29598,29577,29582
202111081043,29577,29578,29569,29572,29582,29583,29574,29575
202111081044,29572,29584,29569,29582,29575,29588,29574,29586
202111081045,29582,29587,29572,29574,29587,29590,29576,29578
202111081046,29574,29576,29566,29566,29578,29581,29568,29568
202111081047,29566,29566,29560,29562,29568,29571,29563,29566
202111081048,29562,29567,29560,29560,29566,29571,29563,29563
202111081049,29560,29560,29551,29552,29563,29564,29554,29557
202111081050,29552,29562,29551,29562,29557,29564,29555,29564
202111081051,29562,29567,29547,29547,29564,29571,29551,29552
202111081052,29550,29552,29542,29545,29554,29557,29547,29551
202111081053,29546,29553,29540,29552,29551,29558,29544,29557
202111081054,29552,29557,29545,29546,29557,29562,29550,29551
202111081055,29546,29552,29541,29542,29551,29556,29545,29546
202111081056,29542,29543,29531,29541,29546,29548,29536,29545
202111081057,29541,29544,29532,29536,29545,29548,29536,29540
202111081058,29536,29544,29533,29542,29540,29549,29538,29545
202111081059,29542,29545,29537,29545,29545,29549,29541,29549
202111081100,29544,29556,29541,29552,29549,29560,29545,29555
202111081101,29552,29552,29544,29552,29555,29556,29548,29556
202111081102,29552,29552,29543,29551,29556,29556,29548,29556
202111081103,29551,29552,29544,29547,29556,29556,29549,29550
202111081104,29547,29556,29545,29547,29550,29559,29549,29551
202111081105,29547,29547,29542,29547,29550,29553,29546,29550
202111081106,29547,29547,29542,29542,29551,29551,29547,29549
202111081107,29542,29545,29542,29544,29549,29549,29545,29548
