日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111170830,29817,29830,29814,29821,29829,29838,29821,29830
202111170831,29821,29835,29821,29830,29830,29840,29827,29837
202111170832,29830,29837,29826,29836,29837,29848,29834,29840
202111170833,29836,29837,29836,29837,29840,29841,29839,29839
202111170834,29837,29837,29827,29836,29839,29847,29836,29847
202111170835,29836,29841,29833,29836,29847,29848,29842,29844
202111170836,29836,29869,29835,29866,29844,29879,29842,29870
202111170837,29866,29866,29858,29866,29870,29871,29865,29869
202111170838,29866,29882,29866,29882,29869,29892,29869,29889
202111170839,29882,29891,29877,29885,29889,29899,29883,29892
202111170840,29885,29886,29875,29876,29892,29899,29882,29883
202111170841,29877,29886,29875,29879,29884,29892,29881,29885
202111170842,29879,29897,29877,29895,29885,29903,29885,29903
202111170843,29895,29897,29883,29891,29903,29903,29892,29897
202111170844,29891,29891,29862,29865,29897,29897,29871,29871
202111170845,29875,29884,29872,29881,29876,29889,29876,29886
202111170846,29882,29891,29879,29891,29885,29896,29883,29893
202111170847,29891,29918,29891,29917,29893,29923,29893,29920
202111170848,29917,29917,29907,29909,29920,29920,29910,29913
202111170849,29909,29916,29908,29916,29913,29919,29913,29918
202111170850,29916,29916,29906,29912,29918,29918,29911,29914
202111170851,29912,29912,29907,29909,29914,29917,29911,29913
202111170852,29910,29910,29889,29895,29913,29913,29893,29899
202111170853,29895,29895,29887,29887,29899,29899,29890,29894
202111170854,29888,29890,29881,29882,29894,29895,29885,29885
202111170855,29882,29882,29871,29872,29885,29885,29874,29874
202111170856,29872,29877,29862,29862,29874,29882,29866,29866
202111170857,29862,29865,29861,29864,29866,29869,29866,29869
202111170858,29864,29883,29864,29882,29869,29888,29869,29885
202111170859,29882,29885,29876,29884,29885,29888,29881,29888
202111170900,29884,29904,29874,29875,29888,29908,29880,29881
202111170901,29875,29878,29851,29869,29881,29883,29856,29875
202111170902,29869,29878,29854,29876,29875,29883,29859,29883
202111170903,29878,29901,29866,29901,29883,29906,29871,29905
202111170904,29901,29901,29881,29881,29905,29905,29885,29886
202111170905,29881,29891,29867,29887,29886,29895,29870,29892
202111170906,29887,29900,29876,29898,29892,29903,29882,29903
202111170907,29898,29898,29890,29892,29903,29903,29893,29894
202111170908,29892,29892,29845,29847,29894,29894,29848,29851
202111170909,29847,29872,29840,29861,29852,29874,29844,29864
202111170910,29861,29866,29856,29865,29864,29871,29859,29869
202111170911,29864,29865,29854,29863,29869,29869,29858,29868
202111170912,29863,29863,29836,29836,29868,29868,29838,29841
202111170913,29836,29844,29832,29840,29841,29848,29836,29845
202111170914,29840,29844,29832,29832,29844,29848,29836,29839
202111170915,29832,29847,29826,29847,29839,29849,29829,29848
202111170916,29846,29846,29836,29837,29848,29848,29839,29841
202111170917,29837,29837,29826,29829,29841,29841,29830,29833
202111170918,29829,29831,29813,29814,29833,29834,29818,29818
202111170919,29815,29818,29808,29811,29818,29824,29813,29815
202111170920,29811,29819,29796,29819,29815,29822,29799,29822
202111170921,29819,29819,29805,29816,29822,29824,29808,29820
202111170922,29816,29817,29801,29801,29820,29821,29803,29803
202111170923,29801,29801,29785,29785,29803,29803,29788,29788
202111170924,29786,29796,29782,29782,29788,29798,29784,29784
202111170925,29782,29782,29770,29773,29784,29784,29773,29779
202111170926,29773,29774,29763,29764,29779,29779,29768,29768
202111170927,29765,29765,29757,29761,29769,29769,29761,29763
202111170928,29761,29761,29739,29745,29763,29764,29743,29748
202111170929,29745,29767,29745,29766,29748,29769,29748,29768
202111170930,29766,29785,29765,29776,29768,29789,29768,29781
202111170931,29776,29782,29761,29771,29781,29784,29763,29775
202111170932,29771,29781,29766,29770,29775,29784,29769,29774
202111170933,29770,29776,29762,29776,29774,29779,29766,29778
202111170934,29776,29779,29771,29772,29778,29784,29773,29777
202111170935,29773,29775,29764,29764,29778,29779,29768,29769
202111170936,29764,29766,29750,29763,29769,29769,29753,29768
202111170937,29763,29774,29763,29774,29768,29779,29767,29778
202111170938,29774,29774,29766,29771,29778,29778,29771,29773
202111170939,29771,29772,29752,29756,29773,29773,29756,29758
202111170940,29755,29757,29751,29752,29759,29760,29756,29756
202111170941,29752,29761,29752,29760,29756,29764,29756,29763
202111170942,29760,29762,29746,29748,29763,29766,29750,29753
202111170943,29748,29751,29738,29747,29753,29754,29743,29751
202111170944,29747,29754,29745,29750,29750,29758,29748,29754
202111170945,29750,29751,29723,29726,29754,29755,29728,29728
202111170946,29726,29742,29726,29736,29728,29747,29728,29738
202111170947,29736,29736,29719,29722,29738,29739,29723,29723
202111170948,29721,29737,29721,29736,29723,29742,29723,29740
202111170949,29736,29737,29730,29733,29740,29742,29734,29738
202111170950,29733,29737,29731,29734,29738,29740,29735,29738
202111170951,29734,29734,29728,29732,29738,29738,29733,29736
202111170952,29732,29734,29726,29732,29736,29739,29729,29737
202111170953,29732,29734,29726,29727,29737,29738,29730,29731
202111170954,29727,29732,29727,29731,29730,29737,29730,29737
202111170955,29732,29732,29718,29721,29734,29735,29723,29724
202111170956,29721,29732,29719,29732,29724,29737,29723,29736
202111170957,29732,29742,29732,29742,29737,29745,29736,29744
202111170958,29742,29749,29739,29746,29744,29754,29743,29750
202111170959,29746,29747,29733,29733,29750,29750,29736,29737
202111171000,29733,29744,29731,29741,29736,29749,29733,29745
202111171001,29741,29742,29731,29732,29746,29746,29733,29734
202111171002,29732,29732,29721,29726,29734,29734,29723,29729
202111171003,29726,29742,29726,29737,29729,29744,29729,29741
202111171004,29737,29737,29726,29732,29741,29741,29729,29735
202111171005,29732,29736,29726,29735,29735,29741,29731,29738
202111171006,29735,29735,29726,29731,29738,29739,29730,29733
202111171007,29731,29731,29721,29724,29733,29733,29726,29728
202111171008,29724,29725,29721,29721,29728,29730,29724,29727
202111171009,29721,29726,29716,29717,29726,29729,29719,29719
202111171010,29717,29732,29716,29726,29719,29737,29718,29730
202111171011,29726,29732,29726,29732,29730,29735,29728,29734
202111171012,29732,29732,29726,29727,29734,29734,29730,29731
202111171013,29727,29728,29718,29727,29731,29733,29723,29731
202111171014,29727,29732,29724,29730,29731,29734,29729,29733
202111171015,29730,29731,29722,29726,29733,29734,29726,29728
202111171016,29726,29731,29724,29729,29728,29734,29728,29733
202111171017,29729,29732,29725,29731,29733,29734,29728,29733
202111171018,29731,29735,29726,29732,29733,29739,29730,29736
202111171019,29732,29736,29729,29734,29736,29741,29733,29739
202111171020,29734,29737,29731,29733,29739,29739,29736,29739
202111171021,29733,29736,29726,29731,29739,29740,29730,29735
202111171022,29731,29734,29729,29731,29735,29739,29733,29733
202111171023,29731,29732,29716,29716,29733,29737,29721,29722
202111171024,29716,29717,29716,29716,29722,29722,29720,29721
202111171025,29716,29717,29710,29714,29721,29722,29713,29718
202111171026,29713,29718,29712,29717,29718,29722,29716,29720
202111171027,29717,29732,29717,29726,29720,29735,29720,29731
202111171028,29726,29730,29726,29727,29732,29734,29730,29731
202111171029,29727,29727,29721,29726,29731,29731,29726,29730
202111171030,29726,29740,29726,29740,29729,29744,29729,29744
202111171031,29740,29747,29740,29744,29744,29751,29743,29749
202111171032,29745,29745,29736,29738,29749,29750,29738,29742
202111171033,29738,29742,29732,29732,29742,29746,29736,29737
202111171034,29732,29734,29726,29731,29736,29738,29730,29734
202111171035,29731,29734,29726,29731,29734,29738,29731,29733
202111171036,29731,29733,29722,29723,29733,29739,29727,29727
202111171037,29722,29732,29722,29729,29727,29736,29727,29733
202111171038,29729,29731,29721,29722,29734,29734,29725,29725
202111171039,29722,29724,29707,29707,29725,29729,29709,29709
202111171040,29707,29707,29681,29684,29709,29712,29683,29688
202111171041,29684,29694,29671,29678,29688,29698,29677,29684
202111171042,29678,29694,29676,29694,29684,29697,29680,29697
202111171043,29694,29701,29686,29686,29697,29704,29688,29688
202111171044,29686,29688,29625,29633,29689,29693,29629,29638
202111171045,29634,29647,29621,29622,29638,29652,29624,29624
202111171046,29616,29645,29615,29645,29619,29648,29618,29648
202111171047,29644,29659,29644,29654,29649,29664,29648,29659
202111171048,29655,29657,29652,29653,29659,29661,29656,29657
202111171049,29653,29654,29636,29640,29657,29660,29640,29644
202111171050,29641,29650,29633,29646,29644,29653,29638,29649
202111171051,29647,29664,29646,29664,29649,29670,29649,29668
202111171052,29663,29668,29656,29662,29669,29673,29659,29664
202111171053,29662,29677,29661,29677,29665,29680,29664,29680
202111171054,29677,29682,29672,29680,29679,29685,29676,29683
202111171055,29680,29683,29678,29683,29683,29689,29683,29688
202111171056,29683,29685,29681,29682,29688,29689,29683,29686
202111171057,29681,29682,29669,29669,29686,29686,29673,29673
202111171058,29669,29672,29669,29672,29673,29677,29673,29675
202111171059,29672,29677,29668,29671,29676,29679,29673,29676
202111171100,29671,29680,29669,29679,29676,29684,29673,29683
202111171101,29679,29687,29672,29672,29683,29691,29676,29676
202111171102,29672,29673,29654,29654,29676,29677,29658,29659
202111171103,29654,29657,29651,29657,29659,29662,29656,29659
202111171104,29657,29660,29651,29660,29659,29664,29656,29663
202111171105,29660,29662,29651,29651,29663,29666,29656,29657
202111171106,29651,29667,29651,29667,29657,29670,29656,29670
202111171107,29667,29667,29666,29667,29670,29672,29669,29670
