日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111261600,15578,15582.4,15554.7,15554.8,15579.8,15585.2,15557.4,15557.4
202111261601,15554.8,15569.4,15550.7,15568.2,15557.4,15571.8,15553.7,15571.8
202111261602,15568.2,15568.2,15557.3,15558.8,15571.7,15571.7,15560,15560.6
202111261603,15558.8,15561.1,15545,15545.3,15560.6,15564,15547.1,15547.1
202111261604,15545.3,15555.8,15542.3,15554,15547.1,15558.3,15544.7,15557.5
202111261605,15554,15559.2,15532.2,15533.2,15557.5,15561.9,15534,15535.8
202111261606,15533.2,15535.7,15507.6,15510.8,15535.8,15538,15509.4,15513.5
202111261607,15510.8,15511.2,15492.9,15495.3,15513.5,15513.5,15495.7,15498.1
202111261608,15495.2,15495.2,15480.3,15492.4,15498,15498,15482.1,15494.2
202111261609,15492.4,15525.8,15490.4,15518.3,15494.2,15527.6,15492.2,15521
202111261610,15518.3,15518.3,15491.4,15497.4,15521,15521,15494,15499.2
202111261611,15497.4,15513.4,15497.4,15506.6,15499.2,15515.6,15499.2,15509.2
202111261612,15506.6,15524.8,15505.5,15524.8,15509.2,15526.5,15508.1,15526.5
202111261613,15524.8,15534.5,15522.8,15533.8,15526.5,15536.2,15525.1,15535.5
202111261614,15533.8,15540.4,15530.5,15535.1,15535.5,15543.2,15533.1,15537.8
202111261615,15535.1,15553.7,15532.1,15553.7,15537.8,15555.4,15534.8,15555.4
202111261616,15553.7,15557.6,15544.6,15550.6,15555.4,15559.6,15546.3,15552.3
202111261617,15550.6,15556.7,15547.2,15552.8,15552.3,15558.4,15549.9,15555.3
202111261618,15552.8,15557.8,15545.7,15545.7,15555.3,15559.5,15547.4,15547.4
202111261619,15544.9,15544.9,15520.9,15527.3,15546.7,15547.5,15523.5,15530
202111261620,15527.3,15535.9,15526.2,15535.5,15530,15537.7,15528.1,15537.2
202111261621,15535.5,15537.3,15528.8,15533,15537.2,15539.6,15530.7,15535.6
202111261622,15533,15534.9,15523.5,15525.1,15535.6,15537.4,15526.1,15527.8
202111261623,15525.1,15527.8,15522,15524.5,15527.8,15529.5,15524.3,15527.1
202111261624,15524.5,15533.3,15514.2,15514.9,15527.1,15535.3,15516.6,15516.7
202111261625,15514.9,15516,15500.5,15502.3,15516.7,15518.5,15502.1,15504.9
202111261626,15502.3,15512,15502.3,15507.9,15504.9,15514.3,15504.8,15510.5
202111261627,15507.9,15513.8,15497.2,15497.5,15510.5,15515.5,15499,15500
202111261628,15497.5,15500.9,15465.3,15473,15500,15502.7,15467.2,15475.6
202111261629,15471.8,15481.4,15470.6,15476.8,15474.6,15483.6,15472.5,15479.4
202111261630,15476.8,15487.7,15474.9,15481.4,15479.4,15489.7,15476.7,15484
202111261631,15481.4,15505.4,15479.3,15504,15484,15507.7,15481.7,15506.6
202111261632,15504,15523.3,15490.7,15518.9,15506.6,15525.6,15493.3,15521.7
202111261633,15518.9,15521.9,15511.4,15516,15521.7,15523.7,15513.7,15518.6
202111261634,15516,15521.2,15511,15519.7,15518.6,15523,15512.8,15521.4
202111261635,15519.7,15525.8,15512.9,15515.6,15521.4,15527.5,15514.7,15518.2
202111261636,15515.6,15516.7,15495.6,15495.7,15518.2,15519.3,15497.4,15497.4
202111261637,15495.7,15506.8,15492.5,15503.6,15497.4,15508.6,15494.2,15506.2
