日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910091015,25702,25712,25682,25705,25710,25715,25685,25708
201910091016,25705,25740,25702,25736,25709,25744,25705,25740
201910091017,25736,25739,25716,25718,25740,25743,25720,25722
201910091018,25718,25718,25694,25699,25722,25722,25698,25702
201910091019,25699,25711,25699,25709,25703,25715,25702,25713
201910091020,25709,25733,25695,25716,25713,25736,25698,25720
201910091021,25716,25728,25698,25698,25720,25731,25701,25701
201910091022,25697,25711,25695,25701,25700,25714,25699,25704
201910091023,25701,25707,25687,25689,25704,25711,25691,25692
201910091024,25689,25691,25673,25682,25692,25694,25677,25685
201910091025,25680,25691,25670,25670,25684,25694,25673,25673
201910091026,25670,25670,25650,25668,25673,25673,25653,25671
201910091027,25668,25682,25668,25678,25671,25685,25671,25682
201910091028,25678,25682,25674,25676,25681,25685,25677,25679
201910091029,25676,25684,25666,25666,25679,25687,25669,25669
201910091030,25666,25705,25666,25680,25669,25708,25669,25683
201910091031,25679,25691,25667,25681,25682,25694,25670,25684
201910091032,25681,25686,25669,25681,25684,25689,25672,25684
201910091033,25681,25715,25679,25715,25684,25718,25682,25718
201910091034,25715,25769,25713,25760,25718,25772,25716,25764
201910091035,25760,25769,25735,25740,25764,25772,25738,25743
201910091036,25740,25753,25730,25753,25743,25756,25733,25756
201910091037,25749,25760,25742,25746,25752,25763,25745,25749
201910091038,25746,25754,25735,25741,25749,25757,25738,25744
201910091039,25741,25743,25716,25725,25744,25746,25719,25728
201910091040,25725,25739,25720,25733,25728,25742,25723,25736
201910091041,25733,25738,25721,25737,25736,25742,25724,25740
201910091042,25737,25755,25736,25744,25740,25758,25739,25747
201910091043,25742,25746,25721,25725,25745,25749,25724,25729
201910091044,25725,25729,25703,25703,25729,25733,25706,25706
201910091045,25703,25720,25688,25710,25706,25723,25691,25713
201910091046,25710,25713,25701,25710,25713,25716,25704,25713
201910091047,25710,25734,25700,25724,25713,25737,25703,25727
201910091048,25724,25731,25721,25728,25727,25734,25724,25731
201910091049,25728,25774,25728,25773,25731,25777,25731,25776
201910091050,25773,25779,25760,25779,25776,25782,25763,25782
201910091051,25779,25809,25775,25807,25782,25812,25778,25810
