日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910211015,26709,26750,26695,26698,26721,26756,26699,26701
201910211016,26698,26714,26677,26677,26701,26717,26681,26681
201910211017,26677,26677,26655,26674,26681,26681,26658,26677
201910211018,26675,26675,26647,26664,26678,26678,26651,26667
201910211019,26664,26700,26658,26686,26667,26706,26662,26690
201910211020,26686,26693,26670,26677,26690,26697,26674,26681
201910211021,26678,26693,26673,26680,26682,26696,26677,26683
201910211022,26680,26688,26669,26676,26683,26692,26672,26680
201910211023,26676,26682,26670,26676,26680,26685,26673,26680
201910211024,26676,26687,26672,26681,26680,26690,26676,26685
201910211025,26681,26690,26672,26672,26685,26694,26676,26676
201910211026,26672,26675,26659,26672,26676,26678,26662,26675
201910211027,26671,26679,26668,26674,26675,26682,26671,26678
201910211028,26674,26684,26674,26682,26678,26688,26678,26685
201910211029,26682,26685,26670,26682,26685,26688,26674,26686
201910211030,26683,26724,26683,26686,26688,26728,26688,26690
201910211031,26686,26686,26651,26663,26690,26690,26654,26666
201910211032,26663,26712,26659,26712,26666,26715,26662,26715
201910211033,26712,26767,26712,26740,26715,26771,26715,26743
201910211034,26740,26760,26713,26742,26743,26763,26717,26746
201910211035,26742,26745,26683,26689,26746,26749,26687,26692
201910211036,26689,26726,26689,26700,26692,26729,26692,26703
201910211037,26700,26727,26696,26719,26703,26730,26700,26722
201910211038,26720,26721,26680,26680,26723,26724,26683,26683
201910211039,26682,26694,26676,26677,26685,26697,26679,26680
201910211040,26677,26716,26676,26709,26680,26719,26679,26713
201910211041,26709,26715,26691,26706,26713,26719,26694,26709
201910211042,26705,26713,26686,26710,26708,26716,26689,26713
201910211043,26710,26722,26704,26709,26713,26725,26708,26712
201910211044,26709,26722,26705,26711,26712,26725,26708,26714
201910211045,26711,26739,26699,26738,26714,26742,26702,26741
201910211046,26738,26747,26730,26742,26741,26750,26733,26745
201910211047,26742,26764,26736,26755,26745,26767,26739,26758
201910211048,26754,26777,26749,26767,26758,26780,26752,26770
201910211049,26767,26774,26759,26768,26770,26777,26762,26771
201910211050,26768,26784,26742,26755,26771,26787,26745,26758
201910211051,26754,26764,26747,26758,26757,26768,26750,26761
201910211052,26758,26778,26755,26755,26761,26781,26758,26759
201910211053,26755,26756,26726,26726,26759,26759,26729,26729
201910211054,26726,26741,26714,26719,26729,26744,26717,26722
201910211055,26719,26725,26706,26710,26723,26728,26709,26713
201910211056,26710,26720,26703,26716,26713,26723,26706,26719
201910211057,26716,26723,26708,26723,26719,26726,26711,26726
201910211058,26722,26737,26722,26732,26725,26740,26725,26735
201910211059,26732,26743,26725,26739,26735,26746,26728,26742
201910211100,26739,26743,26725,26742,26742,26747,26728,26745
201910211101,26741,26752,26739,26752,26744,26755,26742,26755
201910211102,26752,26785,26752,26782,26755,26789,26755,26785
201910211103,26782,26791,26775,26779,26785,26794,26778,26782
201910211104,26779,26792,26778,26788,26782,26795,26781,26791
201910211105,26788,26797,26775,26775,26791,26800,26778,26778
201910211106,26775,26782,26768,26768,26778,26785,26771,26771
201910211107,26767,26774,26760,26764,26770,26777,26763,26767
201910211108,26764,26767,26756,26758,26767,26770,26759,26761
201910211109,26758,26760,26750,26751,26761,26763,26753,26754
201910211110,26752,26752,26735,26737,26755,26755,26738,26740
201910211111,26737,26756,26736,26743,26740,26759,26739,26746
201910211112,26742,26760,26742,26752,26745,26763,26745,26755
201910211113,26751,26772,26749,26771,26754,26775,26752,26774
201910211114,26771,26782,26767,26778,26774,26785,26770,26781
201910211115,26778,26799,26777,26791,26781,26803,26781,26794
201910211116,26793,26806,26792,26802,26796,26810,26795,26805
201910211117,26802,26813,26796,26804,26805,26816,26799,26807
201910211118,26804,26805,26787,26790,26807,26808,26790,26793
201910211119,26790,26801,26786,26793,26793,26804,26789,26796
201910211120,26793,26801,26781,26783,26796,26805,26784,26786
201910211121,26783,26803,26783,26796,26786,26806,26786,26799
201910211122,26798,26821,26798,26806,26801,26824,26801,26809
201910211123,26806,26823,26804,26818,26809,26826,26807,26821
201910211124,26818,26827,26811,26817,26821,26830,26814,26820
201910211125,26817,26824,26805,26805,26820,26827,26808,26808
201910211126,26805,26816,26793,26797,26808,26819,26796,26800
201910211127,26797,26803,26793,26803,26800,26806,26797,26806
