日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102220800,31453,31497,31453,31488,31455,31510,31455,31492
202102220801,31488,31491,31479,31479,31491,31496,31484,31484
202102220802,31479,31479,31471,31471,31484,31485,31477,31478
202102220803,31471,31499,31469,31492,31478,31503,31475,31500
202102220804,31492,31498,31487,31491,31500,31505,31492,31496
202102220805,31491,31496,31480,31487,31496,31500,31485,31493
202102220806,31487,31493,31485,31492,31493,31497,31491,31497
202102220807,31492,31495,31488,31494,31497,31500,31495,31499
202102220808,31494,31494,31484,31485,31499,31499,31490,31492
202102220809,31484,31484,31478,31482,31491,31491,31483,31487
202102220810,31482,31482,31473,31474,31487,31487,31477,31479
202102220811,31474,31481,31473,31474,31479,31485,31479,31479
202102220812,31474,31480,31474,31479,31479,31485,31478,31485
202102220813,31479,31482,31474,31475,31485,31487,31479,31481
202102220814,31475,31475,31459,31466,31481,31481,31462,31471
202102220815,31466,31468,31458,31462,31471,31473,31462,31466
202102220816,31462,31462,31427,31433,31466,31468,31432,31440
202102220817,31433,31439,31422,31424,31440,31444,31426,31429
202102220818,31424,31437,31413,31417,31429,31441,31418,31422
202102220819,31417,31434,31416,31427,31422,31440,31422,31431
202102220820,31424,31430,31422,31429,31430,31435,31428,31435
202102220821,31429,31431,31424,31427,31435,31437,31429,31432
202102220822,31428,31431,31428,31431,31433,31436,31433,31435
202102220823,31431,31433,31429,31433,31435,31438,31433,31438
202102220824,31433,31436,31433,31433,31438,31440,31437,31437
202102220825,31433,31433,31422,31425,31437,31438,31426,31430
202102220826,31425,31425,31402,31402,31430,31430,31406,31407
202102220827,31402,31406,31392,31399,31407,31411,31396,31405
202102220828,31400,31403,31397,31400,31406,31408,31402,31406
202102220829,31400,31408,31392,31397,31406,31413,31397,31402
202102220830,31397,31409,31397,31407,31402,31414,31402,31411
202102220831,31408,31415,31408,31410,31412,31420,31412,31415
202102220832,31411,31412,31404,31406,31416,31416,31409,31412
202102220833,31406,31415,31405,31415,31412,31420,31409,31419
202102220834,31415,31424,31414,31420,31419,31429,31419,31424
202102220835,31420,31423,31419,31422,31424,31429,31424,31427
202102220836,31422,31430,31418,31428,31427,31435,31422,31433
202102220837,31428,31428,31417,31419,31433,31433,31421,31424
202102220838,31419,31427,31419,31424,31424,31433,31424,31430
202102220839,31424,31428,31424,31427,31430,31434,31429,31432
202102220840,31427,31428,31425,31425,31432,31433,31429,31430
202102220841,31425,31426,31424,31426,31430,31432,31429,31430
202102220842,31426,31426,31415,31417,31430,31431,31420,31422
202102220843,31417,31420,31416,31417,31422,31424,31422,31422
202102220844,31417,31417,31407,31416,31422,31422,31411,31421
202102220845,31416,31426,31416,31425,31421,31431,31420,31430
202102220846,31425,31450,31425,31450,31430,31455,31430,31454
202102220847,31450,31452,31443,31444,31454,31457,31449,31449
202102220848,31444,31461,31444,31459,31449,31465,31449,31463
202102220849,31459,31461,31454,31455,31463,31465,31459,31460
202102220850,31455,31457,31449,31449,31460,31461,31453,31453
202102220851,31449,31452,31445,31445,31453,31457,31450,31450
202102220852,31445,31445,31438,31442,31450,31450,31442,31447
202102220853,31442,31449,31440,31443,31447,31453,31444,31449
202102220854,31443,31445,31435,31435,31449,31449,31440,31440
202102220855,31435,31437,31431,31435,31440,31441,31435,31440
202102220856,31436,31449,31436,31448,31441,31454,31441,31453
202102220857,31448,31455,31444,31451,31453,31459,31449,31456
