日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102020800,30124,30126,30107,30115,30127,30130,30115,30124
202102020801,30115,30125,30115,30125,30124,30130,30120,30129
202102020802,30125,30136,30123,30123,30129,30144,30129,30133
202102020803,30121,30131,30119,30126,30131,30136,30127,30133
202102020804,30126,30126,30119,30123,30133,30133,30127,30130
202102020805,30123,30125,30120,30123,30130,30130,30124,30129
202102020806,30123,30126,30121,30124,30129,30131,30125,30130
202102020807,30124,30132,30124,30130,30130,30137,30130,30136
202102020808,30130,30134,30125,30128,30136,30139,30132,30135
202102020809,30128,30131,30126,30130,30135,30136,30133,30134
202102020810,30130,30131,30125,30127,30134,30136,30131,30132
202102020811,30128,30130,30125,30126,30133,30136,30130,30132
202102020812,30126,30129,30120,30122,30132,30136,30124,30129
202102020813,30122,30125,30119,30122,30129,30130,30123,30128
202102020814,30122,30123,30121,30122,30128,30128,30127,30128
202102020815,30122,30125,30118,30119,30128,30130,30125,30127
202102020816,30119,30124,30118,30124,30127,30130,30125,30130
202102020817,30124,30127,30123,30127,30130,30133,30128,30133
202102020818,30127,30128,30123,30125,30133,30133,30129,30131
202102020819,30125,30131,30124,30131,30131,30136,30131,30136
202102020820,30131,30140,30130,30138,30136,30146,30136,30144
202102020821,30138,30141,30135,30141,30144,30146,30141,30146
202102020822,30141,30153,30139,30153,30146,30158,30145,30158
202102020823,30153,30153,30148,30152,30158,30159,30153,30159
202102020824,30151,30155,30150,30153,30158,30159,30155,30158
202102020825,30152,30159,30152,30154,30157,30164,30157,30160
202102020826,30154,30158,30152,30154,30160,30164,30159,30159
202102020827,30153,30154,30148,30151,30158,30161,30153,30158
202102020828,30151,30159,30151,30154,30158,30163,30158,30160
202102020829,30154,30155,30146,30150,30160,30161,30151,30156
202102020830,30150,30158,30150,30157,30156,30163,30156,30163
202102020831,30157,30159,30155,30156,30163,30164,30161,30162
202102020832,30156,30160,30156,30157,30162,30166,30161,30161
202102020833,30157,30158,30153,30158,30162,30164,30158,30164
202102020834,30158,30159,30154,30155,30164,30164,30160,30161
202102020835,30155,30156,30150,30152,30161,30162,30156,30157
202102020836,30152,30152,30130,30130,30157,30157,30136,30137
202102020837,30129,30138,30129,30136,30135,30142,30134,30141
202102020838,30136,30139,30136,30137,30141,30144,30141,30142
202102020839,30137,30140,30137,30140,30142,30145,30142,30145
