日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102260800,31304,31320,31273,31273,31311,31325,31283,31283
202102260801,31273,31280,31252,31273,31283,31286,31259,31283
202102260802,31273,31295,31265,31290,31283,31306,31275,31302
202102260803,31290,31327,31290,31327,31302,31336,31302,31336
202102260804,31327,31351,31327,31342,31336,31357,31336,31349
202102260805,31342,31345,31335,31335,31349,31351,31342,31342
202102260806,31335,31339,31327,31329,31342,31345,31332,31336
202102260807,31329,31351,31326,31343,31336,31355,31331,31349
202102260808,31343,31348,31338,31345,31349,31352,31345,31350
202102260809,31343,31344,31329,31330,31348,31351,31335,31336
202102260810,31330,31344,31330,31341,31336,31349,31336,31346
202102260811,31341,31349,31337,31347,31346,31355,31341,31352
202102260812,31347,31363,31344,31360,31352,31368,31350,31367
202102260813,31360,31362,31348,31350,31367,31367,31354,31356
202102260814,31350,31357,31349,31351,31356,31363,31355,31358
202102260815,31351,31379,31351,31379,31358,31384,31358,31383
202102260816,31379,31381,31369,31378,31383,31384,31375,31383
202102260817,31378,31386,31372,31382,31383,31392,31379,31389
202102260818,31383,31387,31373,31377,31390,31391,31381,31383
202102260819,31377,31382,31375,31379,31383,31386,31380,31385
202102260820,31379,31384,31372,31373,31385,31388,31376,31376
202102260821,31373,31373,31348,31348,31376,31376,31353,31356
202102260822,31348,31355,31328,31332,31356,31360,31334,31336
202102260823,31332,31338,31326,31330,31336,31342,31330,31335
202102260824,31330,31332,31308,31316,31335,31336,31312,31321
202102260825,31316,31335,31315,31335,31321,31340,31319,31340
202102260826,31335,31338,31320,31320,31340,31343,31326,31326
202102260827,31320,31329,31320,31328,31326,31334,31326,31333
202102260828,31328,31336,31326,31328,31333,31341,31331,31333
202102260829,31328,31342,31324,31341,31333,31347,31330,31346
202102260830,31341,31365,31341,31356,31346,31369,31346,31362
202102260831,31356,31363,31344,31346,31362,31368,31349,31352
202102260832,31345,31345,31331,31337,31351,31351,31336,31341
