日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201807060830,21662,21665,21661,21665,21669,21670,21668,21668
201807060831,21665,21666,21660,21666,21668,21670,21663,21668
201807060832,21666,21667,21662,21666,21668,21670,21668,21668
201807060833,21666,21671,21665,21666,21668,21675,21668,21670
201807060834,21666,21667,21666,21667,21670,21670,21669,21670
201807060835,21667,21667,21665,21666,21670,21674,21668,21671
201807060836,21666,21667,21661,21662,21671,21671,21665,21665
201807060837,21662,21662,21661,21661,21665,21666,21664,21666
201807060838,21661,21664,21660,21662,21666,21669,21666,21669
201807060839,21662,21665,21660,21662,21669,21670,21665,21665
201807060840,21662,21662,21660,21661,21665,21665,21663,21663
201807060841,21661,21662,21657,21661,21663,21665,21663,21663
201807060842,21661,21662,21661,21662,21663,21664,21663,21664
201807060843,21662,21662,21658,21660,21664,21664,21663,21663
201807060844,21660,21667,21660,21667,21663,21670,21663,21669
201807060845,21667,21667,21661,21667,21669,21671,21665,21670
201807060846,21667,21667,21661,21661,21670,21671,21664,21666
201807060847,21661,21662,21661,21662,21666,21667,21665,21665
201807060848,21662,21662,21656,21657,21665,21665,21659,21660
201807060849,21657,21657,21657,21657,21660,21660,21660,21660
201807060850,21657,21662,21657,21657,21660,21664,21659,21659
201807060851,21657,21660,21656,21660,21659,21664,21658,21664
201807060852,21659,21661,21658,21660,21664,21664,21663,21663
201807060853,21660,21660,21656,21656,21663,21664,21658,21658
201807060854,21656,21656,21641,21642,21658,21658,21643,21644
201807060855,21642,21642,21631,21639,21644,21644,21635,21644
201807060856,21639,21647,21637,21647,21644,21651,21641,21649
201807060857,21647,21652,21642,21642,21649,21654,21645,21645
201807060858,21642,21645,21640,21640,21645,21649,21643,21643
201807060859,21640,21647,21636,21647,21643,21651,21641,21651
201807060900,21650,21650,21637,21641,21657,21657,21641,21644
201807060901,21641,21669,21636,21661,21644,21673,21639,21666
201807060902,21661,21676,21661,21671,21666,21679,21665,21676
201807060903,21671,21680,21671,21676,21676,21683,21675,21679
201807060904,21676,21677,21671,21671,21680,21680,21674,21676
201807060905,21671,21674,21661,21667,21676,21678,21665,21670
201807060906,21666,21673,21666,21666,21671,21677,21670,21670
201807060907,21666,21667,21658,21661,21670,21671,21663,21663
201807060908,21661,21672,21659,21671,21664,21676,21663,21675
201807060909,21671,21684,21671,21682,21675,21687,21674,21687
201807060910,21684,21685,21683,21684,21687,21689,21687,21688
201807060911,21684,21685,21684,21684,21688,21688,21688,21688
201807060912,21684,21685,21681,21684,21688,21689,21685,21687
201807060913,21684,21685,21679,21685,21687,21689,21683,21688
201807060914,21685,21706,21681,21706,21688,21709,21685,21708
201807060915,21704,21715,21702,21710,21709,21718,21706,21713
201807060916,21711,21712,21692,21694,21713,21714,21696,21699
201807060917,21694,21702,21689,21692,21699,21704,21693,21693
201807060918,21692,21695,21681,21693,21694,21699,21686,21698
201807060919,21693,21695,21691,21691,21698,21699,21693,21693
201807060920,21691,21692,21681,21682,21693,21696,21685,21685
201807060921,21682,21687,21681,21683,21685,21689,21684,21688
201807060922,21682,21691,21681,21690,21686,21694,21685,21694
201807060923,21690,21692,21672,21675,21694,21694,21675,21678
201807060924,21675,21679,21671,21674,21678,21683,21673,21679
201807060925,21674,21676,21671,21672,21679,21679,21674,21677
201807060926,21672,21682,21670,21682,21674,21685,21673,21683
201807060927,21682,21692,21680,21691,21683,21696,21683,21696
201807060928,21691,21693,21681,21682,21696,21697,21685,21686
201807060929,21682,21694,21681,21693,21686,21699,21684,21699
201807060930,21693,21711,21693,21710,21699,21714,21698,21713
201807060931,21710,21728,21710,21725,21713,21733,21713,21728
201807060932,21725,21728,21721,21727,21728,21733,21725,21729
201807060933,21727,21745,21726,21745,21729,21748,21729,21748
201807060934,21745,21752,21737,21741,21748,21755,21740,21747
201807060935,21741,21767,21739,21767,21747,21769,21743,21769
201807060936,21767,21767,21756,21758,21769,21769,21759,21761
201807060937,21758,21758,21756,21757,21761,21763,21760,21760
201807060938,21757,21757,21747,21752,21760,21760,21751,21753
201807060939,21751,21755,21749,21752,21753,21759,21753,21753
201807060940,21751,21766,21747,21766,21753,21769,21751,21768
201807060941,21766,21766,21751,21751,21768,21768,21756,21756
201807060942,21751,21755,21746,21752,21756,21759,21751,21755
201807060943,21752,21754,21746,21750,21755,21758,21751,21754
201807060944,21750,21750,21741,21742,21754,21754,21743,21743
201807060945,21741,21753,21740,21753,21743,21758,21743,21758
201807060946,21753,21753,21742,21747,21758,21758,21746,21749
201807060947,21747,21747,21741,21742,21749,21750,21743,21744
201807060948,21742,21745,21741,21741,21744,21749,21743,21743
201807060949,21741,21745,21737,21741,21743,21749,21741,21743
201807060950,21741,21757,21741,21750,21743,21762,21743,21753
201807060951,21750,21750,21731,21732,21753,21753,21733,21734
201807060952,21732,21737,21728,21728,21734,21739,21733,21734
201807060953,21728,21736,21726,21727,21734,21739,21728,21729
201807060954,21726,21745,21726,21745,21730,21748,21728,21748
201807060955,21745,21751,21741,21751,21748,21755,21744,21754
201807060956,21751,21755,21743,21744,21755,21759,21748,21748
201807060957,21744,21746,21737,21741,21748,21749,21740,21745
201807060958,21741,21743,21735,21740,21745,21748,21740,21744
201807060959,21740,21743,21732,21734,21744,21748,21735,21738
201807061000,21735,21735,21731,21731,21738,21738,21735,21736
201807061001,21731,21731,21725,21726,21736,21736,21728,21728
201807061002,21726,21727,21725,21727,21728,21729,21728,21728
201807061003,21727,21727,21726,21727,21729,21729,21728,21728
201807061004,21727,21727,21703,21705,21729,21729,21706,21708
201807061005,21705,21716,21703,21716,21708,21719,21708,21718
201807061006,21716,21718,21712,21712,21718,21723,21715,21716
201807061007,21712,21721,21711,21720,21716,21724,21715,21724
201807061008,21720,21721,21713,21713,21724,21724,21718,21718
201807061009,21714,21717,21711,21716,21718,21719,21714,21718
201807061010,21716,21716,21706,21709,21718,21719,21709,21713
201807061011,21709,21712,21706,21707,21713,21717,21710,21711
201807061012,21707,21707,21706,21707,21710,21712,21708,21709
201807061013,21707,21707,21700,21705,21709,21709,21703,21709
201807061014,21705,21707,21701,21707,21709,21709,21704,21709
201807061015,21707,21707,21691,21691,21709,21709,21693,21696
201807061016,21691,21706,21691,21702,21696,21709,21694,21704
201807061017,21701,21701,21686,21687,21703,21704,21689,21689
201807061018,21686,21701,21686,21695,21690,21704,21690,21699
201807061019,21695,21712,21695,21711,21699,21717,21698,21715
201807061020,21712,21715,21707,21707,21715,21719,21710,21711
201807061021,21707,21707,21700,21704,21712,21712,21704,21709
201807061022,21705,21715,21700,21714,21709,21719,21704,21719
201807061023,21714,21714,21710,21711,21719,21719,21715,21715
201807061024,21711,21717,21711,21717,21715,21722,21715,21722
201807061025,21717,21717,21710,21710,21720,21721,21714,21714
201807061026,21710,21712,21701,21701,21714,21716,21705,21705
201807061027,21701,21701,21687,21687,21705,21706,21691,21691
201807061028,21687,21697,21686,21694,21691,21701,21690,21698
201807061029,21693,21695,21690,21691,21699,21699,21694,21696
201807061030,21691,21714,21691,21712,21696,21718,21695,21714
201807061031,21712,21714,21691,21692,21714,21719,21695,21697
201807061032,21692,21697,21691,21692,21696,21702,21694,21695
201807061033,21692,21692,21669,21670,21695,21696,21673,21674
201807061034,21670,21675,21669,21671,21674,21679,21673,21676
201807061035,21671,21685,21671,21684,21676,21688,21674,21688
201807061036,21682,21694,21681,21692,21685,21699,21683,21696
201807061037,21692,21701,21687,21701,21696,21704,21693,21704
201807061038,21701,21707,21691,21707,21704,21711,21695,21711
201807061039,21707,21712,21705,21707,21711,21714,21708,21711
201807061040,21707,21722,21707,21722,21712,21724,21711,21724
