日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007241600,6098,6105.1,6097.6,6101.7,6099,6106.1,6098.6,6102.7
202007241601,6101.9,6107.3,6099.5,6107.1,6102.9,6108.3,6100.8,6108.1
202007241602,6107.1,6110.7,6104.1,6105.9,6108.1,6111.7,6105.1,6106.9
202007241603,6105.9,6108.6,6098.7,6098.7,6106.9,6109.6,6099.7,6099.7
202007241604,6098.7,6100.1,6092.5,6096.7,6099.7,6101.2,6093.7,6097.7
202007241605,6096.8,6100.7,6092.2,6100.6,6097.8,6101.7,6093.2,6101.6
202007241606,6100.6,6106.6,6100.1,6104.7,6101.6,6107.6,6101.2,6105.7
202007241607,6104.7,6107.4,6100.1,6105.7,6105.7,6108.4,6101.1,6106.7
202007241608,6105.7,6106.2,6098.3,6099.6,6106.7,6107.2,6099.3,6100.6
202007241609,6099.6,6100.6,6096.8,6098.1,6100.6,6101.6,6097.8,6099.1
202007241610,6098.1,6098.1,6091.6,6091.8,6099.1,6099.1,6092.6,6092.8
202007241611,6091.8,6092.6,6087.5,6089.5,6092.8,6093.6,6088.5,6090.5
202007241612,6089.4,6092.8,6088.3,6089.7,6090.4,6093.8,6089.3,6090.7
202007241613,6089.7,6091.1,6087.6,6090.9,6090.7,6092.1,6088.6,6091.9
202007241614,6090.9,6090.9,6086.7,6088.3,6091.9,6091.9,6087.7,6089.3
202007241615,6088.3,6096.5,6087.7,6089.6,6089.3,6098.3,6088.7,6090.7
202007241616,6089.6,6090.2,6082.4,6085.9,6090.7,6091.2,6083.4,6086.9
202007241617,6085.9,6085.9,6077.3,6079.2,6086.9,6086.9,6078.3,6080.2
202007241618,6079.7,6082.8,6077.6,6082.4,6080.7,6083.8,6078.6,6083.4
202007241619,6082.4,6084.4,6079.9,6081.4,6083.4,6085.4,6080.9,6082.4
202007241620,6081.4,6082.6,6079.8,6080.9,6082.4,6083.6,6080.8,6081.9
202007241621,6080.9,6081.1,6075.9,6079.1,6081.9,6082.1,6076.9,6080.1
202007241622,6079.1,6079.6,6073.9,6077.4,6080.1,6080.6,6074.9,6078.4
202007241623,6077.4,6077.4,6074.7,6077.1,6078.4,6078.4,6075.7,6078.1
202007241624,6076.9,6084.3,6076.4,6084.3,6077.9,6085.3,6077.4,6085.3
202007241625,6084.3,6084.8,6080.4,6080.6,6085.3,6085.8,6081.4,6081.6
202007241626,6080.6,6084.5,6080.6,6081.2,6081.6,6085.5,6081.6,6082.2
202007241627,6081.4,6084.7,6079,6079.3,6082.4,6085.8,6080,6080.3
202007241628,6079.1,6080.7,6077.2,6079.7,6080.1,6082.2,6078.2,6080.7
202007241629,6079.7,6079.8,6077.6,6077.8,6080.7,6080.8,6078.6,6078.8
202007241630,6078.1,6084.3,6074.7,6075.4,6079.1,6085.3,6075.7,6076.4
202007241631,6075.4,6079.4,6073.8,6078.1,6076.4,6080.4,6074.8,6079.1
202007241632,6078.1,6078.1,6068.3,6069.5,6079.1,6079.1,6069.3,6070.5
202007241633,6069.7,6071.1,6065.9,6070.6,6070.7,6072.1,6066.9,6071.6
202007241634,6070.6,6073.3,6064.3,6064.3,6071.6,6074.3,6065.3,6065.3
202007241635,6064.3,6068.6,6063.6,6068.3,6065.3,6069.6,6064.6,6069.3
202007241636,6068.3,6073.7,6068.3,6073.4,6069.3,6074.7,6069.3,6074.4
202007241637,6073.4,6077.1,6073,6075.1,6074.4,6078.1,6074,6076.1
202007241638,6075.1,6075.3,6073.3,6075.2,6076.1,6076.3,6074.3,6076.2
202007241639,6075.1,6079.9,6074.9,6075.9,6076.1,6080.9,6075.9,6076.9
202007241640,6075.9,6077.4,6072.2,6074.1,6076.9,6078.4,6073.2,6075.1
202007241641,6074.1,6080.8,6072.8,6079.6,6075.1,6081.8,6073.8,6080.6
202007241642,6079.6,6080.3,6075.2,6077.9,6080.6,6081.3,6076.2,6078.9
202007241643,6077.9,6077.9,6074.5,6075.7,6078.9,6078.9,6075.5,6076.7
202007241644,6075.7,6076.6,6073.2,6073.8,6076.7,6077.6,6074.2,6074.8
202007241645,6073.8,6076.1,6073.6,6075.7,6074.8,6077.1,6074.6,6076.7
202007241646,6075.7,6077.2,6075.1,6076.2,6076.7,6078.2,6076.1,6077.2
202007241647,6076.2,6076.3,6073.4,6073.4,6077.2,6077.3,6074.6,6074.7
202007241648,6073.4,6074.4,6071.4,6073.1,6074.7,6075.4,6072.4,6074.1
202007241649,6073.1,6075.4,6073,6074.1,6074.1,6076.4,6074,6075.1
202007241650,6074.1,6074.1,6070.6,6074.1,6075.1,6075.1,6071.6,6075.1
202007241651,6074.1,6077.1,6072.9,6073.6,6075.1,6078.1,6073.9,6074.6
202007241652,6073.6,6074.9,6071.5,6071.6,6074.6,6075.9,6072.5,6072.6
202007241653,6071.6,6071.6,6069.1,6069.6,6072.6,6072.6,6070.1,6070.6
202007241654,6069.6,6073.4,6069.6,6069.8,6070.6,6074.4,6070.6,6070.8
202007241655,6070.2,6070.3,6066.9,6067.4,6071.2,6071.3,6067.9,6068.4
202007241656,6067.4,6068,6063.9,6067.8,6068.4,6069.4,6064.9,6068.8
202007241657,6067.7,6069.6,6066.9,6067.9,6068.7,6070.6,6067.9,6068.9
202007241658,6067.9,6068.8,6066.3,6068.4,6068.9,6069.8,6067.3,6069.4
202007241659,6068.1,6068.1,6064.6,6067.3,6069.1,6069.1,6065.6,6068.3
202007241700,6067.3,6076.3,6067.1,6072.2,6068.3,6077.3,6068.1,6073.2
202007241701,6072.2,6072.2,6066.6,6069.8,6073.2,6073.2,6067.6,6070.8
202007241702,6069.8,6073.3,6068.7,6072.9,6070.8,6074.3,6069.7,6073.9
202007241703,6072.9,6077.2,6072.9,6073.1,6073.9,6078.2,6073.9,6074.1
202007241704,6073.1,6073.2,6070.8,6072,6074.1,6074.2,6071.8,6073
202007241705,6072,6073.3,6066.7,6067.3,6073,6074.4,6067.7,6068.3
202007241706,6067.3,6071.6,6064.9,6070.9,6068.3,6072.6,6065.9,6071.9
202007241707,6070.9,6070.9,6068.3,6070.8,6071.9,6071.9,6069.3,6071.8
202007241708,6070.8,6072.1,6069.8,6071.4,6071.8,6073.1,6070.8,6072.4
202007241709,6071.4,6072.2,6068.9,6069.2,6072.4,6073.2,6070,6070.2
202007241710,6069.2,6070.8,6068,6068.6,6070.2,6071.8,6069,6069.6
202007241711,6068.6,6075.2,6067.2,6075.2,6069.6,6076.3,6068.2,6076.3
202007241712,6075.2,6079.8,6074.6,6077.8,6076.3,6080.8,6075.6,6078.8
202007241713,6077.8,6083.8,6077.8,6082.3,6078.8,6084.8,6078.8,6083.3
202007241714,6082.1,6085.8,6081.6,6083.7,6083.1,6086.8,6082.6,6084.7
202007241715,6083.7,6083.7,6078.9,6078.9,6084.7,6084.8,6079.9,6079.9
202007241716,6078.7,6079.4,6076.3,6079.4,6079.7,6080.4,6077.3,6080.4
202007241717,6079.4,6082.3,6077.9,6080,6080.4,6083.3,6078.9,6081
202007241718,6080,6081.2,6078.8,6081.2,6081,6082.2,6079.8,6082.2
202007241719,6081.2,6081.9,6080.1,6080.3,6082.2,6082.9,6081.1,6081.3
202007241720,6080.3,6080.8,6077.9,6078.3,6081.3,6081.8,6078.9,6079.3
