日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007301600,6104.1,6110.1,6098.1,6099,6105.1,6111.4,6099.3,6100
202007301601,6099,6099.3,6091.4,6091.9,6100,6100.3,6092.4,6092.9
202007301602,6091.9,6094.3,6088.3,6093.8,6092.9,6095.3,6089.3,6094.8
202007301603,6093.8,6099.4,6093.3,6098.9,6094.8,6100.4,6094.4,6099.9
202007301604,6098.9,6098.9,6093.6,6096.4,6099.9,6099.9,6094.6,6097.4
202007301605,6096.4,6096.4,6090.7,6092.1,6097.4,6097.4,6091.7,6093.1
202007301606,6092.1,6092.1,6083.8,6085.6,6093.1,6093.1,6084.8,6086.6
202007301607,6085.6,6088.4,6084.6,6088.3,6086.6,6089.4,6085.6,6089.3
202007301608,6088.3,6088.8,6082.5,6083.3,6089.3,6089.8,6083.5,6084.3
202007301609,6083.3,6085.2,6076.9,6085.2,6084.3,6086.2,6077.9,6086.2
202007301610,6085.2,6085.8,6077.7,6078.1,6086.2,6086.9,6078.7,6079.1
202007301611,6078.1,6078.1,6070.7,6071.1,6079.1,6079.1,6071.7,6072.1
202007301612,6071.1,6071.1,6066.3,6069.3,6072.1,6072.1,6067.3,6070.3
202007301613,6069.3,6071.6,6066.9,6070.8,6070.3,6072.7,6067.9,6071.8
202007301614,6070.8,6072.3,6069.1,6070.2,6071.8,6073.3,6070.1,6071.2
202007301615,6070.2,6070.2,6059,6059.7,6071.2,6071.2,6060,6061
202007301616,6059.7,6065.2,6057.9,6065.1,6061,6066.2,6058.9,6066.1
202007301617,6065.1,6070.3,6063.9,6069.7,6066.1,6071.3,6064.9,6070.7
202007301618,6069.8,6070.4,6067,6070.1,6070.8,6071.4,6068,6071.1
202007301619,6070.1,6070.1,6066.6,6066.6,6071.1,6071.1,6067.6,6067.6
202007301620,6066.6,6066.6,6056,6057.4,6067.6,6067.6,6057,6058.4
202007301621,6057.6,6057.6,6050.8,6054.6,6058.6,6058.6,6051.8,6055.6
202007301622,6054.6,6063.8,6054.6,6057.2,6055.6,6064.8,6055.6,6058.2
202007301623,6057.2,6057.7,6047.7,6050.3,6058.2,6058.7,6048.7,6051.3
202007301624,6050.2,6050.8,6044.6,6050.3,6051.2,6051.8,6045.6,6051.3
202007301625,6050.2,6054.3,6047.2,6049.9,6051.2,6055.3,6048.2,6050.9
202007301626,6049.9,6058,6049.7,6055.4,6050.9,6059,6050.7,6056.4
202007301627,6055.4,6058.6,6054.9,6058.6,6056.4,6059.6,6055.9,6059.6
202007301628,6058.6,6058.6,6054.1,6055.9,6059.6,6059.6,6055.1,6056.9
202007301629,6055.9,6057.1,6053.8,6053.8,6056.9,6058.1,6054.8,6054.8
202007301630,6053.8,6053.8,6040.4,6040.7,6054.8,6054.8,6041.4,6041.7
202007301631,6040.7,6043.1,6038.4,6042.3,6041.7,6044.1,6039.4,6043.3
202007301632,6042.3,6044.1,6036.7,6038.3,6043.3,6045.1,6037.7,6039.3
202007301633,6038.3,6042.1,6036.3,6040.7,6039.3,6043.1,6037.3,6041.7
202007301634,6040.7,6040.8,6034.3,6036.6,6041.7,6041.8,6035.3,6037.6
202007301635,6036.6,6036.7,6031.4,6032.4,6037.6,6037.7,6032.4,6033.4
202007301636,6032.5,6039.6,6032.5,6039.5,6033.5,6040.6,6033.5,6040.5
202007301637,6039.5,6043.7,6038.6,6041.3,6040.5,6044.7,6039.6,6042.3
202007301638,6041.3,6045.3,6040.6,6042.3,6042.3,6046.3,6041.6,6043.3
202007301639,6042.3,6045.4,6040.1,6045.4,6043.3,6046.4,6041.1,6046.4
202007301640,6045.4,6045.7,6042.1,6043.7,6046.4,6046.7,6043.1,6044.7
202007301641,6043.7,6045.2,6043.4,6044.4,6044.7,6046.2,6044.4,6045.4
202007301642,6044.4,6045.3,6041.1,6043.2,6045.4,6046.3,6042.1,6044.2
202007301643,6043.2,6046.3,6042,6045.3,6044.2,6047.3,6043,6046.3
202007301644,6045.3,6048.9,6045.3,6047.8,6046.3,6049.9,6046.3,6048.8
202007301645,6047.8,6047.8,6042.7,6044.9,6048.8,6048.8,6043.7,6045.9
202007301646,6045,6046.4,6044.1,6044.8,6046,6047.4,6045.1,6045.8
202007301647,6044.8,6046.9,6044.1,6046.3,6045.8,6047.9,6045.1,6047.3
202007301648,6046.3,6046.6,6043.6,6043.6,6047.3,6047.6,6044.6,6044.6
202007301649,6043.6,6045.8,6042.9,6044.6,6044.6,6046.8,6043.9,6045.6
202007301650,6044.6,6044.6,6040.3,6040.9,6045.6,6045.6,6041.3,6041.9
202007301651,6040.9,6041.1,6038.8,6039.9,6041.9,6042.1,6039.8,6040.9
202007301652,6039.9,6044.1,6039.4,6044.1,6040.9,6045.1,6040.4,6045.1
202007301653,6044.1,6044.4,6041.8,6042.1,6045.1,6045.4,6042.8,6043.1
202007301654,6042.1,6045,6041.9,6045,6043.1,6046,6042.9,6046
202007301655,6045,6045.8,6041.9,6044.2,6046,6046.8,6042.9,6045.2
202007301656,6044.2,6045.3,6042.2,6043.8,6045.2,6046.3,6043.2,6044.8
202007301657,6043.8,6044.7,6042.1,6042.7,6044.8,6045.7,6043.1,6043.7
202007301658,6042.7,6043.9,6041.1,6043.3,6043.7,6044.9,6042.1,6044.3
202007301659,6043.3,6046.3,6042.7,6046.3,6044.3,6047.3,6043.7,6047.3
202007301700,6046.3,6047.9,6043.6,6047.2,6047.3,6048.9,6044.6,6048.2
202007301701,6047.6,6048.1,6045.4,6047.2,6048.6,6049.1,6046.4,6048.2
202007301702,6047.2,6049.9,6046.3,6048.1,6048.2,6050.9,6047.3,6049.1
202007301703,6048.1,6050.2,6047.6,6050.1,6049.1,6051.2,6048.6,6051.1
202007301704,6050.1,6052.6,6049.1,6052.4,6051.1,6053.6,6050.1,6053.4
202007301705,6052.4,6052.4,6048.1,6049.8,6053.4,6053.4,6049.1,6050.8
202007301706,6049.8,6049.8,6045.6,6046.5,6050.8,6050.8,6046.6,6047.5
202007301707,6046.5,6046.8,6042.2,6045.7,6047.5,6047.8,6043.2,6046.7
202007301708,6045.7,6046.8,6042.1,6042.8,6046.7,6047.8,6043.1,6043.8
202007301709,6042.8,6047.2,6042.8,6046.4,6043.8,6048.2,6043.8,6047.4
202007301710,6046.4,6046.9,6043.9,6045.2,6047.4,6047.9,6044.9,6046.2
202007301711,6045.2,6046.8,6044,6045.6,6046.2,6047.8,6045,6046.6
202007301712,6045.6,6045.8,6042.8,6043.3,6046.6,6046.8,6043.8,6044.3
202007301713,6043.3,6044.3,6041.7,6041.8,6044.3,6045.3,6042.7,6042.8
202007301714,6041.8,6045.7,6041.7,6045.6,6042.8,6046.7,6042.7,6046.6
202007301715,6045.6,6047.4,6042.7,6043.5,6046.6,6048.4,6043.7,6044.5
202007301716,6043.2,6046.2,6042.2,6043.9,6044.2,6047.2,6043.2,6044.9
202007301717,6043.9,6043.9,6041.8,6042.6,6044.9,6044.9,6042.8,6043.6
202007301718,6042.6,6042.7,6037.7,6037.7,6043.6,6043.7,6038.7,6038.7
202007301719,6037.7,6040.9,6037.1,6040.6,6038.7,6041.9,6038.1,6041.6
202007301720,6040.7,6042.9,6039.5,6042.5,6041.7,6043.9,6040.5,6043.5
202007301721,6042.5,6042.5,6037.8,6037.8,6043.5,6043.5,6038.8,6038.8
202007301722,6037.8,6038.7,6036.9,6037,6038.8,6039.7,6037.9,6038
202007301723,6037.1,6037.2,6034.9,6035.1,6038.1,6038.2,6035.9,6036.1
202007301724,6035.1,6037.6,6034.7,6037.6,6036.1,6038.6,6035.7,6038.6
202007301725,6037.6,6037.6,6033.8,6034,6038.6,6038.6,6034.8,6035
202007301726,6034,6034.1,6031.1,6031.4,6035,6035.1,6032.1,6032.4
202007301727,6031.4,6031.8,6027.4,6027.8,6032.4,6032.9,6028.4,6028.8
202007301728,6027.8,6029.8,6025.7,6027.1,6028.8,6030.8,6026.7,6028.1
202007301729,6026.6,6028.6,6024.7,6025.2,6027.6,6029.6,6025.7,6026.2
202007301730,6025.2,6025.2,6021.7,6022.1,6026.2,6026.2,6022.7,6023.1
202007301731,6022.1,6022.1,6019,6021.6,6023.1,6023.1,6020,6022.6
202007301732,6021.6,6025.8,6021.3,6025.2,6022.6,6026.8,6022.3,6026.2
202007301733,6025.2,6026.4,6022.5,6022.6,6026.2,6027.4,6023.5,6023.6
202007301734,6022.6,6023.2,6019.2,6020.1,6023.6,6024.2,6020.2,6021.1
202007301735,6020.1,6020.3,6016.3,6018,6021.1,6021.3,6017.3,6019
202007301736,6018,6021.7,6017.3,6020.7,6019,6022.7,6018.3,6021.7
202007301737,6020.7,6021.8,6019.2,6021.6,6021.7,6022.9,6020.2,6022.6
202007301738,6021.6,6024.6,6021.4,6021.7,6022.6,6025.6,6022.4,6022.7
202007301739,6021.7,6021.7,6015.4,6016,6022.7,6022.7,6016.4,6017
202007301740,6016,6017.8,6015.1,6017.3,6017,6018.8,6016.1,6018.3
202007301741,6017.3,6017.9,6013.9,6014.3,6018.3,6018.9,6014.9,6015.3
202007301742,6014.3,6017.6,6014,6016.3,6015.3,6018.6,6015,6017.3
202007301743,6016.3,6016.6,6013.7,6015.4,6017.3,6017.6,6014.7,6016.4
202007301744,6014.8,6016.6,6010.1,6010.1,6015.8,6017.6,6011.1,6011.1
202007301745,6010.1,6013.4,6008.6,6012.4,6011.1,6014.4,6009.6,6013.4
202007301746,6012.4,6012.4,6009.2,6010.9,6013.4,6013.4,6010.2,6011.9
202007301747,6010.9,6012.5,6010.7,6011.9,6011.9,6013.5,6011.7,6012.9
202007301748,6011.9,6011.9,6009.4,6010.6,6012.9,6012.9,6010.4,6011.6
202007301749,6010.6,6010.6,6008.5,6009.3,6011.6,6011.6,6009.5,6010.3
202007301750,6009.3,6009.3,6005.8,6008.9,6010.3,6010.3,6006.8,6009.9
202007301751,6008.9,6009.9,6007.3,6007.6,6009.9,6010.9,6008.3,6008.6
202007301752,6007.6,6007.9,6005.7,6007.8,6008.6,6008.9,6006.7,6008.8
202007301753,6007.8,6008.8,6002.6,6003.1,6008.8,6009.8,6003.6,6004.1
202007301754,6003,6003,6000,6000.1,6004,6004,6001,6001.1
202007301755,6000.1,6000.1,5994.8,5995.3,6001.1,6001.1,5995.8,5996.3
202007301756,5995.4,5995.9,5993.3,5993.3,5996.4,5997,5994.3,5994.3
202007301757,5993.3,5995.3,5990.3,5990.8,5994.3,5996.3,5991.3,5991.8
202007301758,5990.8,5992,5989.1,5989.6,5991.8,5993,5990.1,5990.6
202007301759,5989.6,5990.1,5985.3,5985.3,5990.6,5991.1,5986.3,5986.3
202007301800,5985.3,5987,5984.6,5985.4,5986.3,5988,5985.6,5986.4
202007301801,5985.3,5988.9,5985.3,5987.3,5986.3,5989.9,5986.3,5988.3
202007301802,5987.2,5987.9,5981.4,5981.4,5988.2,5988.9,5982.4,5982.4
202007301803,5981.4,5987.5,5981.4,5986.6,5982.4,5988.5,5982.4,5987.6
202007301804,5986.6,5988.4,5983.9,5986.8,5987.6,5989.4,5984.9,5987.8
202007301805,5986.8,5986.8,5982.9,5985.1,5987.8,5987.8,5983.9,5986.1
202007301806,5985.1,5989.9,5985.1,5987.6,5986.1,5990.9,5986.1,5988.6
202007301807,5987.6,5989.3,5986.2,5988.7,5988.6,5990.3,5987.2,5989.7
202007301808,5988.7,5989.4,5985.8,5988.7,5989.7,5990.4,5986.8,5989.7
202007301809,5988.7,5988.7,5983.3,5983.6,5989.7,5989.7,5984.3,5984.6
202007301810,5983.6,5986,5982.5,5984.6,5984.6,5987,5983.5,5985.6
202007301811,5984.6,5984.7,5981.7,5982.4,5985.6,5985.7,5982.7,5983.4
202007301812,5982.4,5989.9,5982.4,5989,5983.4,5990.9,5983.4,5990
202007301813,5989,5996.8,5989,5996.8,5990,5997.8,5990,5997.8
202007301814,5996.8,6002.3,5996.7,6001.1,5997.8,6003.3,5997.7,6002.1
202007301815,6001.1,6001.2,5996.7,5998.6,6002.1,6002.2,5997.7,5999.6
