日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910100830,21382,21401,21376,21387,21385,21404,21383,21388
201910100831,21387,21397,21380,21392,21388,21400,21383,21400
201910100832,21392,21407,21390,21407,21400,21412,21395,21409
201910100833,21407,21417,21400,21417,21409,21420,21408,21420
201910100834,21417,21417,21400,21400,21420,21420,21406,21406
201910100835,21400,21401,21390,21392,21406,21408,21393,21394
201910100836,21392,21395,21391,21395,21394,21398,21393,21398
201910100837,21395,21406,21395,21402,21398,21409,21398,21404
201910100838,21402,21407,21397,21400,21404,21410,21403,21403
201910100839,21400,21400,21392,21392,21403,21405,21395,21395
201910100840,21392,21392,21386,21387,21395,21396,21388,21394
201910100841,21387,21397,21387,21393,21394,21399,21393,21399
201910100842,21393,21394,21375,21386,21399,21399,21378,21388
201910100843,21386,21386,21370,21381,21388,21390,21373,21388
201910100844,21381,21392,21375,21392,21388,21395,21380,21394
201910100845,21400,21417,21388,21412,21401,21420,21393,21414
201910100846,21410,21415,21398,21415,21413,21419,21401,21419
201910100847,21415,21416,21406,21407,21419,21420,21410,21411
201910100848,21407,21412,21406,21412,21411,21414,21411,21414
201910100849,21412,21417,21406,21417,21414,21419,21410,21419
201910100850,21417,21417,21411,21412,21419,21419,21414,21414
201910100851,21412,21413,21411,21412,21414,21418,21414,21416
201910100852,21412,21413,21411,21412,21416,21418,21414,21416
201910100853,21412,21412,21403,21403,21416,21416,21406,21409
201910100854,21403,21403,21401,21402,21409,21409,21405,21406
201910100855,21402,21402,21397,21397,21406,21406,21401,21401
201910100856,21397,21409,21397,21406,21401,21413,21399,21408
201910100857,21406,21410,21406,21409,21408,21414,21408,21412
201910100858,21409,21410,21406,21410,21412,21413,21411,21413
201910100859,21409,21439,21409,21435,21413,21444,21413,21439
201910100900,21435,21460,21427,21441,21439,21464,21432,21444
201910100901,21442,21496,21436,21480,21446,21500,21440,21484
201910100902,21482,21532,21474,21508,21483,21533,21478,21513
201910100903,21509,21512,21491,21493,21513,21517,21496,21496
201910100904,21493,21504,21477,21495,21496,21509,21481,21499
201910100905,21495,21498,21467,21476,21498,21503,21471,21478
201910100906,21476,21484,21456,21457,21478,21488,21458,21460
201910100907,21457,21466,21450,21457,21460,21469,21453,21459
201910100908,21457,21466,21456,21458,21460,21469,21458,21462
201910100909,21458,21462,21444,21447,21462,21464,21448,21452
201910100910,21446,21456,21443,21447,21451,21459,21448,21449
201910100911,21447,21447,21436,21438,21449,21451,21438,21442
201910100912,21438,21441,21431,21432,21442,21443,21436,21436
201910100913,21432,21440,21426,21427,21435,21443,21431,21431
201910100914,21428,21431,21416,21416,21432,21434,21418,21421
201910100915,21418,21427,21416,21426,21421,21432,21419,21432
201910100916,21426,21427,21416,21417,21432,21432,21419,21421
201910100917,21417,21417,21337,21352,21421,21422,21342,21356
201910100918,21354,21355,21333,21351,21359,21359,21336,21357
201910100919,21353,21353,21334,21349,21356,21356,21338,21352
201910100920,21349,21354,21328,21339,21353,21359,21333,21342
201910100921,21339,21339,21327,21336,21343,21343,21331,21338
201910100922,21336,21342,21328,21332,21338,21345,21332,21335
201910100923,21332,21337,21326,21332,21335,21339,21331,21334
201910100924,21332,21334,21326,21332,21334,21339,21330,21335
201910100925,21332,21337,21323,21327,21335,21339,21327,21330
201910100926,21327,21327,21312,21317,21330,21330,21315,21318
201910100927,21318,21324,21314,21322,21324,21329,21318,21323
201910100928,21321,21322,21307,21316,21323,21324,21311,21322
201910100929,21318,21320,21312,21315,21322,21324,21316,21318
201910100930,21315,21315,21301,21305,21318,21318,21305,21308
201910100931,21305,21326,21305,21326,21308,21329,21308,21328
201910100932,21326,21330,21321,21330,21328,21334,21323,21333
201910100933,21329,21334,21326,21332,21333,21339,21331,21337
201910100934,21332,21335,21327,21334,21337,21339,21331,21338
201910100935,21334,21334,21317,21321,21338,21338,21321,21323
201910100936,21320,21324,21316,21322,21323,21329,21321,21324
201910100937,21320,21354,21311,21354,21323,21359,21315,21358
201910100938,21354,21362,21331,21336,21359,21365,21334,21342
201910100939,21337,21340,21331,21339,21342,21344,21336,21343
201910100940,21339,21345,21331,21345,21343,21349,21333,21348
201910100941,21345,21352,21342,21348,21348,21354,21346,21352
201910100942,21347,21352,21340,21346,21351,21354,21343,21348
201910100943,21346,21349,21341,21342,21348,21354,21344,21345
201910100944,21342,21356,21342,21351,21345,21359,21345,21353
201910100945,21351,21356,21349,21356,21353,21359,21353,21358
201910100946,21356,21363,21356,21359,21358,21367,21358,21363
201910100947,21358,21367,21358,21362,21363,21369,21363,21366
201910100948,21362,21379,21362,21377,21366,21384,21364,21381
201910100949,21378,21385,21373,21381,21381,21389,21378,21383
201910100950,21381,21384,21361,21376,21383,21387,21367,21378
201910100951,21376,21382,21372,21381,21378,21384,21376,21383
201910100952,21381,21384,21372,21372,21383,21389,21376,21376
201910100953,21372,21372,21362,21366,21376,21376,21365,21368
201910100954,21367,21377,21364,21377,21368,21379,21368,21379
201910100955,21377,21381,21375,21380,21379,21384,21378,21383
201910100956,21380,21382,21371,21382,21383,21385,21377,21385
201910100957,21382,21389,21378,21381,21385,21394,21381,21383
201910100958,21381,21387,21380,21387,21383,21390,21383,21389
201910100959,21387,21389,21383,21389,21389,21393,21388,21393
201910101000,21389,21408,21389,21407,21393,21412,21393,21411
201910101001,21407,21407,21396,21403,21411,21411,21402,21407
201910101002,21403,21416,21401,21416,21407,21419,21406,21418
201910101003,21416,21432,21416,21421,21418,21434,21418,21423
201910101004,21421,21423,21416,21416,21423,21429,21420,21421
201910101005,21417,21422,21416,21420,21421,21426,21421,21423
201910101006,21420,21426,21416,21417,21423,21429,21421,21421
201910101007,21416,21422,21411,21418,21422,21424,21416,21424
