日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910030830,21415,21422,21403,21412,21422,21426,21408,21414
201910030831,21412,21412,21400,21401,21414,21420,21407,21408
201910030832,21401,21407,21400,21406,21408,21411,21404,21411
201910030833,21406,21407,21400,21400,21411,21411,21404,21408
201910030834,21400,21411,21400,21411,21408,21414,21407,21413
201910030835,21411,21417,21405,21416,21413,21425,21412,21421
201910030836,21416,21424,21416,21424,21421,21429,21420,21429
201910030837,21424,21424,21420,21420,21429,21430,21423,21423
201910030838,21420,21420,21415,21415,21423,21423,21418,21418
201910030839,21415,21415,21406,21411,21418,21418,21408,21413
201910030840,21411,21415,21408,21412,21413,21420,21413,21420
201910030841,21412,21415,21409,21410,21420,21420,21413,21413
201910030842,21410,21412,21400,21402,21413,21415,21404,21404
201910030843,21402,21402,21400,21401,21404,21406,21403,21403
201910030844,21401,21401,21393,21397,21403,21405,21398,21399
201910030845,21390,21400,21380,21382,21391,21401,21383,21386
201910030846,21382,21382,21367,21375,21386,21387,21371,21378
201910030847,21374,21375,21366,21367,21379,21379,21369,21369
201910030848,21367,21375,21366,21375,21369,21378,21368,21378
201910030849,21375,21377,21371,21377,21378,21379,21374,21379
201910030850,21377,21377,21371,21372,21379,21379,21376,21376
201910030851,21372,21373,21366,21366,21376,21377,21368,21368
201910030852,21366,21366,21362,21362,21368,21368,21364,21364
201910030853,21362,21362,21361,21362,21364,21365,21363,21364
201910030854,21362,21364,21357,21363,21364,21369,21359,21368
201910030855,21364,21365,21363,21365,21368,21369,21368,21368
201910030856,21365,21365,21364,21365,21368,21368,21368,21368
201910030857,21365,21375,21363,21369,21368,21378,21368,21374
201910030858,21369,21375,21368,21374,21374,21379,21373,21378
201910030859,21374,21388,21373,21382,21378,21392,21377,21384
201910030900,21377,21382,21356,21376,21379,21387,21358,21378
201910030901,21376,21377,21361,21362,21378,21381,21363,21367
201910030902,21361,21377,21352,21375,21367,21379,21357,21378
201910030903,21374,21392,21374,21386,21379,21394,21378,21388
201910030904,21386,21391,21383,21386,21388,21394,21388,21388
201910030905,21386,21392,21369,21392,21388,21394,21373,21394
201910030906,21392,21395,21385,21394,21394,21399,21388,21397
201910030907,21394,21394,21386,21394,21398,21398,21390,21398
201910030908,21394,21402,21393,21402,21398,21405,21397,21405
201910030909,21402,21410,21401,21403,21405,21413,21404,21406
201910030910,21404,21404,21382,21394,21408,21408,21384,21397
201910030911,21394,21405,21391,21404,21398,21409,21396,21407
201910030912,21404,21404,21386,21396,21408,21408,21391,21398
