日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001200830,24035,24041,24025,24037,24039,24044,24031,24038
202001200831,24037,24037,24031,24037,24038,24040,24038,24039
202001200832,24037,24046,24037,24037,24039,24051,24039,24045
202001200833,24037,24037,24033,24036,24045,24045,24038,24038
202001200834,24036,24036,24034,24034,24038,24039,24038,24039
202001200835,24034,24034,24030,24032,24039,24039,24035,24035
202001200836,24032,24036,24030,24034,24035,24040,24035,24038
202001200837,24034,24037,24034,24037,24038,24040,24038,24039
202001200838,24037,24042,24037,24040,24039,24043,24039,24043
202001200839,24040,24041,24030,24034,24043,24043,24036,24039
202001200840,24035,24037,24029,24031,24038,24039,24033,24033
202001200841,24031,24037,24025,24037,24033,24045,24032,24038
202001200842,24037,24041,24034,24035,24038,24044,24038,24043
202001200843,24037,24042,24036,24041,24040,24044,24038,24043
202001200844,24041,24042,24030,24037,24043,24045,24035,24039
202001200845,24035,24035,24026,24026,24036,24037,24028,24028
202001200846,24026,24032,24026,24027,24028,24034,24028,24030
202001200847,24027,24034,24027,24034,24030,24038,24030,24038
202001200848,24034,24034,24029,24030,24038,24038,24033,24033
202001200849,24030,24034,24028,24034,24033,24038,24031,24038
202001200850,24034,24037,24034,24037,24038,24042,24038,24041
202001200851,24037,24037,24034,24035,24041,24042,24038,24038
202001200852,24035,24035,24031,24032,24038,24039,24035,24036
202001200853,24032,24036,24032,24035,24036,24038,24034,24038
202001200854,24035,24036,24031,24032,24038,24039,24035,24035
202001200855,24032,24038,24032,24036,24035,24042,24035,24042
202001200856,24036,24039,24036,24039,24042,24043,24040,24043
202001200857,24039,24040,24039,24040,24043,24043,24043,24043
202001200858,24040,24045,24040,24045,24043,24048,24043,24048
202001200859,24045,24048,24041,24046,24048,24053,24046,24050
202001200900,24047,24062,24046,24054,24050,24064,24049,24059
202001200901,24054,24055,24041,24042,24059,24059,24043,24045
202001200902,24042,24059,24041,24057,24045,24064,24045,24059
202001200903,24057,24059,24050,24052,24059,24064,24053,24055
202001200904,24052,24060,24051,24059,24055,24063,24055,24063
202001200905,24059,24061,24051,24052,24063,24063,24055,24055
202001200906,24052,24052,24041,24047,24055,24055,24044,24050
202001200907,24047,24047,24041,24042,24050,24051,24046,24046
202001200908,24042,24042,24042,24042,24046,24047,24044,24044
202001200909,24042,24044,24032,24042,24044,24049,24035,24046
202001200910,24042,24047,24040,24047,24045,24049,24043,24048
202001200911,24047,24058,24042,24057,24048,24062,24046,24061
202001200912,24057,24057,24051,24056,24061,24061,24056,24058
202001200913,24055,24066,24054,24064,24058,24069,24058,24068
202001200914,24064,24069,24061,24062,24068,24073,24066,24066
202001200915,24062,24065,24057,24065,24066,24069,24060,24068
202001200916,24065,24066,24064,24065,24068,24068,24068,24068
202001200917,24066,24066,24062,24063,24068,24068,24064,24068
202001200918,24063,24064,24061,24062,24068,24069,24064,24067
202001200919,24062,24065,24061,24065,24065,24068,24064,24068
202001200920,24064,24067,24064,24067,24068,24070,24068,24069
202001200921,24067,24067,24067,24067,24069,24070,24069,24069
202001200922,24067,24067,24067,24067,24069,24069,24069,24069
202001200923,24067,24071,24067,24070,24069,24073,24069,24073
202001200924,24070,24071,24070,24071,24073,24073,24073,24073
202001200925,24071,24071,24067,24067,24073,24073,24070,24071
202001200926,24067,24067,24067,24067,24071,24071,24070,24070
202001200927,24067,24067,24062,24062,24070,24070,24064,24064
202001200928,24062,24062,24052,24052,24064,24065,24056,24056
202001200929,24052,24054,24041,24042,24056,24058,24045,24046
202001200930,24042,24045,24041,24045,24046,24048,24043,24048
202001200931,24045,24047,24045,24047,24048,24052,24048,24052
202001200932,24048,24054,24048,24052,24051,24059,24051,24054
202001200933,24052,24052,24048,24049,24054,24055,24052,24053
202001200934,24049,24052,24049,24052,24053,24057,24053,24057
202001200935,24052,24054,24051,24054,24056,24059,24056,24058
202001200936,24054,24057,24054,24057,24058,24059,24058,24059
202001200937,24057,24060,24057,24057,24059,24063,24059,24059
202001200938,24057,24057,24051,24053,24059,24059,24056,24056
