日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904051600,7341.2,7350.8,7340.7,7349.8,7342.2,7351.9,7341.7,7350.8
201904051601,7349.8,7352.2,7347.2,7349.1,7350.8,7353.2,7348.2,7350.1
201904051602,7349.1,7351.7,7348.7,7349.4,7350.1,7352.7,7349.7,7350.4
201904051603,7349.4,7352.6,7347.2,7352.3,7350.4,7353.6,7348.2,7353.3
201904051604,7352.3,7353.3,7350.8,7352.4,7353.3,7354.3,7351.8,7353.4
201904051605,7352.4,7355.2,7351.9,7354.8,7353.4,7356.2,7352.9,7355.8
201904051606,7354.8,7358,7354.8,7357.4,7355.8,7359,7355.8,7358.4
201904051607,7357.4,7358.7,7354.7,7355.3,7358.4,7359.7,7355.7,7356.3
201904051608,7355.2,7355.4,7352.4,7353,7356.2,7356.4,7353.4,7354
201904051609,7353,7354.3,7350.1,7351.8,7354,7355.3,7351.1,7352.8
201904051610,7351.8,7353.6,7349.1,7349.9,7352.8,7354.6,7350.1,7350.9
201904051611,7349.9,7351.8,7349.2,7349.7,7350.9,7352.8,7350.2,7350.7
201904051612,7349.7,7349.7,7347.7,7349.4,7350.7,7350.7,7348.7,7350.4
201904051613,7349.8,7353.3,7349.8,7351.5,7350.8,7354.3,7350.8,7352.5
201904051614,7351.5,7351.5,7348.5,7348.5,7352.5,7352.5,7349.5,7349.5
201904051615,7348.5,7351.4,7347.2,7351.3,7349.5,7352.4,7348.2,7352.3
201904051616,7351.3,7352.5,7348.2,7350.2,7352.3,7353.5,7349.2,7351.2
201904051617,7350.1,7351.7,7347.9,7348.3,7351.1,7352.7,7348.9,7349.3
201904051618,7348.3,7352.7,7348.1,7350.4,7349.3,7353.7,7349.1,7351.4
201904051619,7350.4,7350.4,7344.9,7346.5,7351.4,7351.4,7345.9,7347.5
201904051620,7346.5,7348.5,7344.4,7345.2,7347.5,7349.5,7345.4,7346.2
201904051621,7345.2,7345.3,7342.2,7343.2,7346.2,7346.3,7343.2,7344.2
201904051622,7343.2,7344.1,7342,7343,7344.2,7345.1,7343,7344
201904051623,7343,7345,7342.2,7343.5,7344,7346,7343.2,7344.5
201904051624,7343.5,7344.5,7341.4,7344.5,7344.5,7345.5,7342.4,7345.5
201904051625,7344.5,7346.9,7344.2,7346.7,7345.5,7347.9,7345.2,7347.7
201904051626,7346.7,7351.2,7346.7,7348.6,7347.7,7352.2,7347.7,7349.6
201904051627,7348.6,7351.4,7348.6,7348.9,7349.6,7352.4,7349.6,7349.9
201904051628,7348.9,7348.9,7346.2,7346.8,7349.9,7349.9,7347.2,7347.8
201904051629,7346.9,7348.6,7344.9,7345,7347.9,7349.6,7345.9,7346
201904051630,7345,7347.2,7344.4,7345.2,7346,7348.2,7345.4,7346.2
201904051631,7345.2,7345.2,7342.7,7342.8,7346.2,7346.2,7343.7,7343.8
201904051632,7343.3,7344.8,7341.7,7341.9,7344.3,7345.8,7342.7,7342.9
201904051633,7341.9,7344.2,7341.7,7341.9,7342.9,7345.2,7342.7,7342.9
201904051634,7341.9,7343.7,7341.4,7343.7,7342.9,7344.7,7342.4,7344.7
