日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903260700,7362.8,7362.8,7356.4,7358,7363.3,7363.3,7357,7358.8
201903260701,7358,7359.8,7358,7359.2,7358.8,7360.3,7358.7,7360
201903260702,7359.2,7359.6,7358.9,7358.9,7360,7360.2,7359.5,7359.7
201903260703,7358.9,7359.3,7358.6,7359,7359.7,7359.8,7359.4,7359.6
201903260704,7359,7359,7357.1,7357.3,7359.6,7359.7,7357.7,7357.9
201903260705,7357.3,7358,7357.1,7358,7357.9,7358.8,7357.7,7358.8
201903260706,7358,7358,7357.3,7357.5,7358.8,7358.8,7358,7358
201903260707,7357.5,7357.9,7356.7,7356.9,7358,7358.4,7357.3,7357.5
201903260708,7356.9,7357.1,7356.7,7357,7357.4,7357.7,7357.4,7357.6
201903260709,7356.9,7358.6,7356.7,7358.4,7357.7,7359.2,7357.4,7359.2
201903260710,7358.7,7358.8,7356.8,7357.2,7359.2,7359.5,7357.4,7357.7
201903260711,7357.1,7357.5,7356.7,7357.5,7357.7,7358.1,7357.4,7358.1
201903260712,7357.5,7357.5,7357.2,7357.3,7358.1,7358.1,7357.8,7357.9
201903260713,7357.3,7358.5,7357.3,7358.2,7357.9,7359.1,7357.9,7358.7
201903260714,7358.2,7358.3,7357.2,7357.2,7358.7,7359,7357.7,7358
201903260715,7357.2,7357.4,7357.2,7357.4,7358,7358.1,7358,7358.1
201903260716,7357.4,7357.7,7357.3,7357.4,7358.1,7358.3,7357.9,7358.2
201903260717,7357.4,7357.5,7357.4,7357.5,7358.2,7358.2,7357.9,7358.1
201903260718,7357.6,7358.5,7357.5,7357.5,7358.2,7359.1,7358.1,7358.3
201903260719,7357.5,7357.6,7357.3,7357.3,7358.3,7358.3,7357.9,7357.9
201903260720,7357.3,7357.6,7357.2,7357.2,7357.9,7358.4,7357.7,7357.7
201903260721,7357.2,7357.3,7357.2,7357.2,7357.7,7357.9,7357.7,7357.7
201903260722,7357.2,7357.2,7356.2,7356.3,7357.7,7357.7,7356.8,7356.8
201903260723,7356.3,7357,7355.8,7356.7,7356.8,7357.6,7356.6,7357.5
201903260724,7356.7,7356.9,7356.7,7356.7,7357.5,7357.5,7357.4,7357.5
201903260725,7356.7,7357,7356.7,7356.9,7357.5,7357.6,7357.2,7357.4
201903260726,7356.9,7357,7356.6,7356.9,7357.4,7357.6,7357.2,7357.5
201903260727,7356.9,7356.9,7356.6,7356.8,7357.5,7357.5,7357.2,7357.4
201903260728,7356.8,7357.1,7356.8,7357.1,7357.4,7357.6,7357.4,7357.6
201903260729,7357.1,7357.3,7356.7,7356.7,7357.6,7357.9,7357.4,7357.5
201903260730,7356.7,7357.1,7356.7,7357,7357.5,7357.7,7357.4,7357.6
201903260731,7357,7357.5,7356.8,7357.1,7357.6,7358.1,7357.6,7357.9
201903260732,7357.1,7357.8,7354.4,7354.5,7357.9,7358.4,7355.1,7355.1
201903260733,7354.6,7356,7354.3,7356,7355.1,7356.6,7354.8,7356.6
201903260734,7356,7356,7355.1,7355.2,7356.6,7356.6,7355.6,7356
201903260735,7355.2,7355.7,7354.8,7354.8,7356,7356.2,7355.3,7355.3
201903260736,7354.8,7355.3,7354.3,7354.3,7355.4,7355.9,7354.9,7354.9
201903260737,7354.3,7356.2,7352.5,7354.9,7354.9,7357,7353.3,7355.7
201903260738,7354.9,7355.8,7353.9,7354.6,7355.7,7356.3,7354.5,7355.1
201903260739,7354.5,7354.6,7352.9,7354.6,7355.1,7355.2,7353.4,7355.2
201903260740,7354.6,7355.1,7353.6,7353.6,7355.2,7355.8,7354.2,7354.2
201903260741,7353.6,7354.6,7353.4,7353.4,7354.2,7355.3,7354.2,7354.2
201903260742,7353.4,7354.9,7353.2,7354.6,7354.2,7355.5,7353.8,7355.4
201903260743,7354.6,7354.8,7353.7,7353.8,7355.4,7355.4,7354.3,7354.6
201903260744,7353.7,7354.4,7353.7,7354.4,7354.5,7355,7354.3,7355
201903260745,7354.4,7355.1,7354.4,7354.9,7355,7355.7,7355,7355.5
201903260746,7354.9,7355.4,7354.6,7354.7,7355.4,7355.9,7355.1,7355.5
201903260747,7354.6,7354.9,7353.1,7353.4,7355.4,7355.4,7353.7,7354.2
201903260748,7353.4,7353.4,7353,7353.3,7354.2,7354.2,7353.8,7353.8
201903260749,7353.3,7354.8,7352.6,7354.4,7353.8,7355.5,7353.1,7355.2
201903260750,7354.3,7355,7353.6,7353.9,7355.1,7355.7,7354.1,7354.7
201903260751,7353.9,7354.6,7353.6,7354.1,7354.7,7355.4,7354.2,7354.7
201903260752,7354.1,7354.1,7353.4,7353.8,7354.7,7354.7,7354.2,7354.6
201903260753,7353.8,7354.1,7353.8,7354.1,7354.6,7354.9,7354.4,7354.7
201903260754,7354.1,7354.2,7353.7,7353.8,7354.7,7354.9,7354.2,7354.3
201903260755,7353.8,7353.8,7352.9,7353.8,7354.3,7354.5,7353.5,7354.4
201903260756,7353.8,7354.1,7353.3,7353.5,7354.4,7354.7,7353.9,7354.1
201903260757,7353.6,7354.1,7353.6,7353.7,7354.2,7354.8,7354.2,7354.2
201903260758,7353.5,7353.8,7353,7353.4,7354.3,7354.4,7353.6,7354
201903260759,7353.3,7353.5,7352.6,7353.2,7353.8,7354.1,7353.2,7353.7
201903260800,7353.2,7354.1,7352.4,7353.8,7353.7,7354.6,7353,7354.3
201903260801,7353.8,7354.3,7353.4,7353.7,7354.3,7355.1,7354,7354.5
201903260802,7353.7,7354.4,7353.1,7353.3,7354.5,7355,7353.7,7353.9
201903260803,7353.3,7354,7353.1,7353.8,7353.9,7354.7,7353.7,7354.6
201903260804,7353.8,7354.4,7353.6,7354.1,7354.6,7354.9,7354.2,7354.9
201903260805,7354.2,7354.3,7353.7,7353.8,7355,7355,7354.2,7354.6
201903260806,7353.8,7354.1,7353.2,7353.7,7354.6,7354.7,7353.7,7354.3
201903260807,7353.7,7354.8,7353.3,7354.8,7354.3,7355.3,7353.8,7355.3
201903260808,7354.8,7356.1,7354.8,7355.5,7355.4,7356.7,7355.4,7356.1
201903260809,7355.6,7355.8,7355.4,7355.8,7356.1,7356.4,7356,7356.4
201903260810,7355.9,7356.1,7355.7,7356.1,7356.4,7356.6,7356.3,7356.6
