日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903210700,7400.3,7404,7400.3,7403.8,7400.8,7404.7,7400.8,7404.3
201903210701,7403.8,7404.1,7402.1,7403.1,7404.3,7404.7,7402.6,7403.7
201903210702,7403.1,7405.4,7403.1,7404.6,7403.7,7406.2,7403.7,7405.3
201903210703,7404.6,7404.6,7401.2,7402.7,7405.3,7405.3,7401.8,7403.5
201903210704,7402.8,7404.2,7402.8,7404.2,7403.6,7404.9,7403.6,7404.7
201903210705,7404.2,7405,7404.2,7405,7404.7,7405.6,7404.7,7405.6
201903210706,7405,7405,7404.1,7404.1,7405.6,7405.6,7404.7,7404.7
201903210707,7404,7404.5,7403.9,7404.3,7404.6,7405.1,7404.4,7404.9
201903210708,7404.3,7404.3,7402,7402.7,7404.9,7404.9,7402.7,7403.5
201903210709,7402.7,7402.8,7401.9,7401.9,7403.5,7403.5,7402.5,7402.5
201903210710,7401.9,7402,7400.4,7401.3,7402.5,7402.8,7401,7402.1
201903210711,7401.3,7401.6,7401.3,7401.6,7402.1,7402.3,7401.8,7402.3
201903210712,7401.6,7401.9,7401.6,7401.7,7402.3,7402.4,7402.2,7402.2
201903210713,7401.8,7402.3,7401.2,7401.2,7402.4,7402.9,7401.7,7401.7
201903210714,7401.2,7401.4,7400.9,7401,7401.7,7402,7401.5,7401.8
201903210715,7401,7401.5,7401,7401.4,7401.8,7402.1,7401.6,7402.1
201903210716,7401.4,7404.2,7401.4,7404.1,7402.1,7404.8,7402,7404.7
201903210717,7404.1,7404.1,7400.2,7401.6,7404.7,7404.8,7400.8,7402.1
201903210718,7401.6,7403.6,7401.5,7403.6,7402.1,7404.2,7402.1,7404.2
201903210719,7403.6,7405,7403.6,7403.9,7404.2,7405.5,7404.2,7404.5
201903210720,7403.9,7404.1,7401.9,7404.1,7404.5,7404.8,7402.4,7404.7
201903210721,7404.1,7405,7404.1,7404.8,7404.7,7405.6,7404.7,7405.5
201903210722,7404.8,7405,7404.7,7404.7,7405.5,7405.6,7405.4,7405.4
201903210723,7404.7,7404.8,7403.9,7404.8,7405.4,7405.4,7404.5,7405.4
201903210724,7404.9,7406.4,7404.7,7405.7,7405.5,7407,7405.4,7406.3
201903210725,7405.7,7407,7405.6,7406.9,7406.4,7407.6,7406.2,7407.6
201903210726,7407,7408.5,7407,7407.4,7407.6,7409.1,7407.5,7408.2
201903210727,7407.4,7407.8,7406.9,7407.1,7408.2,7408.4,7407.5,7407.7
201903210728,7407.1,7407.3,7407,7407,7407.7,7407.9,7407.5,7407.5
201903210729,7407,7407,7405.9,7406,7407.5,7407.5,7406.5,7406.6
201903210730,7406,7407.6,7406,7406.8,7406.6,7408.2,7406.6,7407.4
201903210731,7406.8,7407.2,7406.6,7407,7407.4,7407.7,7407.1,7407.6
201903210732,7407,7408,7406.9,7407.9,7407.6,7408.6,7407.6,7408.5
201903210733,7407.9,7409.9,7407.9,7408.5,7408.5,7410.6,7408.5,7409.1
201903210734,7408.5,7408.9,7407,7407.1,7409.1,7409.6,7407.6,7407.9
201903210735,7407.1,7410,7407.1,7409.9,7407.9,7410.8,7407.9,7410.5
201903210736,7409.9,7410,7408.1,7408.4,7410.5,7410.7,7408.6,7409.2
201903210737,7408.3,7409.6,7408.3,7408.9,7409.1,7410.2,7409.1,7409.5
201903210738,7408.8,7408.8,7407.9,7408.3,7409.4,7409.4,7408.5,7408.9
201903210739,7408.3,7409,7407.9,7407.9,7408.9,7409.6,7408.5,7408.5
201903210740,7407.9,7408.3,7407.9,7408.1,7408.5,7408.9,7408.4,7408.7
201903210741,7408.1,7408.1,7406.9,7406.9,7408.6,7408.8,7407.5,7407.5
201903210742,7406.9,7407.3,7406,7406.6,7407.5,7407.8,7406.8,7407.4
201903210743,7406.6,7406.6,7405.9,7406,7407.4,7407.4,7406.4,7406.6
201903210744,7406,7406.2,7405.9,7405.9,7406.6,7406.8,7406.4,7406.5
201903210745,7405.9,7406.9,7405.9,7406.3,7406.5,7407.4,7406.5,7406.8
201903210746,7406.3,7407.4,7406.1,7407.4,7406.8,7407.9,7406.7,7407.9
201903210747,7407.4,7408.3,7407.4,7408,7407.9,7408.9,7407.9,7408.6
201903210748,7408,7408.9,7407.9,7408.9,7408.6,7409.6,7408.5,7409.6
201903210749,7408.9,7409.9,7408.8,7409.4,7409.6,7410.6,7409.4,7409.9
201903210750,7409.3,7410.5,7409,7410.2,7409.9,7411.1,7409.8,7410.7
201903210751,7410.2,7411.4,7410,7411.4,7410.7,7412,7410.7,7412
201903210752,7411.4,7411.6,7410.4,7410.8,7412,7412.1,7410.9,7411.3
201903210753,7410.8,7410.8,7409,7410,7411.3,7411.3,7409.6,7410.6
201903210754,7410.2,7410.9,7409.9,7409.9,7410.7,7411.6,7410.5,7410.5
201903210755,7409.9,7410.1,7409.2,7409.6,7410.5,7410.6,7409.7,7410.3
201903210756,7409.7,7409.9,7409.4,7409.9,7410.3,7410.5,7410,7410.5
201903210757,7409.9,7410.9,7409.9,7410.9,7410.5,7411.6,7410.5,7411.6
201903210758,7410.9,7411.3,7410.3,7410.3,7411.6,7411.8,7410.8,7410.8
201903210759,7410.3,7410.3,7408.8,7409.6,7410.9,7410.9,7409.4,7410.1
201903210800,7409.6,7410.5,7409.6,7410.5,7410.2,7411.1,7410.2,7411.1
201903210801,7410.5,7412,7410.5,7410.9,7411.1,7412.6,7411.1,7411.7
201903210802,7410.8,7411.5,7410.8,7411.5,7411.6,7412.1,7411.6,7412.1
201903210803,7411.5,7411.5,7410.3,7410.4,7412.1,7412.1,7410.9,7411.2
201903210804,7410.4,7410.8,7410.2,7410.5,7411.2,7411.6,7410.7,7411.1
201903210805,7410.5,7411.3,7410,7411.3,7411.1,7411.9,7410.6,7411.9
201903210806,7411.3,7411.5,7411,7411.2,7411.9,7412.1,7411.6,7411.8
201903210807,7411.2,7411.4,7410.7,7411.3,7411.8,7412.1,7411.3,7411.8
201903210808,7411.3,7411.8,7411.2,7411.5,7411.8,7412.3,7411.7,7412.3
201903210809,7411.5,7412.5,7411.5,7412.5,7412.3,7413.1,7412.3,7413.1
201903210810,7412.5,7412.6,7411.9,7412.6,7413.1,7413.3,7412.5,7413.1
201903210811,7412.6,7413,7412.4,7412.8,7413.1,7413.6,7412.9,7413.5
201903210812,7412.8,7413.3,7412.3,7413,7413.5,7413.9,7412.9,7413.6
201903210813,7413,7413.4,7412.2,7412.4,7413.6,7414.2,7412.8,7413.1
201903210814,7412.4,7412.9,7412.2,7412.9,7413.1,7413.6,7412.9,7413.5
201903210815,7412.9,7414.3,7412.9,7414.3,7413.4,7414.8,7413.4,7414.8
201903210816,7414.3,7414.5,7413.2,7414,7414.8,7415.1,7413.8,7414.6
201903210817,7414,7414.5,7413.9,7414.2,7414.6,7415.1,7414.5,7414.8
201903210818,7414.2,7414.3,7413.4,7413.4,7414.8,7415,7414,7414
201903210819,7413.4,7414,7413.2,7413.9,7414,7414.6,7413.7,7414.4
201903210820,7413.8,7413.8,7413.2,7413.5,7414.4,7414.4,7413.8,7414.1
201903210821,7413.5,7413.6,7413.4,7413.4,7414.1,7414.1,7414,7414.1
201903210822,7413.4,7413.5,7413.4,7413.5,7414.1,7414.1,7414,7414.1
201903210823,7413.6,7414.3,7413.6,7413.9,7414.2,7415,7414.2,7414.5
201903210824,7413.9,7414.5,7413.9,7413.9,7414.5,7415.1,7414.5,7414.7
201903210825,7414,7415.2,7414,7415.2,7414.8,7415.8,7414.7,7415.8
201903210826,7415.2,7416.1,7415.2,7415.9,7415.8,7416.7,7415.8,7416.5
201903210827,7415.9,7416.3,7415.1,7416,7416.5,7416.9,7415.7,7416.7
201903210828,7416,7416.7,7415.6,7415.6,7416.7,7417.2,7416.2,7416.2
201903210829,7415.6,7416.3,7415.1,7415.4,7416.2,7417.1,7415.7,7416
201903210830,7415.4,7417.5,7415.3,7417.4,7416,7418.1,7415.9,7418
201903210831,7417.3,7418.5,7417.2,7418,7417.9,7419.3,7417.7,7418.6
201903210832,7418,7418.7,7417.9,7418.6,7418.6,7419.3,7418.5,7419.1
201903210833,7418.6,7419.7,7418,7418.1,7419.1,7420.3,7418.6,7418.7
201903210834,7418.1,7419.6,7418,7419.6,7418.7,7420.2,7418.5,7420.1
201903210835,7419.6,7419.6,7418.6,7418.6,7420.1,7420.2,7419.2,7419.2
201903210836,7418.6,7418.6,7418.1,7418.1,7419.2,7419.2,7418.6,7418.7
201903210837,7418.1,7419.5,7417.5,7419.3,7418.7,7420.1,7418.1,7419.9
201903210838,7419.3,7419.3,7418.1,7418.2,7419.9,7419.9,7418.7,7418.7
201903210839,7418.2,7420,7418,7419.4,7418.7,7420.6,7418.6,7420
201903210840,7419.4,7419.4,7418.3,7418.4,7420,7420,7418.9,7418.9
201903210841,7418.4,7418.9,7418.2,7418.8,7419,7419.6,7418.8,7419.3
201903210842,7418.8,7418.8,7417.4,7417.6,7419.3,7419.3,7417.9,7418.1
201903210843,7417.7,7419.3,7417.6,7419.3,7418.2,7419.9,7418.1,7419.9
201903210844,7419.3,7419.8,7418.6,7418.7,7419.9,7420.3,7419.1,7419.5
201903210845,7418.7,7418.8,7417.4,7417.8,7419.5,7419.5,7417.9,7418.3
201903210846,7417.8,7417.8,7415.9,7416.3,7418.4,7418.4,7416.5,7417.1
201903210847,7416.3,7417,7416.2,7416.9,7417.1,7417.6,7416.7,7417.5
201903210848,7416.9,7416.9,7416.7,7416.9,7417.4,7417.5,7417.3,7417.5
201903210849,7416.9,7417,7416.2,7417,7417.5,7417.6,7416.8,7417.6
201903210850,7417,7417.5,7417,7417.3,7417.6,7418.1,7417.6,7417.8
201903210851,7417.3,7417.3,7416.1,7416.1,7417.8,7417.8,7416.7,7416.7
201903210852,7416.2,7416.5,7416.1,7416.4,7416.7,7417.1,7416.7,7417
201903210853,7416.4,7416.5,7415.9,7416.5,7417,7417.1,7416.4,7417.1
201903210854,7416.6,7417.3,7416.6,7416.9,7417.1,7417.9,7417.1,7417.4
201903210855,7416.9,7417.2,7416.8,7417.2,7417.5,7417.8,7417.3,7417.8
201903210856,7417.2,7418.3,7416.6,7418.3,7417.8,7418.8,7417.2,7418.8
201903210857,7418.3,7418.6,7417.4,7417.4,7418.8,7419.1,7418,7418
201903210858,7417.3,7417.5,7416.9,7417.2,7417.9,7418.1,7417.4,7417.7
201903210859,7417.2,7418.2,7417.1,7417.7,7417.7,7418.7,7417.7,7418.4
201903210900,7417.7,7418.8,7417.5,7418.8,7418.3,7419.4,7418.3,7419.4
201903210901,7418.8,7419.5,7417.9,7419.3,7419.3,7420.1,7418.5,7419.8
201903210902,7419.4,7422.8,7419.1,7422.5,7420,7423.4,7419.7,7423.1
201903210903,7422.5,7425.9,7422.5,7425.4,7423.1,7426.6,7423.1,7426.1
201903210904,7425.3,7425.4,7423.4,7425.4,7425.9,7426,7424,7426
201903210905,7425.4,7425.4,7422.9,7423.5,7426,7426,7423.4,7424.1
201903210906,7423.7,7424.3,7423.3,7423.4,7424.2,7425,7423.8,7424
201903210907,7423.4,7423.5,7423,7423,7424,7424.1,7423.5,7423.7
201903210908,7423,7423.1,7422.5,7422.9,7423.7,7423.7,7423.1,7423.5
201903210909,7422.9,7424.6,7422.9,7424.4,7423.5,7425.1,7423.5,7425.1
201903210910,7424.4,7425.1,7423.6,7423.9,7425.1,7425.7,7424.2,7424.6
201903210911,7423.9,7424.9,7423.9,7424.9,7424.6,7425.5,7424.6,7425.5
201903210912,7424.8,7425.7,7424.6,7425,7425.4,7426.3,7425.2,7425.6
201903210913,7425.1,7426.1,7424.9,7425.4,7425.7,7426.6,7425.5,7426.2
201903210914,7425.4,7425.8,7425.3,7425.4,7426.2,7426.4,7425.9,7426
201903210915,7425.4,7426.3,7425.1,7426.2,7425.9,7426.8,7425.7,7426.7
201903210916,7426.1,7427,7425.3,7426.9,7426.7,7427.6,7425.8,7427.5
201903210917,7426.8,7427.8,7426.8,7427.3,7427.5,7428.3,7427.4,7427.9
201903210918,7427.3,7428.8,7426.5,7428.8,7427.9,7429.4,7427,7429.4
201903210919,7428.8,7429.7,7428.4,7429.4,7429.3,7430.3,7428.9,7429.9
201903210920,7429.4,7429.4,7427.5,7427.9,7430,7430,7428.1,7428.4
201903210921,7427.9,7428.5,7427.8,7427.9,7428.5,7429.1,7428.4,7428.4
201903210922,7427.8,7428.3,7427.4,7427.4,7428.4,7428.9,7427.9,7428.1
201903210923,7427.4,7428.6,7427.4,7428.6,7428.1,7429.2,7428,7429.2
201903210924,7428.6,7429.3,7427.9,7429.2,7429.2,7429.9,7428.4,7429.7
201903210925,7429.1,7429.5,7428.9,7428.9,7429.7,7430.1,7429.5,7429.5
201903210926,7428.8,7430.4,7428.7,7430.2,7429.4,7431.1,7429.2,7430.8
201903210927,7430.2,7433.4,7430.1,7433.2,7430.8,7434,7430.7,7433.9
201903210928,7433.2,7433.5,7431.6,7431.6,7433.9,7434,7432.2,7432.2
201903210929,7431.7,7432.3,7430.4,7431.5,7432.3,7432.9,7431,7432.1
201903210930,7431.5,7436.3,7431.1,7434.9,7432.1,7436.9,7431.7,7435.5
201903210931,7434.9,7435.5,7433.4,7434.6,7435.5,7436.1,7434,7435.1
201903210932,7434.6,7435.8,7434.4,7435.5,7435.1,7436.3,7435,7436.1
201903210933,7435.5,7435.8,7433.8,7434.1,7436.1,7436.4,7434.3,7434.6
201903210934,7434.1,7434.5,7433.6,7433.6,7434.6,7435.1,7434.2,7434.2
201903210935,7433.5,7435,7433.5,7434.1,7434.1,7435.6,7434.1,7434.8
201903210936,7434.1,7434.6,7433.6,7434.3,7434.8,7435.1,7434.1,7434.8
201903210937,7434.3,7435.3,7434.1,7435.3,7434.8,7435.9,7434.6,7435.9
201903210938,7435.5,7435.9,7434.4,7434.5,7436,7436.4,7434.9,7435.1
201903210939,7434.7,7436,7434.7,7434.8,7435.2,7436.6,7435.2,7435.4
201903210940,7434.8,7437.5,7434.7,7436.4,7435.4,7438,7435.2,7436.9
201903210941,7436.3,7436.5,7434.9,7435.3,7436.9,7437,7435.5,7436
201903210942,7435.3,7436.5,7435.3,7436.4,7436,7437.1,7436,7437
201903210943,7436.4,7437.3,7436,7436.3,7437,7437.8,7436.6,7436.8
201903210944,7436.2,7437.1,7435.9,7436.9,7437,7437.7,7436.5,7437.4
201903210945,7436.8,7436.8,7434.2,7434.8,7437.3,7437.3,7434.7,7435.5
201903210946,7434.8,7435.1,7434.4,7434.8,7435.5,7435.7,7435,7435.4
201903210947,7434.8,7435.5,7434.6,7435.3,7435.3,7436.1,7435.1,7435.9
201903210948,7435.3,7435.3,7434.7,7435.2,7435.9,7436,7435.2,7435.7
201903210949,7435.2,7436.3,7435.2,7436.3,7435.7,7436.9,7435.7,7436.9
201903210950,7436.3,7437,7435.7,7436.5,7436.9,7437.6,7436.3,7437.1
201903210951,7436.5,7436.5,7435.1,7435.4,7437.1,7437.1,7435.7,7436
201903210952,7435.4,7435.5,7434.7,7435,7436,7436.1,7435.3,7435.6
201903210953,7435,7435.4,7434.8,7435.1,7435.6,7436,7435.5,7435.6
201903210954,7435.1,7436.1,7435,7435,7435.6,7436.6,7435.6,7435.7
201903210955,7435,7436.8,7435,7436.6,7435.7,7437.4,7435.5,7437.2
201903210956,7436.6,7437.1,7436.6,7436.8,7437.2,7437.6,7437.1,7437.3
201903210957,7437,7437.4,7436.9,7437.1,7437.6,7438,7437.5,7437.8
201903210958,7437.1,7438.8,7437.1,7438.4,7437.8,7439.4,7437.8,7439
201903210959,7438.4,7438.4,7436.9,7437.3,7439,7439,7437.6,7437.8
201903211000,7437.4,7438,7435.9,7437,7438,7438.6,7436.5,7437.6
201903211001,7437.1,7437.1,7435.9,7436.3,7437.7,7437.7,7436.5,7436.9
201903211002,7436.4,7436.7,7435.4,7436.3,7436.9,7437.2,7436,7436.8
201903211003,7436.3,7436.3,7435.4,7435.4,7436.8,7436.8,7435.9,7435.9
201903211004,7435.3,7435.5,7434.9,7435.4,7435.8,7436.1,7435.5,7436
201903211005,7435.4,7435.5,7435,7435.1,7436,7436,7435.5,7435.7
201903211006,7435.1,7435.5,7434.9,7435.4,7435.7,7436.1,7435.5,7436
201903211007,7435.4,7435.7,7435.4,7435.5,7436,7436.2,7435.9,7436.1
201903211008,7435.5,7437.3,7435.4,7436.8,7436.1,7437.9,7436,7437.3
201903211009,7436.8,7437.2,7435.9,7435.9,7437.3,7437.8,7436.4,7436.4
201903211010,7435.8,7436.4,7435.5,7435.9,7436.3,7436.9,7436,7436.5
201903211011,7435.9,7436.6,7435.9,7436.3,7436.5,7437.1,7436.5,7436.9
201903211012,7436.3,7439.1,7436.3,7438.7,7436.9,7439.6,7436.9,7439.3
201903211013,7438.7,7439.6,7438.7,7439.2,7439.3,7440.1,7439.3,7439.7
201903211014,7439.2,7439.2,7437.9,7437.9,7439.7,7439.8,7438.5,7438.5
201903211015,7437.9,7438.9,7437.7,7438.9,7438.5,7439.4,7438.2,7439.4
201903211016,7438.9,7439.1,7436.8,7437.2,7439.4,7439.6,7437.4,7437.8
201903211017,7437.2,7437.3,7436.7,7436.9,7437.8,7437.9,7437.2,7437.4
201903211018,7436.8,7436.8,7435.9,7435.9,7437.4,7437.4,7436.5,7436.5
201903211019,7435.9,7437,7435.7,7435.8,7436.5,7437.6,7436.3,7436.3
201903211020,7435.8,7435.9,7435.2,7435.6,7436.3,7436.5,7435.7,7436.3
201903211021,7435.6,7436.3,7435.4,7435.7,7436.3,7436.8,7436.1,7436.3
201903211022,7435.7,7435.7,7433.1,7433.1,7436.3,7436.3,7433.7,7433.7
201903211023,7433.1,7433.3,7432.4,7432.5,7433.7,7433.9,7433,7433.1
201903211024,7432.5,7433.2,7432.1,7432.3,7433.1,7433.8,7432.6,7432.8
201903211025,7432.3,7432.7,7432.3,7432.5,7432.8,7433.3,7432.8,7433.2
201903211026,7432.5,7432.5,7430.9,7432.4,7433.2,7433.2,7431.5,7433
