日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103240830,28611,28618,28569,28569,28617,28628,28579,28579
202103240831,28569,28576,28553,28565,28579,28585,28560,28574
202103240832,28565,28570,28558,28560,28574,28577,28564,28564
202103240833,28560,28577,28558,28575,28564,28586,28564,28580
202103240834,28575,28582,28575,28580,28580,28589,28579,28585
202103240835,28580,28585,28576,28580,28585,28594,28585,28588
202103240836,28580,28581,28566,28566,28588,28588,28575,28578
202103240837,28566,28577,28565,28572,28578,28585,28573,28578
202103240838,28572,28581,28571,28575,28578,28588,28578,28583
202103240839,28575,28585,28556,28570,28583,28590,28563,28577
202103240840,28570,28581,28565,28581,28577,28585,28572,28584
202103240841,28581,28587,28570,28587,28584,28598,28577,28598
202103240842,28587,28591,28581,28581,28598,28599,28587,28587
202103240843,28581,28596,28580,28591,28587,28600,28585,28597
202103240844,28591,28612,28590,28611,28597,28616,28597,28614
202103240845,28605,28610,28565,28565,28606,28617,28570,28570
202103240846,28565,28593,28562,28593,28570,28599,28566,28599
202103240847,28593,28594,28575,28579,28599,28599,28583,28585
202103240848,28579,28594,28578,28594,28585,28598,28585,28598
202103240849,28594,28629,28593,28620,28599,28635,28598,28629
202103240850,28620,28628,28609,28609,28629,28635,28615,28615
202103240851,28609,28609,28596,28596,28615,28615,28605,28605
202103240852,28596,28624,28596,28620,28605,28629,28605,28627
202103240853,28620,28623,28606,28608,28627,28628,28612,28616
202103240854,28608,28609,28599,28603,28615,28615,28603,28610
202103240855,28603,28620,28603,28612,28610,28624,28609,28620
202103240856,28611,28613,28598,28598,28618,28620,28605,28605
202103240857,28598,28599,28565,28565,28605,28605,28572,28573
202103240858,28565,28576,28565,28565,28573,28582,28571,28575
202103240859,28565,28575,28545,28564,28575,28581,28550,28572
202103240900,28564,28670,28564,28631,28573,28679,28573,28642
202103240901,28633,28682,28632,28676,28644,28683,28642,28682
202103240902,28676,28680,28651,28651,28682,28684,28657,28657
202103240903,28651,28675,28639,28658,28656,28679,28648,28665
202103240904,28653,28655,28602,28608,28661,28665,28610,28619
202103240905,28607,28613,28581,28602,28617,28622,28586,28614
202103240906,28602,28607,28572,28572,28612,28617,28577,28577
202103240907,28572,28572,28530,28549,28577,28577,28535,28556
202103240908,28553,28553,28506,28530,28560,28560,28508,28538
202103240909,28530,28550,28505,28513,28537,28554,28508,28520
202103240910,28513,28525,28502,28524,28520,28534,28506,28532
202103240911,28525,28541,28520,28525,28532,28546,28528,28532
202103240912,28525,28526,28486,28509,28532,28532,28494,28517
202103240913,28504,28539,28497,28525,28514,28544,28503,28531
202103240914,28524,28525,28501,28506,28531,28532,28505,28512
202103240915,28506,28506,28478,28484,28513,28516,28485,28489
202103240916,28484,28535,28484,28529,28489,28541,28489,28535
202103240917,28529,28530,28510,28530,28535,28538,28516,28538
202103240918,28530,28548,28521,28540,28538,28553,28526,28546
202103240919,28540,28555,28535,28541,28546,28561,28539,28551
202103240920,28540,28554,28530,28554,28549,28560,28537,28560
202103240921,28554,28614,28554,28597,28560,28620,28560,28605
202103240922,28599,28610,28590,28599,28606,28616,28595,28605
