日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005211500,11136.4,11144.1,11132.1,11132.7,11137.7,11147.4,11134.4,11135.4
202005211501,11132.7,11136.8,11128.7,11135.7,11135.4,11138.6,11129.9,11138.4
202005211502,11135.7,11146.4,11134,11146.4,11138.4,11149.7,11136.7,11149.7
202005211503,11146.4,11148.1,11137.6,11141.9,11149.7,11150,11141.8,11144.2
202005211504,11141.9,11141.9,11135.4,11135.6,11144.2,11144.2,11138.2,11138.4
202005211505,11135.6,11143.9,11135.6,11141.5,11138.4,11146.7,11137.9,11144.6
202005211506,11141.5,11143,11139.9,11141.4,11144.6,11145,11142.8,11143.7
202005211507,11141.4,11141.4,11136.8,11137.7,11143.7,11143.7,11138.1,11140.9
202005211508,11137.7,11138.2,11133.5,11135.2,11140.9,11141.5,11135.8,11138.4
202005211509,11135.4,11135.4,11128.4,11128.9,11138.2,11138.4,11130.4,11131.2
202005211510,11128.9,11133.2,11125.4,11132.9,11131.2,11135.9,11127.3,11135.2
202005211511,11132.9,11137.2,11131.9,11135,11135.2,11138.7,11133.7,11138.7
202005211512,11135,11139.5,11133.6,11138,11138.7,11140.8,11136.4,11140.7
202005211513,11138,11138.2,11134.2,11136.6,11140.7,11140.9,11136.4,11138.9
202005211514,11136.6,11137.3,11135.2,11135.4,11138.9,11140.1,11137.9,11138.2
202005211515,11135.1,11135.9,11132.8,11134.1,11137.9,11138.4,11134.6,11137.4
202005211516,11134.1,11140.3,11134.1,11140.3,11137.4,11142.2,11137.4,11142.1
202005211517,11140.3,11141.2,11136.5,11137.2,11142.1,11143.9,11138.9,11139.4
202005211518,11137.2,11137.2,11129.9,11130.1,11139.4,11139.4,11132.9,11132.9
202005211519,11130.1,11136.7,11130.1,11136.4,11132.9,11139.5,11132.9,11138.7
202005211520,11136.4,11138.4,11133.7,11136.5,11138.7,11140.7,11137,11139.2
202005211521,11136.7,11137.6,11134.8,11137.6,11139.4,11140.2,11137.6,11139.9
202005211522,11138,11139.9,11136,11136,11140.3,11141.7,11138.7,11138.7
202005211523,11136,11136.9,11135.8,11136,11138.7,11139.4,11138.4,11139.1
202005211524,11136,11136,11130.3,11132,11139.1,11139.1,11133,11134.8
202005211525,11132,11132,11130.1,11130.1,11134.8,11135.1,11132.4,11132.9
202005211526,11130.1,11130.7,11127.2,11128.2,11132.9,11132.9,11128.5,11131.4
202005211527,11128.2,11132.1,11126.7,11131.9,11131.4,11134.4,11130,11133.7
202005211528,11132.1,11132.4,11125.9,11127.5,11133.9,11135.2,11128.8,11130.2
