日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108091500,15724.6,15724.6,15714.9,15715.3,15726.3,15726.3,15716.6,15717.1
202108091501,15715.3,15715.3,15707.4,15707.5,15717.1,15717.1,15709.4,15710
202108091502,15707.5,15710,15705.9,15709.6,15710,15712.2,15708.5,15711.3
202108091503,15709.8,15713.3,15708.9,15711.3,15711.5,15715.3,15710.6,15713.1
202108091504,15711.4,15714.2,15711,15714.2,15713.2,15716.8,15713.1,15716.8
202108091505,15714.2,15719.6,15714,15719,15716.8,15722,15715.7,15721
202108091506,15719,15719,15715.6,15716.8,15721,15721,15717.3,15719.3
202108091507,15716.7,15717,15711.4,15712,15719.2,15719.2,15713.1,15713.8
202108091508,15711.9,15713.6,15710.8,15713.6,15713.7,15716.1,15712.7,15716.1
202108091509,15713.6,15715.7,15713.6,15714.2,15716.1,15717.3,15716,15716.9
202108091510,15714.2,15714.8,15706.6,15708,15716.9,15717.5,15708.8,15710
202108091511,15708.1,15714,15707.7,15712.1,15710.1,15715.8,15710.1,15714.1
202108091512,15712.1,15713.8,15711,15711.1,15714.1,15716,15712.8,15713.6
202108091513,15711.1,15711.6,15707.6,15709,15713.6,15713.6,15709.2,15711.6
202108091514,15709,15709.5,15707.2,15708.9,15711.6,15712,15709.7,15710.5
202108091515,15708.9,15710.2,15703.2,15710.2,15710.5,15712,15705,15712
202108091516,15710.2,15713.2,15710.2,15713.2,15712,15714.9,15712,15714.9
202108091517,15713.2,15713.2,15711,15711.1,15714.9,15714.9,15712.8,15713.1
202108091518,15711.3,15712.9,15710,15710.5,15712.8,15714.7,15712,15712.2
202108091519,15710.5,15711.1,15709.9,15709.9,15712.2,15712.8,15711.8,15711.9
202108091520,15709.9,15710.8,15707.2,15710.2,15711.9,15712.3,15708.7,15711.7
202108091521,15710.2,15715,15710.1,15714.3,15711.7,15716.8,15711.7,15715.8
202108091522,15714.3,15717,15713,15713.3,15715.8,15718.8,15714.8,15714.8
202108091523,15713.3,15715.3,15712.9,15712.9,15714.8,15717,15714.6,15714.6
202108091524,15712.4,15714.3,15709.8,15710.7,15714.1,15716,15711.8,15712.8
202108091525,15710.7,15712.8,15709.4,15710.4,15712.8,15714.5,15710.9,15712.1
202108091526,15710.3,15710.5,15708.9,15710.5,15712,15713,15710.6,15713
202108091527,15710.5,15713.3,15709,15713.3,15713,15715.2,15710.8,15714.8
202108091528,15713.3,15713.9,15711.3,15711.3,15714.8,15715.6,15712.8,15712.8
202108091529,15711.3,15711.3,15708.3,15710.4,15712.8,15713.2,15709.8,15712.1
202108091530,15710.4,15710.4,15707.2,15707.6,15712.1,15712.1,15709,15709.2
202108091531,15707.6,15707.6,15704.5,15706.8,15709.2,15709.2,15706.4,15708.4
202108091532,15706.8,15711.6,15706.3,15710.2,15708.4,15713.2,15707.8,15712
202108091533,15710.2,15711.3,15708.1,15711,15712,15712.9,15709.8,15712.7
202108091534,15711,15713,15710.7,15712.2,15712.7,15715,15712.7,15713.7
202108091535,15712.2,15712.2,15708.2,15710.8,15713.7,15713.9,15709.8,15712.4
202108091536,15710.8,15710.8,15707.4,15708.2,15712.4,15712.4,15709.1,15709.7
202108091537,15708.2,15708.2,15703.5,15703.7,15709.7,15709.8,15705.2,15705.3
202108091538,15703.7,15707.2,15703.7,15707.2,15705.3,15708.9,15705.3,15708.7
202108091539,15707.2,15710.2,15705.9,15710.2,15708.7,15711.8,15707.6,15711.7
202108091540,15710.2,15710.3,15705,15705.4,15711.7,15712,15706.8,15706.9
202108091541,15705.4,15707,15704.4,15706.4,15706.9,15708.8,15706,15708.1
202108091542,15706.4,15706.9,15705.2,15705.2,15708.1,15708.7,15707,15707.3
