日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108161500,15897.4,15900.8,15894.9,15900.3,15899.2,15903.3,15896.8,15901.8
202108161501,15900.3,15900.3,15898,15898,15901.8,15901.8,15899.7,15900.5
202108161502,15897.9,15903.3,15895.2,15903.3,15900.4,15906,15897.6,15906
202108161503,15903.3,15913.4,15903.3,15912.9,15906,15915.1,15905.9,15914.6
202108161504,15912.5,15915.4,15912,15915.2,15914.2,15917.1,15913.7,15917
202108161505,15915.2,15917.4,15914.1,15914.6,15917,15919.1,15915.9,15916.2
202108161506,15914.6,15914.7,15907.1,15907.1,15916.2,15916.6,15909.5,15909.7
202108161507,15907.1,15908.8,15900.5,15900.6,15909.7,15911.6,15902.4,15903.1
202108161508,15900.6,15901.4,15896.3,15897.5,15903.1,15903.1,15898.1,15899.2
202108161509,15897.5,15897.9,15892.3,15893.3,15899.2,15899.7,15894.5,15895.1
202108161510,15893.3,15893.3,15887.1,15888.1,15895.1,15895.1,15888.7,15889.6
202108161511,15888.1,15888.3,15867.8,15871,15889.6,15890,15869.6,15873
202108161512,15871,15878,15870.4,15873.2,15873,15880,15872.1,15875.2
202108161513,15873.2,15875.9,15868.1,15869.5,15875.2,15877.7,15870.9,15872.1
202108161514,15869.5,15873.2,15869.3,15869.6,15872.1,15875,15871.2,15871.3
202108161515,15869.8,15875.8,15865.9,15875.8,15871.5,15877.5,15867.7,15877.5
202108161516,15875.8,15876.5,15871.7,15872.2,15877.5,15878.4,15873.4,15874.8
202108161517,15872.2,15874.8,15869.4,15873.6,15874.8,15877.1,15872,15876.1
202108161518,15873.6,15877.2,15873.6,15876.3,15876.1,15879.2,15875.8,15878.1
202108161519,15876.4,15878,15875.3,15876.3,15878.2,15880,15877.7,15878.9
202108161520,15876.2,15880.4,15876.1,15878.6,15878.8,15882.5,15878.3,15880.2
202108161521,15878.8,15881.3,15877.7,15881,15880.4,15883.6,15880.1,15883.6
202108161522,15881,15887.1,15880.9,15886.6,15883.6,15889.8,15882.6,15889.1
202108161523,15886.6,15887.7,15881,15884.9,15889.1,15889.3,15882.8,15886.7
202108161524,15884.6,15884.8,15882,15884.6,15887.1,15887.4,15884.7,15886.2
202108161525,15884.6,15886.7,15882.6,15883.8,15886.2,15888.5,15884.3,15886.3
202108161526,15883.8,15888.2,15883.6,15886.3,15886.3,15890,15886.1,15888.9
202108161527,15886.2,15888.8,15884.9,15887.3,15888.8,15890.5,15886.7,15889.4
202108161528,15887.3,15890.5,15885.2,15889.9,15889.4,15892.9,15887.4,15891.9
202108161529,15889.9,15890.9,15886.4,15887.7,15891.9,15892.7,15888.7,15889.8
202108161530,15887.7,15890.6,15885.9,15886.7,15889.8,15892.6,15888.4,15889.2
202108161531,15886.8,15887.8,15885.1,15886,15889.3,15890.3,15887,15888
202108161532,15886,15888.3,15885.3,15887.9,15888,15889.9,15887.1,15889.6
202108161533,15887.5,15889.2,15887.2,15887.9,15889.2,15891.1,15889.1,15889.9
202108161534,15887.9,15890.2,15887.2,15890.2,15889.9,15892.1,15889.3,15892
202108161535,15890.2,15891.7,15888,15888.1,15892,15893.4,15889.8,15890.6
202108161536,15888.1,15889.6,15888,15889.2,15890.6,15891.1,15889.7,15890.7
202108161537,15889.1,15892.8,15888.8,15892.8,15890.6,15894.4,15890.6,15894.4
202108161538,15892.8,15894.3,15890.2,15894.2,15894.4,15896,15892,15896
202108161539,15894.2,15895.3,15892,15892,15896,15897.5,15893.7,15893.8
202108161540,15892,15892.8,15888.5,15889.7,15893.8,15894.5,15890.6,15891.4
202108161541,15889.7,15894.8,15889.7,15893.2,15891.4,15896.5,15891.4,15895
202108161542,15893.2,15894.1,15890.8,15892.6,15895,15896.4,15892.8,15895.1
202108161543,15892.6,15894.9,15889.8,15890.2,15895.1,15896.7,15891.5,15892
202108161544,15890.2,15891.2,15889,15890.9,15892,15893.4,15891.3,15893.4
202108161545,15890.9,15893.1,15887,15887.3,15893.4,15895.3,15888.7,15888.8
202108161546,15887.3,15890.8,15887.2,15888.7,15888.8,15892.6,15888.8,15891.2
202108161547,15888.6,15889.4,15887.4,15888.6,15891.1,15891.9,15889.7,15890.2
202108161548,15888.6,15890.9,15885.6,15886.6,15890.2,15892.6,15888.1,15888.2
202108161549,15886.6,15889.4,15886.3,15886.7,15888.2,15891.1,15888.2,15889.2
202108161550,15886.7,15887.1,15880.3,15881.4,15889.2,15889.2,15882,15883
202108161551,15881.4,15885.5,15881.4,15885.1,15883,15887.7,15882.9,15887.1
202108161552,15885.1,15885.4,15884.3,15885.3,15887.1,15887.9,15886.1,15886.8
202108161553,15885.3,15886,15880.9,15880.9,15886.8,15887.8,15882.9,15882.9
202108161554,15880.9,15883.2,15880.6,15882.7,15882.9,15885,15882.2,15884.3
202108161555,15882.7,15888.3,15882.7,15886.8,15884.3,15890,15884.3,15888.5
202108161556,15886.8,15888.2,15886.4,15886.6,15888.5,15890,15888.2,15889.1
202108161557,15886.6,15886.6,15882,15882.4,15889.1,15889.1,15884.5,15885
202108161558,15882.4,15886.2,15881.4,15881.4,15885,15888.1,15883.2,15883.2
202108161559,15881.4,15881.9,15874.9,15875,15883.2,15884.4,15877.1,15877.6
202108161600,15874.9,15881.4,15861.6,15867.2,15877.5,15883.7,15864,15868.7
202108161601,15867.2,15876.2,15851,15874.5,15868.7,15878,15853.1,15876.2
202108161602,15874.5,15882.3,15867.8,15882.1,15876.2,15884.4,15870.1,15884.1
202108161603,15882.1,15886.6,15876.7,15879.3,15884.1,15888.2,15879,15880.8
202108161604,15879.3,15879.3,15856,15856.2,15880.8,15880.8,15857.8,15858
202108161605,15856.2,15858.1,15849,15852.9,15858,15859.9,15850.1,15854.9
202108161606,15853.3,15860.2,15848.2,15859.4,15854.8,15862,15849.8,15861.1
202108161607,15859.4,15869.1,15856,15865.2,15861.1,15871.1,15857.8,15866.7
202108161608,15865.2,15871.8,15863,15866.3,15866.7,15873.3,15864.8,15867.8
202108161609,15866.3,15877,15864.8,15875,15867.8,15878.8,15866.5,15876.7
202108161610,15875,15887.1,15872.8,15879,15876.7,15888.8,15874.5,15880.8
202108161611,15879,15879.8,15875.4,15878.4,15880.8,15881.4,15877.1,15879.9
202108161612,15882.3,15883.2,15875.5,15880,15884,15884.8,15877.9,15881.8
202108161613,15880,15880,15873.8,15877,15881.8,15881.8,15875,15878.8
202108161614,15877,15878.8,15871.6,15877.2,15878.8,15880.3,15873.2,15879
202108161615,15877.2,15881.8,15876.2,15879.5,15879,15883.3,15878.2,15881.2
202108161616,15879.4,15894.2,15879,15892.9,15881.1,15896,15880.8,15894.7
202108161617,15892.9,15906.9,15891,15906.1,15894.7,15908.7,15892.8,15908.1
202108161618,15906.1,15925,15906.1,15918.1,15908.1,15926.8,15907.8,15920.1
202108161619,15918.1,15936.2,15918.1,15930,15920.1,15938.5,15920.1,15932.5
202108161620,15930,15951.4,15930,15947.9,15932.5,15953.1,15931.8,15950.4
202108161621,15947.9,15952,15945,15947.2,15950.4,15954,15947.1,15949.2
202108161622,15947.2,15949,15929.6,15933,15949.2,15950.8,15931.4,15935.5
202108161623,15933,15935.5,15925,15925.1,15935.5,15937.2,15926.6,15926.9
202108161624,15925.1,15947.5,15925.1,15940,15926.9,15949.1,15926.9,15941.8
202108161625,15940,15946.9,15937,15941,15941.8,15948.6,15938.8,15942.8
202108161626,15941,15941.4,15933,15935.5,15942.8,15943.1,15934.6,15937.2
202108161627,15935.5,15939.6,15928.9,15935.2,15937.2,15941.2,15931,15937.8
202108161628,15935.2,15943.7,15933.2,15943,15937.8,15945.3,15935,15944.8
202108161629,15943,15945.2,15935.6,15937.9,15944.8,15947,15937.7,15939.9
202108161630,15937.9,15955.5,15937.9,15950,15939.9,15957.2,15939.9,15951.8
202108161631,15949.8,15949.8,15936.8,15937.4,15951.8,15952,15938.5,15938.9
202108161632,15937.4,15937.4,15928.2,15929.3,15938.9,15939,15929.8,15930.8
202108161633,15929.3,15932.2,15918,15919.1,15930.8,15934,15919.8,15921.1
202108161634,15919.8,15925,15913,15916.9,15921.5,15926.8,15914.7,15918.9
202108161635,15916.9,15919.2,15911.9,15915,15918.9,15921,15913.6,15916.8
202108161636,15915,15921.2,15913,15915,15916.8,15923,15914.7,15916.8
202108161637,15915,15916.8,15912.2,15914.2,15916.8,15918.8,15913.8,15916.7
202108161638,15914.2,15916.9,15914.2,15916.6,15916.7,15918.7,15916.5,15918.3
202108161639,15916.6,15919.5,15915.5,15918.1,15918.3,15921.7,15917.2,15920.1
202108161640,15918.2,15920.3,15913,15915.2,15920.2,15922.2,15914.7,15917
202108161641,15915.2,15920.9,15913.2,15919,15917,15922.7,15915,15921.6
202108161642,15919,15920.2,15915.9,15920.2,15921.6,15922,15917.8,15922
202108161643,15920.2,15920.4,15916.1,15918.2,15922,15922.7,15918,15920
202108161644,15918.2,15919.6,15908.2,15909.4,15920,15921.7,15909.8,15911.1
202108161645,15909.4,15913,15908.2,15910.2,15911.1,15914.8,15910,15912
