日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108271500,15779,15781.3,15767.8,15769.1,15782.6,15783.1,15770.4,15771.8
202108271501,15769.1,15774,15768.9,15769.9,15771.8,15775.7,15771.3,15771.7
202108271502,15769.9,15773,15769.9,15772.6,15771.7,15775.1,15771.7,15775.1
202108271503,15772.7,15778.4,15772.7,15776.9,15775.2,15780.1,15775,15779.6
202108271504,15776.9,15782.8,15776.9,15780.3,15779.6,15784.7,15779.2,15783.1
202108271505,15780.3,15781.3,15777.3,15777.3,15783.1,15783.3,15779.6,15779.8
202108271506,15777.3,15779.9,15776.9,15776.9,15779.8,15782,15779.6,15779.6
202108271507,15776.9,15781.7,15776.8,15778.7,15779.6,15784.1,15779.2,15781.3
202108271508,15778.6,15781.4,15778.6,15781.4,15781.2,15783.9,15781.1,15783.2
202108271509,15781.4,15783.3,15781.1,15781.9,15783.2,15785.4,15783.2,15783.7
202108271510,15781.9,15782.9,15779.9,15780.4,15783.7,15785.1,15781.5,15783
202108271511,15780.4,15784,15780.4,15781.7,15783,15786.3,15782.5,15784.2
202108271512,15781.7,15783,15780.9,15782.1,15784.2,15785,15782.7,15784.6
202108271513,15781.9,15783.8,15781,15781.2,15784.4,15785.7,15782.8,15783.8
202108271514,15781.2,15783,15781,15782.5,15783.8,15785,15783.4,15784.2
202108271515,15782.5,15783.2,15781.7,15782.2,15784.2,15785,15783.4,15784
202108271516,15782.2,15782.9,15777.9,15778,15784,15784.9,15779.7,15779.7
202108271517,15778,15779,15776.3,15776.3,15779.7,15780.8,15778.1,15778.1
202108271518,15776.3,15776.6,15773.7,15774,15778.1,15778.2,15775.3,15775.8
202108271519,15774,15776,15774,15776,15775.8,15778,15775.7,15778
202108271520,15776,15778.7,15775.2,15776.5,15778,15780.5,15777.2,15779
202108271521,15776.5,15777.5,15774.4,15775.6,15779,15779.2,15776.1,15777.2
202108271522,15775,15778.2,15774.8,15776.9,15777.5,15780.1,15777.1,15779.4
202108271523,15776.9,15778.9,15776.9,15778.8,15779.4,15780.6,15779.1,15780.4
202108271524,15778.8,15782.5,15778.4,15781.9,15780.4,15784.1,15780.4,15783.6
202108271525,15781.9,15783.3,15781.4,15782,15783.6,15785,15783.2,15784.5
202108271526,15782,15782.8,15780,15782.8,15784.5,15784.9,15781.8,15784.5
202108271527,15782.8,15783.5,15781.1,15781.3,15784.5,15785.1,15782.8,15782.8
202108271528,15781.3,15785.8,15781.2,15785.3,15782.8,15787.5,15782.8,15787.4
202108271529,15785.3,15786.8,15785,15786.2,15787.4,15788.6,15786.7,15788
202108271530,15786.2,15787,15784,15784.3,15788,15788.7,15785.8,15785.8
202108271531,15784.2,15784.8,15782,15782.9,15785.7,15786.5,15783.8,15784.6
202108271532,15782.8,15786.8,15782.8,15784.7,15784.5,15788.4,15784.4,15786.8
202108271533,15784.7,15785,15779.9,15780.1,15786.8,15786.8,15782.1,15782.1
202108271534,15780.1,15781.3,15779.9,15781,15782.1,15783.5,15781.7,15782
202108271535,15781,15783.3,15780.8,15782.5,15782,15785.1,15782,15784.2
202108271536,15782.5,15783.2,15777,15777.1,15784.2,15785.1,15778.8,15779.1
202108271537,15777.1,15779,15777,15777.2,15779.1,15780.9,15778.7,15779
202108271538,15777.2,15779.2,15777.2,15778.3,15779,15781.1,15779,15780.1
202108271539,15778.3,15779.1,15776.9,15777.1,15780.1,15781.1,15778.8,15779.1
202108271540,15777.1,15778.2,15775,15776.3,15779.1,15780,15777.2,15777.8
202108271541,15776.3,15779.7,15775.6,15779.5,15777.8,15781.8,15777.5,15781.2
202108271542,15779.5,15780,15777,15777,15781.2,15781.7,15779,15779
202108271543,15777,15781.2,15777,15781.1,15779,15783,15779,15782.6
202108271544,15781.3,15782.9,15781,15781.9,15782.8,15784.6,15782.7,15783.9
202108271545,15781.9,15782.5,15781,15781.3,15783.9,15784.1,15782.8,15783.8
202108271546,15781.3,15782.4,15781,15782.4,15783.8,15784.2,15782.6,15784.1
202108271547,15782.4,15783.7,15782.3,15783.5,15784.1,15785.4,15783.9,15785.1
202108271548,15783.5,15785,15783,15784,15785.1,15786.2,15784.8,15785.7
202108271549,15783.9,15784,15783,15783.7,15785.6,15785.8,15784.7,15785.3
202108271550,15783.8,15785,15783,15785,15785.4,15786.1,15784.8,15786
202108271551,15785,15787.2,15783.9,15785.9,15786,15789,15785.6,15786.9
202108271552,15785.9,15787,15784.9,15786.8,15787.6,15788.8,15786.5,15788.3
202108271553,15786.8,15788.4,15786.8,15787,15788.3,15789.9,15788.3,15789
202108271554,15787,15788.2,15784.5,15784.5,15789,15790,15786.2,15786.2
202108271555,15784.5,15785,15782,15783.4,15786.2,15786.9,15783.7,15785.1
202108271556,15783.4,15783.8,15781,15781.3,15785.1,15785.3,15782.7,15783.4
202108271557,15781.3,15782,15779,15779.5,15783.4,15783.8,15781,15781.2
202108271558,15779.5,15779.7,15778,15779,15781.2,15781.5,15780,15781.5
202108271559,15779,15780.3,15775.1,15775.1,15781.5,15782.1,15777.3,15777.6
202108271600,15775.1,15777,15762.2,15762.2,15777.6,15779.4,15764,15764
202108271601,15762.2,15769.4,15758.5,15769.4,15764,15771,15760.1,15770.9
202108271602,15769.4,15769.4,15754.2,15755.3,15770.9,15771,15756,15756.8
202108271603,15755.3,15755.7,15743.9,15755,15756.8,15757.4,15745.6,15756.8
202108271604,15755,15759.8,15750.7,15757.8,15756.8,15761.8,15752.3,15759.3
202108271605,15757.8,15759.4,15748.7,15759.2,15759.3,15761.1,15750.3,15761
202108271606,15759.2,15760.8,15754.5,15760.4,15761,15762.3,15756.1,15762.1
202108271607,15760.4,15760.4,15756,15757.8,15762.1,15762.1,15757,15759.4
202108271608,15757.9,15763.7,15757.9,15759.7,15759.5,15765.2,15759.5,15761.3
202108271609,15759.7,15763,15757.2,15757.9,15761.3,15764.7,15759,15759.5
202108271610,15757.8,15768.8,15756,15768.2,15759.4,15770.4,15757.7,15770
202108271611,15769,15771.4,15763.4,15769.2,15770.8,15773.2,15765.1,15771.7
202108271612,15769.2,15771.3,15765,15771.2,15771.7,15773,15766.8,15773
202108271613,15771.2,15778,15769.3,15773,15773,15779.8,15770.8,15774.7
202108271614,15773.3,15777.9,15773.1,15773.1,15774.8,15779.5,15774.8,15774.8
202108271615,15773.1,15775.1,15767,15769.4,15774.8,15776.9,15768.8,15770.9
202108271616,15769.2,15781.5,15769.2,15778.4,15770.7,15783.1,15770.7,15780.1
202108271617,15778.4,15779,15771.6,15773.1,15780.1,15780.7,15773,15774.6
202108271618,15773.1,15783.4,15771.2,15781.2,15774.6,15785.1,15772.9,15783
202108271619,15782,15782,15776.6,15779.2,15783.8,15783.8,15778.2,15781
202108271620,15780,15787.5,15780,15786,15781.8,15789.1,15781.7,15787.7
202108271621,15786,15787.7,15782.2,15782.2,15787.7,15789.3,15783.9,15784
202108271622,15782.2,15784,15780.9,15781.1,15784,15785.2,15782.1,15782.1
202108271623,15781.1,15784.8,15780.9,15784.2,15782.1,15786.3,15782.1,15785.7
202108271624,15784.3,15786.2,15780.8,15784.2,15785.8,15788,15782.4,15786
202108271625,15784.2,15790.7,15783,15788.3,15786,15792.2,15784.6,15789.8
202108271626,15788.2,15796.4,15787.9,15789.5,15789.7,15798.1,15789.5,15791.1
202108271627,15789.5,15789.7,15785,15788.3,15791.1,15791.2,15786.8,15789.8
202108271628,15788.3,15792.5,15787.4,15791.8,15789.8,15794.1,15789.1,15793.4
202108271629,15791.9,15797,15791.5,15795.3,15793.5,15798.8,15793.2,15796.8
202108271630,15795.3,15798.9,15793.1,15793.3,15796.8,15800.6,15794.9,15795
202108271631,15793.3,15795.9,15792.9,15794.6,15795,15797.6,15794.5,15796.2
