日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906040700,7008.5,7010.4,7008.2,7009.2,7009,7012.4,7008.8,7010.1
201906040701,7009.2,7012.5,7009.2,7011.8,7010.1,7013.1,7010.1,7012.6
201906040702,7011.9,7013.9,7011.8,7013.7,7012.7,7014.5,7012.4,7014.5
201906040703,7013.7,7014.3,7010.6,7010.7,7014.5,7014.9,7011.2,7011.5
201906040704,7010.7,7011.7,7010.5,7011.3,7011.5,7012.5,7011.3,7011.9
201906040705,7011.3,7011.6,7008.6,7008.6,7011.9,7012.2,7009.1,7009.1
201906040706,7008.6,7011.8,7007.6,7011.1,7009.1,7012.4,7008.2,7011.7
201906040707,7011.1,7011.3,7009.1,7009.1,7011.6,7012.1,7009.9,7009.9
201906040708,7009.2,7010.2,7008.4,7008.4,7010,7011,7009.2,7009.2
201906040709,7008.4,7008.7,7008.2,7008.4,7009.2,7009.7,7008.7,7009.2
201906040710,7008.4,7009.8,7007.7,7009.8,7009.2,7010.6,7008.4,7010.6
201906040711,7009.8,7009.8,7008.8,7009.4,7010.6,7010.6,7009.8,7010.2
201906040712,7009.4,7009.8,7009.4,7009.6,7010.2,7010.4,7010.1,7010.2
201906040713,7009.7,7009.8,7009.4,7009.5,7010.4,7010.5,7010,7010.1
201906040714,7009.4,7009.5,7009.2,7009.2,7010.1,7010.1,7010,7010
201906040715,7009.2,7009.3,7006.5,7006.7,7010,7010.2,7007.5,7007.5
201906040716,7006.7,7008.4,7006.6,7008,7007.5,7008.9,7007.4,7008.9
201906040717,7008,7008.4,7007.9,7008.2,7008.9,7009.2,7008.7,7009
201906040718,7008.2,7008.9,7008,7008.4,7009,7009.5,7008.8,7008.9
201906040719,7008.3,7008.8,7008.3,7008.6,7008.9,7009.4,7008.9,7009.2
201906040720,7008.6,7008.6,7008.1,7008.2,7009.2,7009.2,7008.7,7008.8
201906040721,7008.2,7008.2,7005.2,7005.7,7008.7,7008.7,7005.7,7006.2
201906040722,7005.6,7006.4,7005.1,7006.4,7006.2,7007,7006,7006.9
201906040723,7006.3,7006.3,7004,7004.6,7006.9,7006.9,7004.7,7005.1
201906040724,7004.6,7004.6,7004.2,7004.4,7005.2,7005.4,7004.9,7005.2
201906040725,7004.4,7004.4,7003.7,7004.1,7005.2,7005.2,7004.2,7004.9
201906040726,7004.1,7005.3,7003.8,7005,7004.9,7005.8,7004.3,7005.8
201906040727,7005,7005.1,7004.3,7004.4,7005.8,7005.8,7005,7005.2
201906040728,7004.3,7004.5,7003.9,7003.9,7005.1,7005.3,7004.5,7004.5
201906040729,7003.9,7004.3,7003.9,7004.2,7004.5,7005.1,7004.5,7005
201906040730,7004.2,7006.9,7004.2,7006.3,7005,7007.6,7004.9,7007
201906040731,7006.3,7007.3,7006.1,7007.3,7007,7008.1,7006.7,7008.1
201906040732,7007.2,7007.8,7007.2,7007.5,7008,7008.5,7007.9,7008.1
201906040733,7007.5,7008.1,7007.3,7008,7008.1,7008.8,7008,7008.8
201906040734,7007.9,7009.9,7007.9,7009.7,7008.7,7010.4,7008.7,7010.2
201906040735,7009.7,7009.7,7008.5,7009.2,7010.5,7010.5,7009.3,7010
