日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903291700,7195.6,7197.2,7191.1,7197.2,7196.7,7198.2,7192.1,7198.2
201903291701,7197.2,7207.5,7197.2,7207.5,7198.2,7208.8,7198.2,7208.8
201903291702,7207.5,7212.7,7205.6,7205.6,7208.8,7213.7,7206.6,7206.6
201903291703,7205.6,7208.7,7205.1,7205.1,7206.6,7209.7,7206.1,7206.1
201903291704,7204.3,7207.1,7200.4,7203.4,7205.4,7208.1,7201.4,7204.4
201903291705,7203.4,7206.6,7202.3,7203,7204.4,7207.6,7203.3,7204
201903291706,7203.1,7205.9,7201.4,7204.5,7204.1,7206.9,7202.4,7205.5
201903291707,7204.5,7208.1,7204.1,7206.9,7205.5,7209.1,7205.1,7207.9
201903291708,7206.8,7208.7,7204.4,7205.3,7207.8,7209.7,7205.4,7206.3
201903291709,7205.3,7208.1,7204.2,7204.2,7206.3,7209.1,7205.2,7205.2
201903291710,7204.3,7204.8,7201.6,7203.8,7205.3,7205.8,7202.6,7204.8
201903291711,7203.8,7208.3,7203.8,7207,7204.8,7209.3,7204.8,7208
201903291712,7207,7210.3,7207,7209.2,7208,7211.3,7208,7210.2
201903291713,7209.2,7211.1,7207.9,7209.3,7210.2,7212.1,7208.9,7210.3
201903291714,7209.3,7209.4,7207.1,7207.1,7210.3,7210.4,7208.1,7208.1
201903291715,7207.2,7207.6,7200.9,7205.2,7208.2,7208.6,7201.9,7206.2
201903291716,7205.2,7208.3,7203.4,7208.3,7206.2,7209.3,7204.4,7209.3
201903291717,7207.8,7208.3,7198.8,7200.1,7208.8,7209.3,7199.8,7201.1
201903291718,7200.1,7201.7,7199.9,7200.2,7201.1,7202.7,7200.9,7201.2
201903291719,7200.3,7207.3,7200.3,7207.3,7201.3,7208.3,7201.3,7208.3
201903291720,7207.3,7208.9,7206.1,7208.9,7208.3,7209.9,7207.1,7209.9
201903291721,7208.9,7210.4,7208.5,7208.8,7209.9,7211.4,7209.5,7209.8
201903291722,7208.8,7210.8,7208.8,7209.3,7209.8,7211.8,7209.8,7210.3
201903291723,7209.3,7211.2,7208.8,7210.6,7210.3,7212.2,7209.8,7211.6
201903291724,7210.6,7210.6,7208.7,7208.9,7211.6,7211.6,7209.7,7209.9
201903291725,7208.9,7210.7,7208.8,7209.4,7209.9,7211.7,7209.8,7210.4
201903291726,7209,7210.8,7208,7210.4,7210,7211.8,7209,7211.4
201903291727,7210.4,7211.5,7210.1,7210.6,7211.4,7212.5,7211.1,7211.6
201903291728,7210.6,7212.6,7209.8,7211.9,7211.6,7213.6,7210.8,7212.9
201903291729,7211.9,7212.5,7208.6,7208.6,7212.9,7213.5,7209.6,7209.6
201903291730,7208.6,7211.7,7208.6,7210,7209.6,7212.7,7209.6,7211
201903291731,7210,7210.2,7206.7,7207.2,7211,7211.2,7207.7,7208.2
201903291732,7207.2,7208.6,7206.6,7208.5,7208.2,7209.6,7207.6,7209.5
201903291733,7208.5,7209.5,7206.6,7207.2,7209.5,7210.5,7207.6,7208.2
201903291734,7207.2,7207.2,7203.2,7203.2,7208.2,7208.2,7204.2,7204.2
201903291735,7203.2,7204.8,7202.2,7202.2,7204.2,7205.8,7203.2,7203.2
201903291736,7202.3,7205.8,7202,7204.4,7203.3,7206.8,7203,7205.4
201903291737,7204.4,7205.8,7204.1,7204.9,7205.4,7206.8,7205.1,7205.9
201903291738,7204.9,7205.8,7200.8,7201.1,7205.9,7206.8,7201.8,7202.1
201903291739,7201.1,7201.5,7190.1,7190.1,7202.1,7202.5,7191.1,7191.1
201903291740,7190.1,7191.8,7188.8,7189.7,7191.1,7192.8,7189.8,7190.7
201903291741,7189.6,7191.4,7188.2,7188.9,7190.6,7192.4,7189.2,7189.9
201903291742,7188.9,7192.9,7188.9,7192.1,7189.9,7193.9,7189.9,7193.1
201903291743,7192.1,7192.3,7189.4,7190.3,7193.1,7193.3,7190.4,7191.3
201903291744,7190.3,7191.8,7189.7,7189.8,7191.3,7192.8,7190.7,7190.8
