日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903071700,7157.1,7168.3,7157.1,7168.3,7158.1,7169.3,7158.1,7169.3
201903071701,7168.3,7169.8,7164.1,7164.5,7169.3,7170.8,7165.1,7165.5
201903071702,7164.5,7165,7162.7,7164.3,7165.5,7166,7163.7,7165.3
201903071703,7164.2,7165.9,7159.5,7160.3,7165.2,7166.9,7160.5,7161.3
201903071704,7160.3,7161.8,7158.4,7161.8,7161.3,7162.8,7159.4,7162.8
201903071705,7161.8,7161.8,7154.8,7159.3,7162.8,7162.8,7155.8,7160.3
201903071706,7158.9,7160.2,7156.8,7157.4,7159.9,7161.2,7157.8,7158.4
201903071707,7157.4,7162,7156.4,7161.7,7158.4,7163,7157.4,7162.7
201903071708,7161.7,7162.4,7160.5,7161,7162.7,7163.4,7161.5,7162
201903071709,7161,7163.2,7160.3,7162.8,7162,7164.2,7161.3,7163.8
201903071710,7162.8,7163.3,7157.1,7157.3,7163.8,7164.3,7158.1,7158.3
201903071711,7157.3,7158.7,7155.1,7156,7158.3,7159.7,7156.1,7157
201903071712,7156,7158.4,7155.2,7158.4,7157,7159.4,7156.2,7159.4
201903071713,7158.4,7159.6,7157.3,7158.1,7159.4,7160.6,7158.3,7159.1
201903071714,7158.1,7159.7,7157.2,7158.2,7159.1,7160.7,7158.2,7159.2
201903071715,7158.2,7160.9,7157,7160.4,7159.2,7161.9,7158,7161.4
201903071716,7160.4,7164,7160,7163.8,7161.4,7165,7161,7164.8
201903071717,7163.8,7163.9,7162.3,7163.3,7164.8,7164.9,7163.3,7164.3
201903071718,7163.3,7166.2,7162.9,7166.2,7164.3,7167.2,7163.9,7167.2
201903071719,7166.2,7166.2,7163.3,7165.3,7167.2,7167.2,7164.3,7166.3
201903071720,7165.3,7167.4,7164.2,7167.2,7166.3,7168.4,7165.2,7168.2
201903071721,7167.2,7168.7,7166.3,7166.3,7168.2,7169.7,7167.3,7167.3
201903071722,7166.2,7167.1,7162.3,7162.3,7167.2,7168.1,7163.3,7163.3
201903071723,7162.3,7163.5,7161.6,7162.4,7163.3,7164.5,7162.6,7163.4
201903071724,7162.4,7162.9,7160.8,7162,7163.4,7163.9,7161.8,7163
201903071725,7162,7162.8,7160.4,7161.3,7163,7163.8,7161.4,7162.3
201903071726,7161.3,7163.3,7160.8,7163.2,7162.3,7164.3,7161.8,7164.2
201903071727,7163.2,7163.4,7162.3,7163.1,7164.2,7164.4,7163.3,7164.1
201903071728,7163.1,7165,7161.9,7163.3,7164.1,7166,7162.9,7164.3
201903071729,7163.3,7163.7,7159.1,7159.9,7164.3,7164.7,7160.1,7160.9
201903071730,7159.9,7161.9,7159.8,7160.6,7160.9,7162.9,7160.8,7161.6
201903071731,7160.7,7161.4,7156.7,7157.2,7161.7,7162.4,7157.7,7158.2
201903071732,7157.2,7158.3,7156.2,7157.9,7158.2,7159.3,7157.2,7158.9
201903071733,7157.9,7157.9,7156.1,7156.3,7158.9,7158.9,7157.1,7157.3
201903071734,7156.4,7156.8,7153.9,7154.2,7157.4,7157.8,7154.9,7155.2
201903071735,7154.2,7154.5,7153.3,7154.5,7155.2,7155.5,7154.3,7155.5
201903071736,7154.5,7157.2,7153.9,7156.9,7155.5,7158.2,7154.9,7157.9
