日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912040800,8260.3,8260.3,8251.2,8256.6,8260.8,8260.8,8253,8257.1
201912040801,8256.6,8257.3,8254.3,8255.9,8257.2,8257.8,8255.3,8256.7
201912040802,8256,8256.8,8255.7,8256.6,8256.8,8257.4,8256.2,8257.2
201912040803,8256.6,8257.4,8256.4,8257.1,8257.2,8258.1,8257.1,8257.6
201912040804,8257.1,8258.1,8256.6,8257.9,8257.7,8258.6,8257.4,8258.6
201912040805,8258,8258.8,8257.5,8258.4,8258.7,8259.4,8258.3,8259.2
201912040806,8258.4,8258.6,8257.9,8257.9,8259.2,8259.3,8258.5,8258.5
201912040807,8257.9,8257.9,8256.4,8256.7,8258.5,8258.5,8257,8257.5
201912040808,8256.6,8257.2,8256.4,8256.7,8257.4,8257.7,8257,8257.5
201912040809,8256.5,8256.6,8256.1,8256.2,8257.3,8257.3,8256.7,8256.7
201912040810,8256.2,8256.8,8256,8256.6,8256.7,8257.4,8256.7,8257.1
201912040811,8256.5,8258.2,8256.4,8258.1,8257.2,8259,8257,8258.9
201912040812,8258.1,8258.3,8257.2,8257.2,8258.9,8258.9,8257.9,8258
201912040813,8257.2,8258,8257.2,8257.4,8258,8258.6,8257.8,8257.9
201912040814,8257.4,8258.3,8257.4,8258.3,8258.1,8258.8,8258.1,8258.8
201912040815,8258.3,8258.3,8257.2,8258.1,8258.8,8258.8,8257.8,8258.6
201912040816,8258,8259.4,8258,8258.8,8258.6,8259.9,8258.6,8259.4
201912040817,8258.8,8259.4,8258.5,8259.3,8259.3,8259.9,8259.2,8259.9
201912040818,8259.3,8260,8259.3,8259.7,8259.8,8260.6,8259.8,8260.2
201912040819,8259.7,8260.1,8259.5,8259.9,8260.2,8260.6,8260.1,8260.5
201912040820,8259.9,8260.4,8259.9,8260.2,8260.5,8260.9,8260.5,8260.7
201912040821,8260,8260.6,8260,8260.6,8260.6,8261.1,8260.6,8261.1
201912040822,8260.5,8261,8260.1,8260.9,8261.1,8261.6,8260.8,8261.5
201912040823,8260.9,8260.9,8259.4,8259.5,8261.4,8261.4,8260,8260.1
201912040824,8259.5,8260.2,8259.5,8259.9,8260.1,8260.8,8260.1,8260.5
201912040825,8259.9,8260.8,8259.9,8260.3,8260.5,8261.5,8260.5,8260.9
201912040826,8260.3,8261.5,8260.2,8261.4,8260.8,8262.1,8260.8,8262.1
201912040827,8261.4,8262,8261.2,8261.5,8262,8262.6,8261.8,8262.1
201912040828,8261.5,8261.5,8260.9,8260.9,8262.1,8262.1,8261.4,8261.4
201912040829,8260.7,8261.2,8260.3,8261.2,8261.2,8261.7,8260.9,8261.7
201912040830,8261.2,8261.5,8259.4,8259.4,8261.7,8262.1,8260,8260
201912040831,8259.4,8261.4,8259.2,8261.4,8260,8262,8259.7,8262
201912040832,8261.2,8261.2,8260.6,8260.7,8261.8,8261.9,8261.2,8261.3
201912040833,8260.7,8260.8,8259.3,8259.4,8261.3,8261.5,8259.8,8260
201912040834,8259.4,8260.2,8259.4,8259.9,8260,8260.7,8259.9,8260.6
201912040835,8259.9,8260.2,8259.1,8259.1,8260.6,8260.7,8259.7,8259.7
201912040836,8259.1,8259.8,8258.8,8258.9,8259.7,8260.4,8259.4,8259.5
201912040837,8258.9,8258.9,8256.6,8257,8259.5,8259.5,8257.2,8257.6
201912040838,8257,8257.4,8255.7,8257.1,8257.6,8257.9,8256.3,8257.7
201912040839,8257.1,8257.6,8257.1,8257.2,8257.7,8258.2,8257.7,8257.7
201912040840,8257.1,8257.3,8256.1,8257.3,8257.6,8257.9,8256.8,8257.9
