日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907181015,28314,28353,28310,28349,28324,28356,28313,28352
201907181016,28348,28368,28336,28358,28351,28371,28340,28362
201907181017,28359,28383,28358,28383,28362,28386,28362,28386
201907181018,28383,28391,28366,28385,28386,28395,28369,28388
201907181019,28385,28388,28375,28387,28388,28391,28378,28391
201907181020,28390,28395,28375,28382,28394,28398,28378,28386
201907181021,28382,28396,28379,28384,28386,28399,28382,28387
201907181022,28384,28390,28371,28380,28387,28394,28374,28383
201907181023,28380,28404,28380,28397,28383,28408,28383,28400
201907181024,28397,28403,28395,28401,28400,28406,28398,28404
201907181025,28401,28439,28401,28423,28404,28444,28404,28426
201907181026,28423,28426,28409,28420,28426,28429,28412,28423
201907181027,28420,28421,28404,28406,28423,28425,28408,28409
201907181028,28406,28409,28396,28403,28409,28412,28400,28406
201907181029,28403,28411,28397,28399,28406,28414,28400,28402
201907181030,28399,28419,28396,28406,28402,28423,28400,28409
201907181031,28406,28434,28406,28431,28409,28438,28409,28434
201907181032,28432,28462,28432,28462,28435,28466,28435,28465
201907181033,28462,28486,28460,28478,28465,28489,28463,28481
201907181034,28478,28501,28476,28478,28481,28505,28479,28481
201907181035,28475,28521,28463,28514,28479,28524,28466,28517
201907181036,28514,28514,28492,28494,28517,28517,28495,28497
201907181037,28494,28506,28475,28482,28497,28509,28478,28485
201907181038,28481,28489,28453,28453,28484,28492,28456,28456
201907181039,28453,28457,28431,28456,28456,28460,28434,28459
201907181040,28456,28482,28449,28465,28459,28485,28452,28468
201907181041,28465,28470,28439,28442,28468,28473,28442,28445
201907181042,28442,28467,28441,28467,28445,28470,28444,28470
201907181043,28467,28468,28450,28454,28470,28471,28453,28457
201907181044,28455,28457,28436,28442,28459,28460,28439,28445
201907181045,28442,28452,28432,28433,28445,28455,28435,28436
201907181046,28433,28461,28426,28448,28436,28464,28429,28451
201907181047,28448,28457,28438,28448,28451,28461,28441,28451
201907181048,28448,28449,28424,28424,28451,28452,28427,28427
201907181049,28424,28445,28424,28442,28427,28448,28427,28445
201907181050,28441,28447,28425,28429,28444,28450,28428,28432
201907181051,28429,28434,28416,28431,28432,28437,28419,28434
201907181052,28431,28444,28427,28430,28434,28447,28430,28433
201907181053,28430,28430,28412,28418,28433,28433,28415,28421
201907181054,28418,28421,28404,28409,28421,28424,28407,28412
201907181055,28409,28412,28402,28412,28412,28415,28405,28415
201907181056,28412,28424,28407,28417,28415,28427,28410,28420
201907181057,28417,28423,28405,28413,28420,28426,28408,28417
201907181058,28413,28423,28408,28413,28417,28426,28411,28416
201907181059,28413,28417,28399,28400,28416,28420,28402,28403
201907181100,28398,28409,28392,28398,28401,28412,28395,28401
201907181101,28398,28408,28387,28396,28401,28411,28390,28399
201907181102,28394,28394,28379,28389,28397,28397,28382,28392
201907181103,28391,28398,28386,28396,28394,28401,28389,28399
201907181104,28396,28411,28396,28398,28399,28414,28399,28401
201907181105,28398,28403,28383,28384,28401,28406,28386,28387
201907181106,28384,28384,28370,28382,28387,28387,28373,28385
201907181107,28382,28395,28379,28391,28385,28398,28382,28394
201907181108,28391,28401,28377,28379,28394,28404,28380,28382
201907181109,28379,28403,28377,28403,28382,28406,28380,28406
201907181110,28403,28404,28377,28380,28406,28407,28380,28383
201907181111,28380,28392,28377,28386,28383,28395,28380,28389
201907181112,28386,28402,28383,28402,28389,28406,28386,28405
201907181113,28402,28432,28402,28431,28405,28435,28405,28434
201907181114,28431,28432,28420,28432,28434,28435,28423,28435
201907181115,28432,28434,28421,28429,28435,28437,28424,28432
201907181116,28429,28432,28415,28415,28432,28435,28418,28418
201907181117,28415,28426,28411,28411,28418,28429,28414,28414
201907181118,28410,28412,28401,28409,28413,28415,28404,28412
201907181119,28409,28412,28391,28392,28412,28415,28394,28395
201907181120,28392,28396,28387,28396,28395,28399,28390,28399
201907181121,28395,28403,28389,28403,28398,28406,28392,28406
201907181122,28403,28421,28399,28419,28406,28424,28402,28422
201907181123,28419,28439,28419,28435,28422,28442,28422,28438
201907181124,28436,28445,28432,28438,28439,28448,28435,28441
201907181125,28438,28444,28426,28426,28441,28447,28429,28429
201907181126,28426,28430,28415,28418,28429,28433,28418,28421
201907181127,28416,28417,28391,28403,28419,28420,28394,28406
201907181128,28403,28411,28395,28410,28406,28414,28398,28413
201907181129,28410,28414,28403,28407,28413,28417,28406,28410
201907181130,28407,28426,28400,28422,28410,28429,28403,28425
201907181131,28422,28436,28419,28426,28425,28439,28422,28429
201907181132,28426,28430,28419,28427,28429,28433,28422,28431
201907181133,28427,28431,28419,28419,28430,28434,28422,28423
201907181134,28419,28423,28413,28413,28423,28426,28416,28416
201907181135,28413,28431,28412,28431,28416,28434,28415,28434
201907181136,28431,28446,28431,28439,28434,28449,28434,28442
201907181137,28439,28453,28433,28453,28442,28456,28436,28456
201907181138,28453,28471,28452,28465,28456,28474,28455,28468
201907181139,28464,28481,28462,28480,28467,28484,28465,28483
201907181140,28480,28498,28476,28485,28483,28501,28479,28488
201907181141,28485,28492,28481,28484,28488,28495,28484,28487
201907181142,28484,28502,28479,28495,28487,28505,28482,28498
201907181143,28495,28503,28488,28489,28498,28506,28491,28492
201907181144,28489,28492,28472,28475,28492,28495,28475,28478
201907181145,28475,28486,28471,28484,28478,28489,28474,28487
201907181146,28484,28492,28483,28490,28487,28495,28486,28493
201907181147,28490,28491,28460,28464,28493,28494,28463,28467
201907181148,28462,28478,28462,28467,28465,28481,28465,28470
201907181149,28466,28477,28466,28473,28469,28480,28469,28476
201907181150,28473,28473,28462,28464,28476,28476,28465,28467
201907181151,28464,28470,28461,28463,28467,28473,28464,28466
201907181152,28460,28473,28458,28473,28463,28476,28461,28476
201907181153,28473,28495,28473,28494,28476,28498,28476,28497
201907181154,28493,28516,28493,28508,28496,28519,28496,28511
201907181155,28508,28514,28499,28499,28511,28517,28502,28502
201907181156,28499,28509,28486,28487,28502,28512,28489,28490
201907181157,28487,28506,28486,28505,28490,28509,28489,28508
201907181158,28505,28514,28502,28504,28508,28517,28505,28507
201907181159,28504,28505,28483,28489,28507,28508,28486,28492
201907181200,28489,28503,28486,28495,28492,28506,28489,28498
201907181201,28495,28500,28481,28495,28498,28503,28484,28498
201907181202,28495,28497,28484,28496,28498,28500,28487,28499
201907181203,28496,28497,28486,28495,28499,28500,28489,28498
201907181204,28495,28507,28495,28506,28498,28510,28498,28509
201907181205,28506,28513,28503,28508,28509,28516,28506,28511
201907181206,28508,28509,28486,28487,28511,28512,28489,28490
201907181207,28487,28492,28479,28492,28490,28495,28482,28495
201907181208,28492,28497,28480,28483,28495,28500,28484,28487
201907181209,28483,28496,28482,28489,28487,28499,28485,28492
201907181210,28489,28501,28486,28499,28492,28504,28489,28502
201907181211,28499,28506,28494,28500,28502,28509,28498,28503
201907181212,28500,28503,28488,28497,28503,28506,28491,28500
201907181213,28498,28501,28491,28493,28501,28504,28495,28496
201907181214,28493,28498,28489,28498,28496,28502,28492,28501
201907181215,28498,28499,28482,28486,28501,28502,28485,28489
201907181216,28486,28490,28477,28488,28489,28493,28480,28491
201907181217,28488,28497,28486,28496,28491,28500,28489,28499
201907181218,28496,28496,28489,28495,28499,28499,28492,28498
201907181219,28495,28495,28478,28481,28498,28498,28481,28484
201907181220,28481,28493,28480,28492,28484,28496,28483,28495
201907181221,28492,28492,28483,28487,28495,28495,28486,28490
201907181222,28487,28494,28485,28492,28490,28497,28488,28495
201907181223,28492,28504,28492,28495,28495,28507,28495,28498
201907181224,28495,28504,28495,28501,28498,28507,28498,28504
201907181225,28501,28513,28497,28498,28504,28516,28500,28501
