日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112090800,35739,35750,35739,35746,35744,35756,35744,35752
202112090801,35746,35746,35735,35738,35752,35752,35740,35743
202112090802,35738,35739,35735,35735,35743,35744,35741,35741
202112090803,35735,35740,35732,35737,35741,35746,35738,35743
202112090804,35737,35738,35733,35734,35743,35744,35738,35740
202112090805,35734,35737,35732,35732,35740,35742,35737,35737
202112090806,35732,35732,35725,35727,35737,35737,35729,35733
202112090807,35727,35728,35725,35726,35733,35733,35730,35731
202112090808,35726,35731,35726,35729,35731,35736,35731,35735
202112090809,35729,35730,35728,35730,35735,35736,35733,35735
202112090810,35730,35730,35726,35727,35735,35735,35731,35732
202112090811,35728,35731,35728,35728,35733,35737,35733,35734
202112090812,35728,35730,35727,35730,35734,35736,35732,35735
202112090813,35730,35735,35730,35734,35735,35739,35735,35739
202112090814,35734,35737,35733,35736,35739,35741,35739,35740
202112090815,35736,35745,35736,35739,35740,35749,35740,35743
202112090816,35739,35745,35738,35745,35743,35750,35743,35750
202112090817,35745,35745,35741,35744,35750,35750,35745,35750
202112090818,35744,35746,35743,35745,35750,35750,35748,35749
202112090819,35745,35748,35743,35743,35749,35752,35748,35748
202112090820,35743,35748,35743,35748,35748,35753,35748,35753
202112090821,35748,35753,35746,35747,35753,35758,35751,35753
202112090822,35747,35749,35741,35742,35753,35754,35746,35748
202112090823,35742,35749,35742,35749,35748,35754,35748,35754
202112090824,35749,35751,35745,35747,35754,35756,35751,35751
202112090825,35747,35747,35741,35745,35751,35751,35747,35750
202112090826,35745,35747,35740,35740,35750,35752,35745,35745
202112090827,35740,35746,35737,35738,35745,35750,35742,35743
202112090828,35739,35739,35736,35737,35744,35744,35740,35742
202112090829,35738,35740,35738,35739,35743,35745,35743,35744
202112090830,35739,35743,35736,35736,35744,35748,35742,35742
202112090831,35736,35738,35735,35735,35742,35743,35741,35741
202112090832,35735,35736,35734,35734,35741,35741,35739,35739
202112090833,35734,35736,35734,35735,35739,35741,35738,35741
202112090834,35736,35741,35736,35739,35742,35745,35742,35745
202112090835,35739,35743,35739,35743,35745,35748,35744,35748
202112090836,35743,35746,35743,35746,35748,35751,35748,35751
202112090837,35746,35747,35741,35744,35751,35751,35746,35749
202112090838,35744,35744,35741,35743,35749,35749,35747,35748
202112090839,35743,35744,35739,35739,35748,35748,35745,35745
202112090840,35739,35745,35739,35742,35745,35749,35745,35746
202112090841,35742,35742,35739,35739,35746,35747,35744,35744
202112090842,35739,35743,35739,35743,35744,35748,35744,35748
202112090843,35743,35743,35739,35739,35748,35748,35745,35745
202112090844,35739,35746,35739,35746,35745,35751,35745,35750
202112090845,35746,35747,35737,35737,35750,35751,35741,35741
202112090846,35737,35737,35732,35735,35741,35741,35737,35740
202112090847,35736,35738,35735,35738,35740,35742,35739,35742
202112090848,35738,35742,35737,35741,35742,35746,35741,35746
202112090849,35741,35741,35735,35737,35746,35746,35740,35741
202112090850,35736,35736,35721,35722,35741,35741,35725,35726
202112090851,35722,35724,35720,35723,35726,35728,35725,35728
202112090852,35723,35727,35721,35725,35728,35731,35726,35730
202112090853,35725,35726,35723,35725,35730,35731,35728,35730
202112090854,35725,35725,35723,35724,35730,35730,35728,35729
202112090855,35724,35726,35722,35723,35729,35730,35726,35728
202112090856,35723,35724,35716,35723,35728,35729,35721,35727
202112090857,35723,35727,35723,35727,35727,35731,35727,35731
202112090858,35727,35732,35727,35732,35731,35736,35731,35736
202112090859,35732,35732,35729,35730,35736,35736,35734,35735
202112090900,35730,35735,35729,35735,35735,35739,35733,35739
202112090901,35734,35742,35730,35732,35738,35747,35734,35737
202112090902,35732,35742,35730,35739,35737,35746,35735,35744
202112090903,35739,35742,35737,35742,35744,35747,35742,35747
202112090904,35742,35743,35741,35741,35747,35747,35745,35746
202112090905,35742,35742,35735,35735,35747,35747,35740,35740
202112090906,35735,35738,35734,35737,35740,35743,35739,35741
202112090907,35737,35737,35724,35726,35741,35741,35730,35731
202112090908,35726,35726,35719,35719,35731,35731,35724,35724
202112090909,35719,35722,35719,35720,35724,35727,35723,35725
202112090910,35719,35720,35715,35715,35724,35725,35720,35720
202112090911,35715,35719,35715,35718,35720,35723,35719,35723
202112090912,35718,35723,35716,35722,35723,35728,35721,35728
202112090913,35722,35722,35717,35720,35728,35728,35722,35725
202112090914,35720,35721,35717,35718,35725,35726,35721,35723
202112090915,35718,35724,35714,35721,35723,35728,35719,35726
202112090916,35721,35723,35717,35721,35726,35728,35722,35726
202112090917,35720,35722,35715,35720,35725,35726,35719,35725
202112090918,35720,35720,35716,35717,35725,35725,35720,35722
202112090919,35716,35716,35714,35714,35721,35721,35718,35719
202112090920,35714,35715,35711,35715,35719,35719,35716,35719
202112090921,35716,35721,35716,35720,35720,35725,35720,35725
202112090922,35720,35721,35718,35721,35725,35726,35723,35725
202112090923,35721,35723,35720,35721,35725,35727,35725,35726
202112090924,35721,35722,35719,35719,35726,35727,35724,35724
202112090925,35720,35721,35718,35718,35725,35725,35722,35723
202112090926,35718,35720,35718,35719,35723,35724,35723,35724
202112090927,35719,35723,35719,35723,35724,35728,35724,35728
202112090928,35723,35731,35723,35730,35728,35735,35728,35735
202112090929,35731,35731,35728,35730,35736,35736,35733,35735
202112090930,35730,35731,35728,35731,35735,35735,35732,35735
202112090931,35731,35732,35729,35731,35735,35736,35734,35736
202112090932,35731,35733,35730,35730,35736,35737,35734,35735
202112090933,35730,35730,35724,35725,35735,35735,35728,35730
202112090934,35725,35730,35724,35727,35730,35735,35729,35731
202112090935,35727,35728,35724,35728,35731,35733,35729,35733
202112090936,35728,35729,35725,35725,35733,35733,35731,35731
202112090937,35725,35726,35720,35720,35731,35731,35725,35725
202112090938,35720,35721,35719,35721,35725,35726,35724,35726
202112090939,35721,35723,35720,35721,35726,35728,35726,35726
202112090940,35721,35722,35721,35721,35726,35727,35725,35726
202112090941,35721,35722,35717,35721,35726,35726,35722,35726
202112090942,35721,35722,35720,35721,35726,35726,35724,35725
202112090943,35721,35722,35720,35720,35725,35727,35725,35725
202112090944,35720,35720,35718,35720,35725,35725,35723,35725
202112090945,35720,35720,35716,35716,35725,35725,35721,35721
202112090946,35716,35722,35716,35720,35721,35727,35721,35725
202112090947,35721,35721,35719,35720,35726,35726,35725,35725
202112090948,35720,35721,35715,35716,35725,35725,35720,35721
202112090949,35716,35717,35714,35715,35721,35721,35719,35720
202112090950,35715,35717,35715,35715,35720,35722,35719,35719
202112090951,35714,35717,35714,35715,35719,35721,35719,35719
202112090952,35715,35717,35713,35716,35719,35721,35717,35721
202112090953,35716,35720,35716,35719,35721,35725,35720,35724
202112090954,35718,35724,35718,35724,35723,35729,35723,35729
202112090955,35725,35725,35718,35718,35730,35730,35723,35723
202112090956,35718,35719,35716,35718,35723,35724,35720,35723
202112090957,35718,35721,35717,35720,35723,35725,35722,35725
202112090958,35720,35720,35714,35718,35725,35725,35720,35722
202112090959,35718,35718,35714,35715,35722,35722,35719,35719
202112091000,35715,35715,35708,35709,35719,35719,35713,35713
202112091001,35709,35710,35708,35710,35713,35714,35712,35714
202112091002,35711,35718,35710,35718,35715,35723,35715,35723
202112091003,35718,35721,35717,35721,35723,35725,35723,35725
202112091004,35721,35724,35721,35723,35725,35728,35725,35728
202112091005,35723,35726,35723,35725,35728,35730,35727,35730
202112091006,35726,35728,35724,35724,35731,35732,35728,35728
202112091007,35724,35732,35722,35728,35728,35736,35726,35733
202112091008,35728,35729,35726,35726,35733,35733,35731,35731
202112091009,35727,35727,35718,35720,35732,35732,35723,35725
202112091010,35720,35721,35717,35717,35725,35725,35722,35722
202112091011,35717,35722,35716,35721,35722,35728,35721,35727
202112091012,35721,35723,35720,35720,35727,35728,35725,35725
202112091013,35720,35723,35719,35720,35725,35727,35724,35725
202112091014,35720,35721,35718,35719,35725,35725,35723,35724
202112091015,35719,35724,35719,35723,35724,35728,35724,35728
202112091016,35723,35727,35723,35725,35728,35732,35728,35731
202112091017,35725,35728,35725,35726,35731,35733,35730,35731
202112091018,35725,35726,35721,35722,35730,35731,35726,35727
202112091019,35723,35724,35720,35721,35728,35728,35725,35726
202112091020,35721,35721,35719,35721,35726,35726,35724,35726
202112091021,35721,35721,35719,35720,35726,35726,35723,35725
202112091022,35721,35721,35718,35720,35725,35726,35724,35725
202112091023,35720,35729,35720,35729,35725,35734,35724,35734
202112091024,35729,35731,35726,35730,35734,35735,35731,35735
202112091025,35730,35732,35727,35731,35735,35736,35732,35736
