日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112140800,35579,35591,35574,35588,35588,35599,35580,35593
202112140801,35588,35594,35585,35586,35593,35598,35589,35591
202112140802,35586,35591,35585,35588,35591,35596,35590,35594
202112140803,35589,35593,35589,35593,35595,35599,35594,35598
202112140804,35593,35594,35591,35593,35598,35599,35597,35598
202112140805,35593,35597,35592,35593,35598,35601,35597,35597
202112140806,35593,35593,35591,35591,35597,35598,35595,35595
202112140807,35592,35594,35591,35594,35596,35600,35596,35600
202112140808,35594,35599,35593,35594,35600,35604,35599,35600
202112140809,35594,35596,35593,35594,35600,35601,35598,35599
202112140810,35595,35595,35588,35588,35600,35601,35593,35593
202112140811,35588,35590,35584,35586,35593,35595,35589,35592
202112140812,35586,35588,35580,35581,35592,35593,35585,35586
202112140813,35581,35587,35577,35582,35586,35591,35583,35588
202112140814,35582,35587,35581,35581,35588,35592,35586,35586
202112140815,35582,35582,35579,35582,35587,35588,35583,35588
202112140816,35582,35585,35577,35579,35588,35590,35581,35584
202112140817,35579,35579,35571,35572,35584,35584,35576,35576
202112140818,35571,35580,35571,35576,35575,35584,35575,35582
202112140819,35576,35581,35572,35581,35582,35586,35576,35586
202112140820,35581,35583,35574,35580,35586,35588,35579,35585
202112140821,35580,35585,35580,35584,35585,35590,35585,35589
202112140822,35584,35587,35579,35585,35589,35592,35584,35591
202112140823,35585,35587,35574,35575,35591,35592,35579,35581
202112140824,35575,35582,35575,35578,35581,35587,35581,35583
202112140825,35578,35585,35576,35581,35583,35589,35581,35586
202112140826,35581,35589,35581,35584,35586,35594,35586,35590
202112140827,35584,35587,35576,35577,35590,35592,35581,35583
202112140828,35577,35578,35571,35572,35583,35584,35576,35577
202112140829,35572,35572,35559,35563,35577,35577,35564,35567
202112140830,35562,35584,35562,35579,35566,35588,35566,35585
202112140831,35579,35582,35579,35581,35585,35587,35584,35587
202112140832,35581,35586,35580,35586,35587,35591,35585,35591
202112140833,35586,35586,35580,35582,35591,35591,35585,35588
202112140834,35583,35595,35583,35595,35589,35599,35589,35599
202112140835,35595,35598,35591,35598,35599,35603,35597,35603
202112140836,35597,35602,35595,35600,35602,35607,35601,35606
202112140837,35600,35602,35595,35598,35606,35607,35600,35604
202112140838,35599,35599,35595,35595,35605,35605,35601,35601
202112140839,35595,35598,35589,35592,35601,35602,35595,35596
202112140840,35592,35596,35590,35595,35596,35601,35595,35601
202112140841,35595,35600,35595,35597,35601,35604,35600,35604
202112140842,35598,35599,35597,35599,35605,35605,35603,35604
202112140843,35598,35601,35598,35599,35603,35605,35603,35604
202112140844,35599,35601,35598,35598,35604,35605,35603,35603
202112140845,35598,35603,35598,35602,35603,35608,35603,35607
202112140846,35602,35603,35599,35601,35607,35607,35604,35606
202112140847,35601,35601,35591,35591,35606,35606,35595,35595
202112140848,35591,35594,35591,35591,35595,35599,35595,35596
202112140849,35591,35593,35590,35592,35596,35597,35595,35597
202112140850,35592,35594,35588,35588,35597,35599,35593,35593
202112140851,35588,35591,35588,35591,35593,35596,35593,35595
202112140852,35591,35591,35587,35587,35595,35595,35592,35593
202112140853,35587,35590,35585,35588,35593,35595,35589,35593
202112140854,35588,35591,35587,35590,35593,35596,35592,35595
202112140855,35590,35591,35589,35589,35595,35596,35594,35594
202112140856,35590,35593,35588,35593,35595,35598,35593,35598
202112140857,35593,35594,35590,35593,35598,35599,35595,35598
202112140858,35593,35595,35590,35595,35598,35601,35595,35600
202112140859,35595,35596,35594,35596,35600,35601,35599,35601
202112140900,35596,35616,35596,35615,35601,35620,35601,35620
202112140901,35615,35615,35606,35612,35620,35620,35610,35617
202112140902,35611,35612,35607,35610,35616,35617,35612,35615
202112140903,35610,35615,35608,35611,35615,35619,35613,35616
202112140904,35611,35615,35608,35612,35616,35619,35613,35616
202112140905,35612,35614,35609,35610,35616,35619,35613,35615
202112140906,35610,35613,35610,35611,35615,35618,35615,35616
202112140907,35611,35611,35607,35607,35616,35616,35612,35612
202112140908,35607,35609,35602,35606,35612,35613,35607,35610
202112140909,35606,35611,35606,35610,35610,35615,35610,35615
202112140910,35610,35613,35610,35612,35615,35618,35615,35616
202112140911,35612,35613,35606,35611,35616,35618,35611,35616
202112140912,35611,35617,35603,35610,35616,35622,35607,35614
202112140913,35610,35616,35604,35608,35614,35620,35609,35613
202112140914,35608,35608,35603,35603,35613,35613,35608,35608
202112140915,35603,35614,35602,35614,35608,35618,35607,35618
202112140916,35614,35615,35609,35613,35618,35620,35613,35618
202112140917,35613,35614,35610,35610,35618,35618,35615,35615
202112140918,35610,35616,35608,35613,35615,35621,35613,35618
202112140919,35613,35613,35607,35611,35618,35618,35612,35616
202112140920,35611,35613,35606,35607,35616,35617,35610,35612
202112140921,35607,35611,35606,35609,35611,35615,35611,35614
202112140922,35609,35614,35607,35612,35614,35619,35612,35617
202112140923,35612,35613,35609,35612,35617,35617,35614,35617
202112140924,35611,35618,35608,35609,35616,35623,35613,35614
202112140925,35609,35616,35608,35615,35614,35620,35613,35620
202112140926,35615,35615,35612,35612,35620,35620,35617,35617
202112140927,35612,35616,35611,35611,35617,35620,35616,35616
202112140928,35610,35610,35601,35605,35615,35615,35606,35610
202112140929,35605,35606,35596,35601,35610,35610,35601,35606
202112140930,35601,35602,35597,35599,35606,35606,35602,35603
202112140931,35599,35604,35596,35603,35603,35608,35601,35608
202112140932,35602,35612,35602,35611,35607,35617,35607,35616
202112140933,35611,35613,35609,35611,35616,35618,35614,35615
202112140934,35611,35611,35607,35607,35615,35615,35611,35612
202112140935,35607,35609,35604,35609,35612,35614,35609,35614
202112140936,35609,35609,35607,35607,35614,35614,35611,35612
202112140937,35606,35607,35596,35599,35611,35611,35600,35604
202112140938,35599,35600,35595,35595,35604,35605,35600,35600
202112140939,35595,35595,35589,35590,35600,35600,35593,35594
202112140940,35590,35593,35587,35592,35594,35597,35592,35597
202112140941,35591,35600,35591,35600,35596,35605,35596,35605
202112140942,35600,35601,35597,35597,35605,35606,35602,35602
202112140943,35597,35602,35594,35601,35602,35607,35599,35606
202112140944,35601,35604,35599,35604,35606,35609,35604,35609
202112140945,35604,35606,35603,35606,35609,35611,35607,35610
202112140946,35606,35612,35605,35611,35610,35616,35610,35616
202112140947,35611,35618,35611,35616,35616,35623,35616,35621
202112140948,35616,35618,35615,35616,35621,35623,35619,35621
202112140949,35616,35619,35615,35618,35621,35624,35621,35623
202112140950,35618,35619,35614,35614,35623,35624,35619,35619
202112140951,35614,35617,35612,35612,35619,35621,35616,35616
202112140952,35612,35616,35608,35615,35616,35621,35613,35620
202112140953,35615,35618,35613,35618,35620,35623,35618,35622
202112140954,35617,35618,35616,35616,35621,35623,35620,35621
202112140955,35616,35620,35613,35613,35621,35625,35617,35617
202112140956,35613,35621,35613,35618,35617,35626,35617,35623
202112140957,35617,35618,35611,35618,35622,35623,35616,35623
202112140958,35618,35622,35617,35618,35623,35627,35622,35623
202112140959,35618,35619,35615,35619,35623,35624,35620,35624
202112141000,35619,35623,35614,35617,35624,35628,35619,35622
202112141001,35617,35617,35611,35613,35622,35622,35615,35618
202112141002,35613,35615,35610,35615,35618,35619,35614,35619
202112141003,35615,35615,35610,35612,35619,35619,35615,35616
202112141004,35612,35614,35610,35611,35616,35619,35614,35616
202112141005,35611,35617,35610,35617,35616,35621,35615,35621
202112141006,35617,35619,35613,35614,35621,35623,35618,35619
202112141007,35614,35618,35614,35616,35619,35623,35619,35620
202112141008,35616,35617,35613,35614,35620,35621,35618,35618
202112141009,35614,35615,35612,35615,35618,35620,35617,35620
202112141010,35616,35617,35615,35615,35621,35621,35620,35620
202112141011,35615,35618,35614,35618,35620,35623,35619,35623
202112141012,35618,35618,35615,35617,35623,35623,35619,35621
202112141013,35616,35618,35615,35615,35621,35622,35620,35620
202112141014,35614,35615,35610,35611,35619,35620,35615,35616
202112141015,35610,35610,35602,35604,35615,35615,35606,35609
202112141016,35604,35606,35602,35605,35609,35611,35607,35610
202112141017,35605,35605,35595,35595,35610,35610,35600,35600
202112141018,35595,35602,35595,35601,35600,35606,35600,35606
202112141019,35601,35603,35599,35602,35606,35607,35605,35607
202112141020,35602,35602,35596,35597,35607,35607,35601,35601
202112141021,35597,35597,35587,35587,35601,35601,35591,35591
202112141022,35587,35588,35584,35585,35591,35593,35588,35590
202112141023,35585,35588,35585,35586,35590,35592,35590,35590
202112141024,35586,35586,35582,35583,35590,35590,35586,35588
202112141025,35583,35592,35583,35592,35588,35597,35588,35597
202112141026,35592,35593,35590,35592,35597,35598,35595,35597
202112141027,35592,35593,35590,35590,35597,35598,35595,35595
202112141028,35590,35590,35588,35589,35594,35595,35593,35594
202112141029,35588,35590,35588,35588,35593,35595,35592,35592
202112141030,35588,35590,35586,35589,35592,35594,35590,35593
202112141031,35589,35589,35585,35589,35593,35594,35589,35594
202112141032,35589,35594,35589,35594,35594,35598,35594,35598
202112141033,35594,35604,35593,35604,35598,35609,35598,35608
202112141034,35604,35619,35604,35614,35609,35623,35609,35618
202112141035,35614,35616,35609,35609,35618,35620,35613,35614
202112141036,35609,35612,35606,35606,35614,35617,35611,35611
202112141037,35606,35609,35604,35609,35611,35614,35608,35614
202112141038,35609,35609,35604,35604,35614,35614,35608,35609
202112141039,35604,35604,35596,35601,35609,35609,35602,35606
202112141040,35600,35605,35598,35598,35605,35609,35602,35603
202112141041,35598,35598,35585,35585,35603,35603,35589,35589
202112141042,35585,35585,35582,35584,35589,35589,35586,35589
202112141043,35584,35591,35584,35591,35589,35595,35589,35595
202112141044,35591,35591,35581,35584,35595,35595,35586,35589
202112141045,35584,35590,35582,35587,35589,35594,35587,35592
202112141046,35588,35591,35581,35584,35593,35596,35586,35589
202112141047,35584,35588,35582,35585,35589,35593,35587,35590
202112141048,35585,35596,35585,35594,35590,35601,35590,35599
202112141049,35594,35594,35591,35592,35599,35599,35596,35596
202112141050,35592,35593,35585,35592,35596,35597,35590,35597
202112141051,35592,35592,35587,35590,35597,35597,35592,35595
202112141052,35590,35593,35588,35589,35595,35598,35593,35594
202112141053,35589,35596,35589,35596,35594,35600,35594,35600
202112141054,35596,35596,35588,35591,35600,35600,35592,35596
202112141055,35591,35593,35587,35593,35596,35598,35592,35598
202112141056,35593,35596,35589,35593,35598,35600,35594,35598
202112141057,35593,35596,35593,35596,35598,35601,35598,35601
202112141058,35595,35598,35589,35591,35600,35602,35594,35596
202112141059,35592,35593,35590,35592,35597,35598,35594,35597
202112141100,35592,35594,35588,35588,35597,35598,35593,35593
202112141101,35588,35596,35586,35591,35593,35601,35591,35596
202112141102,35591,35598,35591,35596,35596,35602,35595,35601
202112141103,35596,35599,35595,35598,35601,35604,35600,35603
202112141104,35598,35598,35591,35591,35603,35603,35596,35596
202112141105,35591,35594,35586,35592,35596,35598,35591,35596
202112141106,35592,35592,35588,35588,35596,35596,35593,35593
202112141107,35588,35590,35586,35590,35593,35595,35590,35595
202112141108,35590,35590,35584,35584,35595,35595,35588,35588
202112141109,35584,35587,35582,35584,35588,35592,35586,35588
202112141110,35584,35587,35584,35585,35588,35592,35588,35590
202112141111,35585,35586,35581,35583,35590,35590,35585,35587
202112141112,35583,35590,35581,35588,35587,35594,35585,35592
202112141113,35588,35588,35585,35585,35592,35593,35589,35590
202112141114,35585,35589,35584,35588,35590,35593,35589,35593
202112141115,35588,35588,35584,35586,35593,35593,35589,35591
202112141116,35586,35587,35581,35584,35591,35591,35586,35589
202112141117,35584,35587,35582,35583,35589,35591,35587,35588
202112141118,35583,35583,35581,35582,35588,35588,35585,35586
202112141119,35582,35582,35575,35576,35586,35586,35580,35581
202112141120,35576,35582,35575,35579,35581,35586,35580,35584
202112141121,35579,35586,35579,35584,35584,35590,35583,35589
202112141122,35584,35584,35579,35581,35589,35589,35583,35586
202112141123,35581,35588,35581,35588,35586,35592,35586,35592
202112141124,35588,35590,35587,35588,35592,35594,35591,35593
202112141125,35588,35593,35587,35592,35593,35598,35591,35597
202112141126,35593,35595,35591,35594,35598,35599,35596,35599
202112141127,35593,35593,35589,35591,35598,35598,35593,35595
202112141128,35591,35593,35589,35589,35596,35598,35594,35594
202112141129,35589,35591,35585,35585,35594,35595,35590,35590
202112141130,35584,35584,35578,35579,35589,35589,35582,35583
202112141131,35579,35584,35579,35579,35583,35588,35583,35584
202112141132,35579,35593,35579,35591,35584,35598,35584,35596
202112141133,35591,35593,35591,35591,35596,35598,35595,35596
202112141134,35591,35594,35591,35594,35596,35599,35596,35598
202112141135,35594,35596,35593,35593,35598,35601,35597,35598
202112141136,35593,35595,35591,35594,35598,35599,35595,35599
202112141137,35594,35595,35590,35590,35599,35600,35595,35595
202112141138,35590,35590,35588,35588,35595,35595,35593,35593
202112141139,35588,35591,35587,35590,35593,35595,35592,35595
202112141140,35589,35594,35589,35593,35594,35599,35594,35597
202112141141,35593,35597,35593,35594,35597,35601,35597,35599
202112141142,35594,35599,35594,35599,35599,35603,35599,35603
202112141143,35599,35600,35596,35596,35603,35604,35601,35601
202112141144,35596,35601,35596,35601,35601,35605,35601,35605
202112141145,35601,35601,35597,35598,35605,35606,35602,35603
