日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109140700,34774,34799,34774,34792,34777,34806,34777,34800
202109140701,34792,34793,34785,34788,34800,34800,34790,34793
202109140702,34789,34792,34788,34788,34794,34797,34793,34793
202109140703,34788,34789,34787,34787,34793,34793,34792,34792
202109140704,34787,34787,34785,34787,34792,34792,34789,34791
202109140705,34787,34788,34785,34785,34791,34793,34790,34790
202109140706,34785,34786,34781,34782,34790,34790,34786,34786
202109140707,34782,34784,34782,34782,34786,34789,34786,34787
202109140708,34782,34788,34782,34786,34787,34792,34787,34790
202109140709,34786,34786,34784,34786,34790,34791,34789,34791
202109140710,34786,34789,34786,34786,34791,34794,34791,34791
202109140711,34786,34789,34786,34787,34791,34793,34791,34791
202109140712,34786,34787,34786,34787,34790,34791,34790,34791
202109140713,34787,34787,34781,34782,34791,34791,34786,34786
202109140714,34782,34783,34781,34783,34786,34788,34786,34787
202109140715,34783,34784,34783,34783,34787,34788,34787,34787
202109140716,34782,34787,34780,34787,34786,34793,34786,34793
202109140717,34787,34796,34787,34795,34793,34800,34793,34800
202109140718,34795,34796,34794,34795,34800,34801,34799,34800
202109140719,34795,34796,34795,34796,34800,34801,34800,34801
202109140720,34795,34804,34795,34804,34800,34808,34800,34808
202109140721,34804,34811,34804,34809,34808,34815,34808,34814
202109140722,34809,34812,34809,34811,34814,34816,34814,34815
202109140723,34811,34811,34807,34808,34815,34815,34811,34813
202109140724,34808,34811,34808,34811,34813,34816,34812,34815
202109140725,34811,34812,34809,34811,34815,34816,34813,34816
202109140726,34811,34811,34809,34809,34816,34816,34813,34814
202109140727,34809,34811,34809,34809,34814,34815,34813,34813
202109140728,34809,34812,34809,34811,34813,34816,34813,34815
202109140729,34811,34811,34806,34811,34815,34815,34810,34814
202109140730,34811,34811,34809,34810,34814,34815,34813,34815
202109140731,34810,34815,34810,34813,34815,34819,34813,34817
202109140732,34813,34813,34810,34810,34817,34817,34815,34815
202109140733,34810,34812,34810,34812,34815,34816,34814,34816
202109140734,34812,34813,34810,34810,34816,34817,34815,34815
202109140735,34810,34814,34808,34813,34815,34819,34812,34818
202109140736,34813,34822,34813,34820,34818,34826,34817,34825
202109140737,34820,34821,34818,34820,34825,34825,34822,34824
202109140738,34820,34821,34817,34821,34824,34825,34821,34825
202109140739,34821,34821,34817,34817,34825,34825,34821,34821
202109140740,34817,34818,34813,34813,34821,34822,34817,34817
202109140741,34814,34817,34812,34813,34818,34821,34816,34817
202109140742,34813,34816,34813,34814,34817,34820,34817,34818
202109140743,34814,34814,34812,34813,34818,34818,34817,34818
202109140744,34813,34814,34813,34813,34818,34818,34817,34817
202109140745,34813,34819,34813,34819,34817,34823,34817,34823
202109140746,34819,34822,34817,34822,34823,34826,34822,34826
202109140747,34822,34822,34822,34822,34827,34827,34826,34826
202109140748,34822,34822,34819,34819,34826,34826,34823,34823
202109140749,34819,34819,34818,34819,34823,34824,34823,34824
202109140750,34818,34822,34818,34822,34823,34827,34823,34826
202109140751,34822,34827,34822,34826,34826,34831,34826,34830
202109140752,34826,34829,34823,34823,34830,34833,34827,34827
202109140753,34822,34822,34820,34820,34826,34826,34825,34825
202109140754,34820,34821,34818,34818,34825,34825,34822,34822
202109140755,34818,34819,34818,34818,34822,34823,34822,34823
202109140756,34818,34819,34812,34812,34823,34823,34817,34817
202109140757,34812,34814,34809,34809,34817,34819,34814,34814
202109140758,34809,34812,34809,34812,34814,34817,34814,34816
202109140759,34811,34812,34809,34812,34815,34817,34813,34817
202109140800,34812,34823,34812,34821,34817,34827,34816,34825
202109140801,34821,34821,34814,34817,34825,34825,34819,34822
202109140802,34817,34820,34817,34819,34822,34825,34821,34823
202109140803,34819,34819,34813,34814,34823,34823,34818,34818
202109140804,34815,34815,34811,34811,34819,34819,34815,34815
202109140805,34811,34811,34807,34807,34815,34815,34811,34811
202109140806,34807,34807,34804,34807,34811,34811,34808,34811
202109140807,34807,34812,34806,34812,34811,34817,34811,34817
202109140808,34812,34813,34808,34808,34817,34818,34813,34813
202109140809,34808,34809,34808,34808,34813,34813,34812,34813
202109140810,34808,34809,34805,34805,34813,34813,34809,34809
202109140811,34805,34807,34800,34800,34809,34811,34804,34804
202109140812,34800,34800,34796,34799,34804,34804,34801,34803
202109140813,34799,34799,34793,34793,34803,34803,34798,34798
202109140814,34793,34798,34793,34797,34798,34802,34798,34802
202109140815,34797,34801,34797,34800,34802,34806,34801,34805
202109140816,34800,34800,34795,34796,34805,34805,34800,34800
202109140817,34796,34796,34794,34795,34800,34801,34798,34798
202109140818,34795,34796,34793,34796,34798,34801,34798,34801
202109140819,34796,34796,34794,34794,34801,34801,34799,34799
202109140820,34794,34795,34794,34795,34799,34800,34799,34799
202109140821,34795,34795,34794,34794,34799,34799,34799,34799
202109140822,34794,34794,34794,34794,34799,34799,34798,34799
202109140823,34794,34795,34794,34795,34799,34799,34799,34799
202109140824,34795,34797,34795,34797,34799,34802,34799,34802
202109140825,34797,34800,34797,34800,34802,34805,34802,34805
202109140826,34800,34800,34799,34800,34805,34805,34803,34805
202109140827,34799,34808,34799,34805,34804,34812,34804,34809
202109140828,34805,34807,34805,34806,34809,34812,34809,34811
202109140829,34806,34807,34804,34804,34811,34811,34809,34809
202109140830,34803,34806,34798,34802,34808,34810,34803,34806
202109140831,34802,34802,34800,34802,34806,34806,34804,34806
202109140832,34803,34805,34803,34804,34807,34809,34807,34808
202109140833,34804,34805,34801,34805,34808,34809,34806,34809
202109140834,34804,34808,34804,34807,34808,34812,34808,34812
202109140835,34807,34807,34804,34805,34812,34812,34809,34809
202109140836,34805,34805,34803,34803,34809,34809,34807,34808
202109140837,34803,34805,34800,34800,34808,34808,34804,34805
202109140838,34800,34801,34795,34795,34805,34805,34799,34799
202109140839,34795,34798,34795,34798,34799,34802,34799,34802
202109140840,34798,34801,34797,34800,34802,34805,34802,34805
202109140841,34800,34800,34797,34799,34805,34805,34801,34804
202109140842,34799,34801,34799,34799,34804,34806,34804,34804
202109140843,34799,34800,34796,34797,34804,34804,34801,34802
202109140844,34797,34799,34797,34798,34802,34803,34801,34803
202109140845,34798,34802,34796,34797,34803,34805,34801,34801
202109140846,34797,34801,34796,34800,34801,34804,34800,34804
202109140847,34800,34803,34800,34802,34804,34807,34804,34807
202109140848,34802,34806,34802,34803,34807,34811,34807,34808
202109140849,34803,34804,34803,34804,34808,34809,34807,34808
202109140850,34804,34804,34799,34801,34808,34809,34804,34806
202109140851,34801,34802,34798,34798,34806,34807,34803,34803
202109140852,34798,34802,34798,34801,34803,34806,34802,34806
202109140853,34801,34812,34801,34812,34806,34816,34806,34816
202109140854,34812,34812,34805,34808,34816,34816,34809,34813
202109140855,34808,34812,34808,34809,34813,34817,34813,34813
202109140856,34809,34809,34806,34807,34813,34814,34811,34812
202109140857,34808,34809,34805,34806,34813,34814,34809,34810
202109140858,34806,34808,34804,34805,34810,34812,34809,34809
202109140859,34805,34807,34803,34807,34809,34811,34806,34811
202109140900,34807,34811,34798,34810,34811,34815,34802,34814
202109140901,34812,34814,34795,34798,34816,34818,34800,34803
202109140902,34798,34804,34790,34800,34803,34808,34794,34804
202109140903,34800,34806,34797,34805,34804,34811,34802,34809
202109140904,34805,34807,34793,34807,34809,34812,34798,34811
202109140905,34807,34811,34803,34811,34811,34816,34807,34815
202109140906,34811,34812,34800,34800,34815,34816,34804,34804
202109140907,34801,34803,34798,34801,34805,34808,34803,34806
202109140908,34800,34804,34798,34804,34805,34808,34802,34808
202109140909,34804,34804,34787,34794,34808,34808,34791,34798
202109140910,34794,34796,34784,34786,34798,34800,34788,34790
202109140911,34786,34786,34783,34786,34790,34791,34787,34791
202109140912,34785,34787,34781,34781,34790,34792,34786,34786
202109140913,34781,34789,34781,34787,34786,34794,34785,34792
202109140914,34787,34787,34781,34784,34792,34792,34786,34789
202109140915,34784,34786,34778,34784,34789,34791,34782,34789
202109140916,34783,34784,34777,34780,34788,34788,34782,34784
202109140917,34780,34783,34779,34779,34784,34788,34783,34783
202109140918,34779,34783,34778,34780,34783,34788,34782,34785
202109140919,34780,34787,34778,34786,34785,34791,34782,34791
202109140920,34786,34787,34783,34783,34791,34791,34787,34788
202109140921,34783,34789,34783,34786,34788,34793,34788,34790
202109140922,34786,34786,34779,34780,34790,34791,34784,34785
202109140923,34780,34783,34777,34782,34785,34787,34782,34787
202109140924,34782,34784,34782,34782,34787,34788,34786,34786
202109140925,34782,34782,34778,34780,34786,34786,34782,34784
