日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109200700,34399,34406,34389,34391,34401,34415,34396,34399
202109200701,34391,34401,34391,34394,34399,34406,34396,34402
202109200702,34395,34401,34395,34395,34403,34409,34402,34403
202109200703,34395,34397,34374,34379,34403,34404,34382,34386
202109200704,34379,34385,34375,34379,34386,34391,34381,34387
202109200705,34379,34379,34368,34373,34387,34387,34373,34380
202109200706,34373,34379,34370,34378,34380,34386,34374,34385
202109200707,34378,34378,34369,34371,34385,34385,34374,34379
202109200708,34371,34374,34361,34365,34379,34381,34370,34372
202109200709,34365,34366,34360,34364,34372,34372,34367,34371
202109200710,34364,34367,34362,34365,34371,34375,34369,34372
202109200711,34365,34367,34356,34359,34372,34373,34364,34365
202109200712,34359,34362,34349,34350,34365,34366,34356,34357
202109200713,34350,34350,34328,34337,34357,34357,34333,34343
202109200714,34337,34350,34337,34346,34343,34357,34342,34352
202109200715,34346,34352,34346,34348,34352,34358,34352,34354
202109200716,34348,34348,34338,34338,34354,34354,34345,34345
202109200717,34339,34346,34327,34342,34346,34350,34332,34348
202109200718,34342,34352,34339,34352,34348,34357,34347,34357
202109200719,34352,34353,34344,34344,34357,34358,34351,34351
202109200720,34344,34346,34336,34344,34351,34351,34343,34350
202109200721,34345,34351,34345,34351,34351,34359,34351,34358
202109200722,34351,34351,34339,34341,34358,34358,34348,34349
202109200723,34340,34342,34330,34335,34347,34347,34335,34342
202109200724,34335,34340,34333,34333,34342,34346,34340,34340
202109200725,34333,34334,34326,34329,34340,34340,34330,34336
202109200726,34329,34335,34323,34334,34336,34342,34331,34341
202109200727,34334,34339,34332,34337,34341,34344,34339,34343
202109200728,34337,34340,34335,34338,34343,34346,34340,34345
202109200729,34338,34342,34338,34339,34345,34348,34343,34344
202109200730,34339,34344,34339,34343,34344,34351,34344,34351
202109200731,34343,34344,34339,34344,34351,34351,34347,34350
202109200732,34345,34351,34344,34350,34351,34355,34349,34355
202109200733,34350,34353,34334,34341,34355,34357,34343,34349
202109200734,34342,34350,34342,34346,34350,34357,34349,34353
202109200735,34347,34351,34343,34344,34354,34358,34350,34351
202109200736,34345,34351,34342,34342,34352,34357,34348,34348
202109200737,34342,34345,34341,34344,34348,34352,34348,34351
202109200738,34345,34349,34345,34345,34352,34356,34351,34353
202109200739,34345,34358,34345,34352,34353,34362,34350,34360
202109200740,34352,34354,34346,34352,34360,34361,34353,34358
202109200741,34353,34357,34346,34353,34359,34363,34352,34360
202109200742,34353,34355,34350,34350,34360,34362,34357,34357
202109200743,34350,34350,34348,34349,34357,34357,34354,34354
202109200744,34349,34359,34349,34358,34354,34363,34354,34363
202109200745,34359,34361,34350,34350,34364,34366,34357,34357
202109200746,34350,34360,34348,34356,34357,34365,34354,34360
202109200747,34356,34361,34355,34361,34361,34365,34361,34365
202109200748,34361,34362,34353,34354,34365,34368,34359,34359
202109200749,34354,34357,34354,34354,34359,34363,34359,34359
202109200750,34354,34357,34353,34353,34359,34363,34357,34357
202109200751,34353,34359,34352,34356,34357,34364,34357,34363
202109200752,34356,34358,34352,34355,34363,34364,34357,34361
202109200753,34356,34357,34354,34354,34362,34363,34358,34360
202109200754,34354,34368,34354,34366,34360,34373,34360,34373
202109200755,34366,34367,34356,34358,34373,34374,34362,34363
202109200756,34359,34362,34359,34360,34364,34367,34364,34365
202109200757,34361,34361,34357,34361,34366,34367,34362,34367
202109200758,34361,34364,34359,34359,34367,34369,34365,34365
202109200759,34360,34363,34360,34362,34366,34367,34365,34367
202109200800,34362,34369,34362,34364,34367,34373,34367,34371
202109200801,34364,34368,34364,34365,34371,34373,34370,34371
202109200802,34365,34368,34346,34348,34371,34373,34351,34354
202109200803,34348,34352,34346,34349,34354,34359,34352,34356
202109200804,34349,34357,34348,34356,34356,34363,34354,34360
202109200805,34356,34356,34352,34352,34360,34360,34357,34358
202109200806,34353,34354,34353,34353,34359,34359,34357,34358
202109200807,34353,34361,34353,34361,34358,34366,34358,34365
202109200808,34361,34361,34352,34354,34365,34366,34357,34359
202109200809,34354,34361,34352,34361,34359,34366,34357,34366
202109200810,34361,34366,34361,34363,34366,34371,34365,34368
202109200811,34363,34365,34355,34355,34368,34370,34360,34360
202109200812,34355,34359,34355,34359,34360,34364,34359,34364
202109200813,34359,34364,34359,34362,34364,34370,34364,34366
202109200814,34362,34363,34350,34354,34366,34368,34354,34360
202109200815,34354,34355,34350,34351,34360,34360,34355,34356
202109200816,34352,34358,34352,34352,34357,34363,34357,34357
202109200817,34351,34354,34351,34352,34356,34359,34356,34357
202109200818,34352,34353,34349,34349,34357,34358,34354,34354
202109200819,34349,34352,34347,34347,34354,34356,34352,34352
202109200820,34348,34350,34332,34335,34353,34355,34337,34339
202109200821,34333,34334,34327,34330,34340,34340,34332,34334
202109200822,34330,34344,34329,34341,34334,34349,34334,34346
202109200823,34341,34351,34341,34351,34346,34356,34346,34355
202109200824,34350,34356,34350,34356,34354,34360,34354,34360
202109200825,34356,34363,34355,34355,34360,34368,34360,34360
202109200826,34355,34360,34355,34358,34360,34365,34360,34363
202109200827,34358,34363,34358,34358,34363,34368,34362,34363
202109200828,34358,34372,34358,34372,34363,34377,34363,34376
202109200829,34372,34374,34369,34371,34376,34378,34373,34376
202109200830,34371,34371,34356,34364,34376,34376,34361,34369
202109200831,34364,34371,34362,34367,34369,34376,34367,34373
202109200832,34367,34373,34367,34368,34373,34377,34371,34373
202109200833,34368,34385,34367,34383,34373,34390,34373,34387
202109200834,34383,34384,34372,34379,34387,34388,34377,34384
202109200835,34380,34380,34371,34372,34385,34385,34375,34377
202109200836,34372,34378,34369,34369,34377,34383,34374,34374
202109200837,34370,34373,34367,34368,34375,34377,34372,34374
202109200838,34368,34374,34368,34370,34374,34379,34374,34375
202109200839,34370,34376,34370,34376,34375,34380,34375,34380
202109200840,34377,34378,34363,34364,34381,34383,34368,34368
202109200841,34364,34375,34363,34373,34368,34380,34368,34378
202109200842,34373,34374,34368,34369,34378,34379,34372,34374
202109200843,34371,34376,34371,34375,34376,34380,34376,34379
202109200844,34376,34379,34375,34376,34380,34383,34380,34381
202109200845,34376,34384,34376,34379,34381,34388,34381,34384
202109200846,34379,34381,34376,34379,34384,34386,34381,34383
202109200847,34379,34380,34371,34376,34383,34385,34376,34380
202109200848,34376,34377,34374,34377,34380,34383,34378,34382
202109200849,34378,34382,34377,34382,34382,34387,34382,34387
202109200850,34382,34383,34377,34381,34387,34387,34382,34385
202109200851,34381,34385,34378,34381,34385,34389,34382,34385
202109200852,34381,34381,34375,34378,34385,34385,34380,34383
202109200853,34378,34383,34376,34379,34383,34387,34380,34384
202109200854,34379,34385,34379,34381,34384,34389,34384,34386
202109200855,34381,34383,34381,34382,34386,34388,34386,34386
202109200856,34382,34387,34380,34385,34386,34391,34385,34390
202109200857,34385,34385,34376,34379,34390,34390,34380,34384
202109200858,34378,34382,34377,34382,34383,34387,34382,34387
202109200859,34382,34386,34371,34378,34387,34390,34377,34383
202109200900,34378,34389,34375,34376,34383,34394,34380,34381
202109200901,34376,34382,34375,34382,34381,34386,34379,34386
202109200902,34382,34383,34376,34383,34386,34388,34380,34388
202109200903,34383,34392,34382,34384,34388,34397,34386,34388
202109200904,34384,34386,34382,34386,34389,34391,34387,34390
202109200905,34386,34386,34381,34383,34390,34391,34385,34388
202109200906,34383,34386,34380,34380,34388,34391,34385,34385
202109200907,34380,34383,34380,34383,34385,34388,34385,34388
202109200908,34383,34383,34379,34381,34388,34388,34384,34386
202109200909,34380,34384,34378,34380,34385,34389,34382,34384
202109200910,34380,34381,34373,34373,34384,34386,34379,34379
202109200911,34373,34381,34373,34381,34377,34387,34377,34386
202109200912,34381,34381,34373,34378,34386,34386,34378,34383
202109200913,34378,34380,34374,34376,34383,34385,34378,34381
202109200914,34377,34380,34376,34380,34382,34385,34381,34385
202109200915,34380,34388,34380,34388,34385,34393,34385,34393
202109200916,34387,34398,34386,34390,34392,34402,34390,34395
202109200917,34390,34390,34384,34389,34395,34396,34389,34394
202109200918,34389,34389,34385,34388,34394,34394,34390,34392
202109200919,34388,34388,34383,34383,34392,34392,34388,34388
202109200920,34383,34387,34379,34379,34388,34392,34383,34383
202109200921,34379,34383,34377,34378,34383,34388,34382,34382
202109200922,34378,34378,34360,34365,34382,34382,34365,34370
202109200923,34365,34382,34363,34377,34370,34387,34368,34382
202109200924,34377,34381,34374,34381,34382,34386,34378,34385
202109200925,34382,34385,34374,34382,34386,34390,34379,34386
202109200926,34381,34382,34377,34382,34386,34387,34382,34387
202109200927,34382,34393,34382,34389,34387,34398,34387,34394
202109200928,34389,34393,34385,34393,34394,34398,34390,34398
202109200929,34393,34393,34384,34388,34398,34398,34389,34392
