日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109270700,34705,34705,34680,34697,34708,34708,34686,34702
202109270701,34697,34710,34697,34707,34702,34715,34702,34712
202109270702,34707,34710,34700,34708,34712,34717,34709,34714
202109270703,34708,34708,34704,34704,34714,34715,34711,34712
202109270704,34705,34707,34703,34704,34713,34713,34709,34710
202109270705,34704,34705,34697,34697,34710,34710,34701,34701
202109270706,34697,34713,34697,34712,34701,34718,34701,34718
202109270707,34712,34716,34707,34709,34718,34721,34712,34715
202109270708,34709,34711,34707,34710,34715,34717,34712,34716
202109270709,34711,34717,34711,34714,34717,34721,34717,34720
202109270710,34714,34716,34710,34714,34720,34720,34716,34719
202109270711,34715,34716,34713,34716,34720,34721,34718,34721
202109270712,34716,34718,34714,34717,34721,34723,34720,34721
202109270713,34717,34718,34711,34712,34721,34722,34716,34717
202109270714,34712,34718,34711,34712,34717,34723,34716,34718
202109270715,34712,34717,34712,34717,34718,34722,34718,34722
202109270716,34717,34730,34715,34730,34722,34734,34721,34734
202109270717,34729,34757,34729,34754,34734,34761,34734,34760
202109270718,34754,34775,34754,34774,34760,34781,34760,34781
202109270719,34774,34776,34765,34769,34781,34782,34769,34774
202109270720,34769,34769,34755,34761,34774,34774,34763,34767
202109270721,34761,34761,34747,34748,34767,34767,34753,34754
202109270722,34748,34751,34748,34749,34754,34755,34753,34755
202109270723,34749,34751,34749,34749,34755,34756,34753,34755
202109270724,34749,34750,34744,34746,34755,34755,34750,34751
202109270725,34745,34748,34745,34747,34750,34754,34749,34754
202109270726,34747,34748,34742,34743,34754,34755,34748,34749
202109270727,34743,34743,34739,34740,34749,34749,34745,34747
202109270728,34740,34743,34740,34742,34747,34749,34747,34748
202109270729,34742,34749,34742,34749,34748,34754,34747,34754
202109270730,34749,34754,34747,34754,34754,34761,34751,34760
202109270731,34754,34754,34750,34750,34760,34760,34756,34756
202109270732,34750,34752,34750,34752,34756,34758,34755,34758
202109270733,34752,34754,34746,34746,34758,34758,34753,34753
202109270734,34746,34746,34738,34739,34753,34753,34744,34745
202109270735,34739,34744,34738,34744,34745,34750,34744,34750
202109270736,34745,34747,34744,34745,34751,34752,34750,34750
202109270737,34746,34746,34742,34742,34751,34751,34748,34748
202109270738,34742,34744,34738,34741,34748,34749,34745,34747
202109270739,34741,34744,34740,34743,34747,34750,34746,34750
202109270740,34744,34749,34744,34748,34751,34754,34750,34754
202109270741,34748,34750,34743,34745,34754,34756,34751,34752
202109270742,34745,34747,34736,34739,34752,34754,34743,34745
202109270743,34739,34748,34739,34746,34745,34756,34745,34753
202109270744,34746,34752,34744,34751,34753,34757,34748,34757
202109270745,34751,34754,34749,34754,34757,34761,34756,34761
202109270746,34754,34755,34744,34744,34761,34761,34748,34748
202109270747,34744,34746,34737,34746,34748,34752,34743,34752
202109270748,34747,34749,34746,34747,34753,34756,34752,34753
202109270749,34747,34752,34745,34750,34753,34758,34751,34757
202109270750,34750,34757,34750,34750,34757,34762,34756,34757
202109270751,34750,34751,34750,34751,34757,34758,34756,34758
202109270752,34751,34754,34751,34754,34758,34762,34757,34761
202109270753,34755,34757,34752,34752,34762,34763,34758,34758
202109270754,34752,34752,34746,34746,34758,34758,34752,34752
202109270755,34745,34751,34745,34746,34751,34755,34751,34753
202109270756,34746,34755,34746,34753,34753,34761,34753,34758
202109270757,34753,34753,34751,34752,34758,34758,34757,34757
202109270758,34753,34753,34750,34750,34758,34758,34756,34756
202109270759,34751,34752,34751,34752,34757,34757,34756,34757
202109270800,34752,34758,34750,34751,34757,34762,34757,34757
202109270801,34751,34753,34751,34752,34757,34758,34757,34758
202109270802,34752,34758,34752,34758,34758,34762,34758,34762
202109270803,34758,34758,34752,34752,34762,34762,34757,34758
202109270804,34752,34753,34744,34745,34758,34758,34748,34750
202109270805,34745,34756,34745,34756,34750,34761,34749,34761
202109270806,34756,34756,34747,34754,34761,34761,34752,34760
202109270807,34754,34755,34751,34752,34760,34760,34757,34757
202109270808,34751,34752,34747,34749,34756,34757,34751,34754
202109270809,34749,34755,34748,34755,34754,34760,34754,34760
202109270810,34755,34756,34752,34755,34760,34761,34757,34761
202109270811,34755,34756,34754,34756,34761,34761,34760,34761
202109270812,34755,34756,34754,34755,34760,34761,34760,34760
202109270813,34755,34757,34751,34751,34760,34761,34756,34757
202109270814,34752,34755,34751,34755,34758,34761,34755,34761
202109270815,34754,34755,34751,34753,34760,34760,34757,34759
202109270816,34753,34753,34751,34751,34759,34759,34756,34757
202109270817,34752,34752,34746,34746,34758,34758,34750,34751
202109270818,34746,34749,34745,34748,34751,34753,34750,34753
202109270819,34748,34748,34745,34746,34753,34753,34749,34752
202109270820,34746,34747,34745,34746,34752,34753,34751,34752
202109270821,34746,34756,34745,34754,34752,34762,34750,34759
202109270822,34754,34755,34751,34753,34759,34760,34757,34759
202109270823,34753,34757,34751,34757,34759,34762,34756,34762
202109270824,34757,34757,34753,34756,34762,34762,34758,34761
202109270825,34756,34756,34754,34754,34761,34761,34759,34760
202109270826,34754,34755,34751,34753,34760,34760,34757,34759
202109270827,34753,34753,34747,34747,34759,34759,34753,34753
202109270828,34747,34752,34747,34751,34753,34757,34753,34757
202109270829,34751,34751,34746,34748,34757,34757,34752,34753
202109270830,34748,34751,34730,34730,34753,34757,34735,34735
202109270831,34731,34732,34725,34728,34736,34736,34731,34732
202109270832,34728,34730,34725,34725,34732,34735,34730,34731
202109270833,34725,34727,34721,34727,34731,34732,34726,34732
202109270834,34726,34727,34717,34717,34731,34731,34721,34721
202109270835,34717,34717,34711,34716,34721,34721,34716,34721
202109270836,34717,34726,34714,34725,34721,34730,34719,34730
202109270837,34725,34729,34724,34725,34730,34733,34730,34730
202109270838,34725,34725,34718,34719,34730,34730,34724,34724
202109270839,34719,34726,34719,34725,34724,34730,34723,34730
202109270840,34725,34734,34725,34734,34730,34739,34730,34739
202109270841,34734,34748,34732,34747,34739,34753,34737,34751
202109270842,34747,34757,34747,34753,34751,34762,34751,34758
202109270843,34753,34761,34752,34761,34758,34767,34756,34767
202109270844,34761,34761,34750,34755,34767,34767,34755,34760
202109270845,34755,34758,34753,34758,34760,34764,34759,34763
202109270846,34758,34761,34753,34756,34763,34765,34757,34761
202109270847,34756,34756,34753,34754,34761,34761,34757,34759
202109270848,34754,34754,34751,34751,34759,34759,34756,34756
202109270849,34751,34754,34749,34751,34756,34759,34753,34757
202109270850,34751,34755,34746,34748,34757,34759,34752,34753
202109270851,34748,34756,34746,34756,34753,34761,34750,34761
202109270852,34755,34755,34750,34752,34760,34760,34756,34758
202109270853,34752,34753,34749,34751,34758,34758,34754,34756
202109270854,34751,34751,34749,34749,34756,34756,34754,34754
202109270855,34750,34760,34749,34760,34755,34765,34754,34765
202109270856,34760,34760,34758,34758,34765,34766,34763,34764
202109270857,34758,34764,34757,34761,34764,34770,34763,34767
202109270858,34761,34763,34760,34760,34767,34769,34765,34765
202109270859,34760,34765,34759,34759,34765,34769,34764,34764
202109270900,34759,34764,34748,34752,34764,34769,34753,34757
202109270901,34752,34773,34751,34771,34757,34777,34756,34775
202109270902,34771,34791,34771,34788,34775,34796,34775,34793
202109270903,34788,34806,34788,34799,34793,34810,34793,34804
202109270904,34799,34820,34797,34820,34804,34825,34802,34825
202109270905,34820,34822,34809,34810,34825,34827,34814,34815
202109270906,34811,34818,34808,34811,34816,34822,34814,34817
202109270907,34811,34815,34809,34811,34817,34820,34814,34817
202109270908,34811,34822,34811,34819,34817,34827,34817,34824
202109270909,34820,34825,34817,34817,34825,34829,34821,34821
202109270910,34817,34822,34817,34821,34821,34827,34821,34827
202109270911,34820,34822,34818,34819,34826,34826,34824,34824
202109270912,34819,34821,34812,34813,34824,34826,34817,34818
202109270913,34814,34820,34814,34818,34819,34826,34819,34823
202109270914,34818,34831,34818,34828,34823,34836,34823,34834
202109270915,34828,34831,34805,34811,34834,34835,34811,34817
202109270916,34811,34815,34797,34801,34815,34820,34802,34806
202109270917,34801,34804,34798,34800,34806,34809,34803,34806
202109270918,34800,34807,34799,34802,34806,34812,34804,34808
202109270919,34802,34808,34797,34799,34808,34813,34801,34804
202109270920,34798,34799,34777,34779,34804,34804,34782,34784
202109270921,34780,34789,34778,34789,34785,34795,34784,34795
202109270922,34789,34805,34789,34805,34795,34810,34794,34810
202109270923,34805,34812,34799,34809,34810,34817,34805,34815
202109270924,34809,34812,34806,34807,34815,34818,34811,34812
