日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109170700,34609,34612,34597,34610,34611,34618,34606,34616
202109170701,34610,34611,34603,34603,34616,34616,34608,34608
202109170702,34603,34606,34600,34600,34608,34611,34606,34606
202109170703,34601,34606,34600,34602,34607,34611,34606,34608
202109170704,34602,34602,34599,34601,34608,34608,34603,34606
202109170705,34601,34601,34597,34600,34606,34606,34602,34604
202109170706,34600,34604,34600,34604,34604,34609,34604,34609
202109170707,34604,34606,34601,34604,34609,34610,34607,34609
202109170708,34604,34607,34604,34606,34609,34612,34608,34611
202109170709,34606,34606,34601,34603,34611,34611,34606,34608
202109170710,34603,34606,34603,34604,34608,34611,34608,34608
202109170711,34604,34606,34604,34606,34608,34612,34608,34612
202109170712,34606,34606,34602,34602,34612,34612,34608,34608
202109170713,34602,34603,34602,34603,34608,34609,34607,34609
202109170714,34603,34603,34602,34602,34609,34609,34607,34607
202109170715,34602,34602,34602,34602,34607,34607,34606,34607
202109170716,34602,34603,34602,34603,34607,34609,34606,34609
202109170717,34603,34604,34603,34604,34609,34610,34608,34609
202109170718,34604,34606,34604,34606,34609,34611,34609,34611
202109170719,34606,34607,34605,34605,34611,34612,34611,34611
202109170720,34605,34609,34604,34604,34611,34615,34610,34610
202109170721,34605,34606,34605,34606,34611,34612,34611,34612
202109170722,34606,34609,34606,34609,34612,34615,34612,34614
202109170723,34608,34609,34603,34603,34613,34614,34608,34609
202109170724,34603,34607,34603,34606,34609,34612,34608,34612
202109170725,34607,34608,34607,34608,34612,34613,34612,34613
202109170726,34608,34610,34607,34607,34613,34615,34612,34612
202109170727,34607,34613,34607,34610,34612,34617,34612,34615
202109170728,34611,34614,34611,34613,34616,34618,34616,34618
202109170729,34613,34614,34611,34612,34618,34619,34616,34618
202109170730,34612,34617,34612,34616,34618,34621,34618,34620
202109170731,34615,34616,34613,34613,34620,34621,34618,34619
202109170732,34613,34614,34612,34612,34619,34619,34617,34617
202109170733,34611,34613,34610,34613,34616,34618,34614,34618
202109170734,34613,34617,34612,34613,34618,34621,34618,34619
202109170735,34614,34617,34614,34615,34620,34621,34620,34621
202109170736,34615,34616,34614,34615,34621,34621,34618,34619
202109170737,34615,34618,34615,34616,34619,34622,34619,34621
202109170738,34616,34617,34615,34616,34621,34621,34620,34621
202109170739,34616,34619,34616,34618,34621,34623,34621,34623
202109170740,34618,34618,34616,34616,34623,34623,34621,34621
202109170741,34616,34617,34613,34613,34621,34621,34618,34618
202109170742,34613,34617,34613,34616,34618,34621,34617,34621
202109170743,34616,34618,34615,34616,34621,34622,34619,34621
202109170744,34616,34618,34616,34618,34621,34623,34621,34623
202109170745,34618,34618,34616,34616,34623,34623,34621,34621
202109170746,34616,34617,34616,34616,34621,34621,34620,34621
202109170747,34616,34616,34616,34616,34621,34621,34621,34621
202109170748,34616,34616,34614,34614,34621,34621,34618,34618
202109170749,34614,34616,34613,34613,34618,34620,34618,34618
202109170750,34613,34615,34611,34615,34618,34619,34616,34619
202109170751,34615,34617,34614,34615,34619,34622,34619,34620
202109170752,34615,34616,34614,34616,34620,34621,34619,34621
202109170753,34615,34615,34615,34615,34620,34620,34620,34620
202109170754,34615,34616,34614,34615,34620,34620,34619,34620
202109170755,34615,34615,34613,34613,34620,34620,34617,34617
202109170756,34613,34613,34611,34611,34617,34617,34616,34616
202109170757,34611,34612,34611,34612,34616,34617,34616,34617
202109170758,34612,34612,34612,34612,34617,34617,34617,34617
202109170759,34612,34613,34611,34612,34617,34617,34615,34616
202109170800,34612,34616,34612,34616,34616,34621,34616,34621
202109170801,34616,34617,34615,34616,34621,34621,34619,34621
202109170802,34616,34616,34613,34615,34621,34621,34618,34619
202109170803,34615,34616,34614,34615,34619,34621,34618,34620
202109170804,34615,34616,34615,34616,34620,34621,34620,34621
202109170805,34616,34616,34613,34614,34621,34621,34618,34618
202109170806,34614,34616,34614,34615,34618,34620,34618,34619
202109170807,34615,34615,34613,34614,34619,34619,34618,34619
202109170808,34614,34615,34613,34613,34619,34619,34617,34618
202109170809,34613,34613,34612,34612,34618,34618,34616,34616
202109170810,34612,34613,34612,34612,34616,34617,34615,34617
202109170811,34612,34614,34612,34614,34617,34618,34616,34618
202109170812,34614,34615,34612,34612,34618,34619,34617,34617
202109170813,34612,34615,34612,34613,34617,34619,34617,34618
202109170814,34613,34614,34613,34614,34618,34618,34617,34618
