日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108261500,4165.7,4166,4162.5,4162.9,4167.7,4168,4164.5,4164.9
202108261501,4162.9,4164.2,4162.8,4164,4164.9,4166.2,4164.8,4166
202108261502,4164,4164.6,4163.7,4164.3,4166,4166.6,4165.7,4166.3
202108261503,4164.3,4165.3,4164.1,4165.3,4166.3,4167.3,4166.1,4167.3
202108261504,4165.2,4166,4165.2,4165.8,4167.2,4168,4167.2,4167.8
202108261505,4165.8,4166,4164.5,4165.2,4167.8,4168,4166.5,4167.2
202108261506,4165.2,4165.4,4164.8,4164.9,4167.2,4167.4,4166.8,4166.9
202108261507,4164.9,4165,4163.3,4163.3,4166.9,4167,4165.3,4165.3
202108261508,4163.3,4163.3,4161.6,4162.5,4165.3,4165.3,4163.6,4164.5
202108261509,4162.5,4162.5,4160.6,4160.7,4164.5,4164.5,4162.6,4162.7
202108261510,4160.7,4160.7,4159.2,4160.3,4162.7,4162.7,4161.2,4162.3
202108261511,4160.3,4160.5,4159.6,4159.7,4162.3,4162.5,4161.6,4161.7
202108261512,4159.7,4160.4,4158.7,4160.3,4161.7,4162.4,4160.7,4162.3
202108261513,4160.3,4160.5,4159.5,4160.3,4162.3,4162.5,4161.5,4162.3
202108261514,4160.3,4160.3,4159.3,4159.6,4162.3,4162.3,4161.3,4161.6
202108261515,4159.6,4160.1,4158.8,4160,4161.6,4162.1,4160.8,4162
202108261516,4160,4160.1,4159.4,4159.7,4162,4162.1,4161.4,4161.7
202108261517,4159.7,4160,4159.4,4159.7,4161.7,4162,4161.4,4161.7
202108261518,4159.7,4160.9,4159.6,4160.8,4161.7,4162.9,4161.6,4162.8
202108261519,4160.8,4161.1,4160.6,4160.8,4162.8,4163.1,4162.6,4162.8
202108261520,4160.8,4160.9,4159.1,4159.9,4162.8,4162.9,4161.1,4161.9
202108261521,4159.9,4161,4159.6,4159.6,4161.9,4163,4161.6,4161.6
202108261522,4159.6,4159.6,4158.4,4158.5,4161.6,4161.6,4160.4,4160.5
202108261523,4158.5,4158.6,4158.3,4158.4,4160.5,4160.6,4160.3,4160.4
202108261524,4158.4,4158.7,4158.2,4158.3,4160.4,4160.7,4160.2,4160.3
202108261525,4158.3,4159.1,4157.6,4159.1,4160.3,4161.1,4159.6,4161.1
202108261526,4159.1,4159.1,4158.3,4158.7,4161.1,4161.1,4160.3,4160.7
202108261527,4158.7,4159.2,4158.7,4159.1,4160.7,4161.2,4160.7,4161.1
202108261528,4159.1,4159.7,4158.7,4159.5,4161.1,4161.7,4160.7,4161.5
202108261529,4159.5,4159.5,4158.8,4158.9,4161.5,4161.5,4160.8,4160.9
202108261530,4158.9,4159.5,4158.5,4158.5,4160.9,4161.5,4160.5,4160.5
202108261531,4158.5,4159.6,4158.4,4158.6,4160.5,4161.6,4160.4,4160.6
202108261532,4158.6,4158.9,4157.9,4158.7,4160.6,4160.9,4159.9,4160.7
202108261533,4158.7,4158.7,4158,4158.1,4160.7,4160.7,4160,4160.1
202108261534,4158.1,4158.9,4158.1,4158.9,4160.1,4160.9,4160.1,4160.9
202108261535,4158.9,4160,4158.9,4159.4,4160.9,4162,4160.9,4161.4
