日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108311500,4207.6,4207.6,4205.7,4207.6,4209.6,4209.6,4207.7,4209.6
202108311501,4207.6,4207.7,4205.8,4206.3,4209.6,4209.7,4207.8,4208.3
202108311502,4206.4,4206.7,4204.9,4205.1,4208.4,4208.7,4206.9,4207.1
202108311503,4205.1,4208,4205.1,4207,4207.1,4210,4207.1,4209
202108311504,4207,4209,4207,4207.8,4209,4211,4209,4209.8
202108311505,4207.8,4208.2,4207.7,4207.7,4209.8,4210.2,4209.7,4209.7
202108311506,4207.7,4209.5,4207.6,4208.5,4209.7,4211.5,4209.6,4210.5
202108311507,4208.5,4209,4206.8,4207,4210.5,4211,4208.8,4209
202108311508,4207,4207.5,4205.7,4206,4209,4209.5,4207.7,4208
202108311509,4206,4206.1,4205.5,4205.5,4208,4208.1,4207.5,4207.5
202108311510,4205.5,4206,4203.7,4203.7,4207.5,4208,4205.7,4205.7
202108311511,4203.7,4204.3,4203.6,4203.7,4205.7,4206.3,4205.6,4205.7
202108311512,4203.7,4204.9,4203.7,4204.1,4205.7,4206.9,4205.7,4206.1
202108311513,4204.1,4204.8,4203.7,4204.7,4206.1,4206.8,4205.7,4206.7
202108311514,4204.8,4205.4,4204.5,4205.3,4206.8,4207.4,4206.5,4207.3
202108311515,4205.3,4206.6,4205.3,4206.3,4207.3,4208.6,4207.3,4208.3
202108311516,4206.3,4207.5,4206.2,4207.5,4208.3,4209.5,4208.2,4209.5
202108311517,4207.5,4208.7,4207.5,4208.4,4209.5,4210.7,4209.5,4210.4
202108311518,4208.4,4208.6,4208.2,4208.5,4210.4,4210.6,4210.2,4210.5
202108311519,4208.5,4208.7,4207.7,4207.7,4210.5,4210.7,4209.7,4209.7
202108311520,4207.7,4208.2,4207.4,4207.5,4209.7,4210.2,4209.4,4209.5
202108311521,4207.5,4207.8,4207,4207,4209.5,4209.8,4209,4209
202108311522,4207,4207.4,4206.9,4207,4209,4209.4,4208.9,4209
202108311523,4207,4207.1,4206.6,4207,4209,4209.1,4208.6,4209
202108311524,4207.1,4207.1,4206.3,4206.3,4209.1,4209.1,4208.3,4208.3
202108311525,4206.3,4207.4,4206.3,4207.3,4208.3,4209.4,4208.3,4209.3
202108311526,4207.3,4207.4,4206.5,4206.5,4209.3,4209.4,4208.5,4208.5
202108311527,4206.5,4206.8,4206.4,4206.8,4208.5,4208.8,4208.4,4208.8
202108311528,4206.8,4207.4,4206.7,4207.2,4208.8,4209.4,4208.7,4209.2
202108311529,4207.2,4207.3,4206.3,4206.3,4209.2,4209.3,4208.3,4208.3
202108311530,4206.3,4206.7,4205.9,4206.7,4208.3,4208.7,4207.9,4208.7
202108311531,4206.7,4207.4,4206.5,4207.1,4208.7,4209.4,4208.5,4209.1
202108311532,4207.1,4207.1,4206.7,4206.7,4209.1,4209.1,4208.7,4208.7
202108311533,4206.7,4206.9,4206.1,4206.2,4208.7,4208.9,4208.1,4208.2
202108311534,4206.2,4206.4,4206.1,4206.3,4208.2,4208.4,4208.1,4208.3
202108311535,4206.3,4207,4206.2,4206.2,4208.3,4209,4208.2,4208.2
202108311536,4206.2,4206.2,4205.8,4205.9,4208.2,4208.2,4207.8,4207.9
202108311537,4205.9,4207.1,4205.8,4206.6,4207.9,4209.1,4207.8,4208.6
202108311538,4206.6,4206.9,4206.3,4206.3,4208.6,4208.9,4208.3,4208.3
202108311539,4206.3,4206.7,4206.1,4206.1,4208.3,4208.7,4208.1,4208.1
202108311540,4206.1,4206.2,4206.1,4206.1,4208.1,4208.2,4208.1,4208.1
202108311541,4206.2,4206.3,4206.2,4206.2,4208.2,4208.3,4208.2,4208.2
202108311542,4206.2,4206.5,4205.8,4206.2,4208.2,4208.5,4207.8,4208.2
202108311543,4206.2,4206.2,4205.6,4205.6,4208.2,4208.2,4207.6,4207.6
202108311544,4205.6,4205.9,4205.1,4205.7,4207.6,4207.9,4207.1,4207.7
