日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905080830,21636,21637,21631,21632,21642,21642,21634,21636
201905080831,21632,21637,21627,21628,21636,21645,21629,21634
201905080832,21628,21630,21626,21627,21634,21634,21629,21630
201905080833,21627,21627,21616,21620,21630,21630,21618,21623
201905080834,21620,21622,21620,21622,21623,21625,21623,21625
201905080835,21622,21622,21620,21622,21625,21630,21623,21623
201905080836,21622,21626,21615,21626,21623,21629,21618,21628
201905080837,21626,21627,21620,21620,21628,21630,21623,21623
201905080838,21620,21621,21615,21620,21623,21624,21619,21623
201905080839,21620,21622,21611,21611,21623,21626,21613,21613
201905080840,21611,21615,21611,21615,21613,21620,21613,21618
201905080841,21615,21621,21615,21621,21618,21625,21618,21623
201905080842,21621,21622,21615,21622,21623,21625,21618,21624
201905080843,21622,21624,21610,21610,21624,21629,21613,21613
201905080844,21610,21610,21587,21591,21613,21614,21593,21600
201905080845,21600,21615,21594,21612,21601,21619,21600,21616
201905080846,21612,21637,21612,21637,21615,21642,21615,21642
201905080847,21637,21637,21629,21632,21642,21642,21633,21634
201905080848,21632,21632,21623,21624,21634,21634,21628,21629
201905080849,21624,21627,21620,21622,21629,21629,21625,21627
201905080850,21622,21623,21616,21616,21627,21627,21619,21619
201905080851,21616,21616,21610,21611,21619,21619,21613,21613
201905080852,21611,21617,21611,21616,21613,21619,21613,21618
201905080853,21616,21616,21591,21606,21618,21618,21593,21608
201905080854,21606,21607,21596,21597,21608,21610,21599,21599
201905080855,21597,21605,21586,21595,21599,21609,21590,21598
201905080856,21595,21604,21595,21597,21599,21609,21598,21598
201905080857,21597,21597,21591,21593,21599,21601,21595,21598
201905080858,21592,21595,21586,21592,21596,21599,21589,21595
201905080859,21592,21602,21590,21602,21596,21606,21593,21606
201905080900,21602,21616,21581,21581,21606,21619,21584,21586
201905080901,21581,21582,21556,21574,21586,21586,21560,21578
201905080902,21574,21604,21571,21595,21578,21608,21575,21598
201905080903,21593,21595,21566,21577,21599,21599,21570,21579
201905080904,21578,21612,21566,21612,21583,21614,21570,21614
201905080905,21612,21612,21597,21610,21614,21617,21601,21613
201905080906,21606,21626,21591,21596,21610,21629,21594,21602
201905080907,21596,21602,21581,21582,21602,21604,21584,21586
201905080908,21582,21620,21581,21612,21586,21624,21586,21616
201905080909,21611,21612,21566,21567,21617,21617,21568,21569
201905080910,21567,21582,21566,21572,21569,21584,21568,21576
201905080911,21572,21582,21571,21577,21576,21585,21575,21579
201905080912,21577,21577,21567,21567,21579,21580,21569,21569
201905080913,21567,21567,21558,21564,21569,21573,21563,21569
201905080914,21564,21574,21557,21567,21569,21579,21561,21571
201905080915,21569,21571,21556,21564,21574,21574,21559,21568
201905080916,21564,21572,21551,21566,21568,21575,21556,21568
201905080917,21566,21578,21566,21578,21568,21582,21568,21582
201905080918,21577,21580,21576,21577,21581,21584,21578,21579
201905080919,21577,21579,21576,21579,21579,21582,21579,21582
201905080920,21578,21584,21576,21581,21582,21589,21578,21586
201905080921,21581,21589,21581,21587,21586,21594,21583,21589
201905080922,21587,21589,21583,21587,21589,21593,21588,21590
201905080923,21587,21597,21586,21597,21590,21602,21589,21601
201905080924,21597,21606,21595,21606,21601,21609,21598,21608
201905080925,21605,21607,21593,21595,21608,21610,21596,21598
201905080926,21595,21595,21582,21586,21598,21599,21586,21588
201905080927,21586,21586,21581,21583,21588,21589,21583,21587
201905080928,21584,21587,21581,21582,21588,21589,21585,21585
201905080929,21582,21587,21582,21582,21585,21589,21584,21585
201905080930,21582,21582,21572,21574,21585,21585,21574,21577
201905080931,21573,21583,21571,21574,21578,21587,21576,21578
201905080932,21573,21573,21562,21562,21578,21579,21566,21566
201905080933,21562,21579,21562,21576,21566,21584,21566,21582
201905080934,21576,21582,21576,21577,21578,21584,21578,21579
201905080935,21577,21578,21576,21577,21579,21583,21578,21579
201905080936,21577,21582,21571,21581,21579,21584,21575,21583
201905080937,21581,21587,21581,21584,21583,21592,21583,21589
201905080938,21584,21587,21578,21583,21589,21591,21583,21589
201905080939,21584,21589,21576,21577,21589,21593,21580,21580
201905080940,21576,21578,21571,21577,21582,21582,21575,21580
201905080941,21577,21584,21572,21576,21580,21589,21576,21578
201905080942,21576,21586,21572,21573,21578,21589,21576,21577
201905080943,21573,21582,21571,21572,21577,21583,21575,21576
201905080944,21572,21577,21566,21577,21575,21582,21570,21578
201905080945,21576,21578,21576,21577,21578,21582,21578,21580
201905080946,21577,21577,21573,21575,21580,21580,21576,21578
201905080947,21575,21577,21571,21576,21578,21579,21576,21578
201905080948,21576,21577,21574,21576,21578,21582,21578,21578
201905080949,21577,21577,21567,21567,21579,21580,21570,21570
201905080950,21567,21575,21562,21562,21570,21579,21566,21567
201905080951,21562,21564,21561,21562,21567,21568,21566,21566
201905080952,21562,21562,21552,21557,21566,21567,21556,21559
201905080953,21557,21561,21552,21556,21559,21563,21556,21558
201905080954,21556,21562,21552,21553,21558,21564,21556,21557
201905080955,21552,21556,21551,21553,21556,21560,21556,21559
201905080956,21553,21554,21547,21547,21559,21559,21549,21550
201905080957,21547,21551,21544,21547,21550,21554,21548,21548
201905080958,21547,21552,21541,21546,21548,21554,21546,21548
201905080959,21545,21552,21542,21552,21548,21555,21546,21555
201905081000,21552,21554,21542,21543,21554,21559,21546,21548
201905081001,21543,21547,21541,21546,21549,21550,21546,21548
201905081002,21546,21552,21545,21552,21548,21555,21548,21555
201905081003,21552,21556,21552,21556,21554,21558,21553,21558
201905081004,21556,21570,21556,21563,21558,21574,21558,21569
201905081005,21564,21567,21556,21562,21569,21572,21560,21566
201905081006,21562,21568,21561,21567,21566,21572,21565,21571
201905081007,21566,21577,21566,21575,21572,21579,21570,21578
201905081008,21574,21575,21561,21563,21578,21579,21565,21567
201905081009,21564,21567,21561,21562,21568,21569,21565,21565
201905081010,21562,21562,21554,21556,21565,21565,21558,21558
201905081011,21556,21557,21552,21552,21558,21559,21556,21556
201905081012,21552,21552,21542,21542,21556,21556,21546,21546
201905081013,21542,21543,21541,21542,21546,21547,21546,21546
201905081014,21542,21547,21542,21546,21546,21551,21545,21548
201905081015,21547,21564,21546,21563,21549,21569,21548,21567
