日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012280830,26630,26635,26622,26623,26635,26644,26629,26629
202012280831,26623,26626,26607,26621,26629,26637,26614,26627
202012280832,26621,26634,26621,26632,26627,26640,26627,26633
202012280833,26632,26640,26630,26635,26633,26647,26633,26640
202012280834,26635,26635,26630,26630,26640,26640,26634,26638
202012280835,26630,26633,26630,26632,26638,26641,26635,26639
202012280836,26632,26638,26630,26638,26639,26645,26638,26645
202012280837,26638,26638,26629,26630,26645,26645,26635,26636
202012280838,26630,26633,26625,26630,26636,26640,26632,26636
202012280839,26630,26633,26628,26633,26636,26640,26635,26640
202012280840,26633,26637,26633,26635,26640,26642,26638,26641
202012280841,26635,26641,26635,26636,26641,26648,26639,26641
202012280842,26636,26637,26635,26637,26641,26643,26638,26639
202012280843,26637,26637,26618,26625,26639,26640,26624,26630
202012280844,26625,26625,26615,26619,26630,26630,26620,26625
202012280845,26625,26625,26611,26617,26626,26626,26615,26622
202012280846,26617,26626,26617,26626,26622,26632,26620,26631
202012280847,26626,26631,26625,26627,26631,26635,26630,26630
202012280848,26627,26627,26618,26620,26630,26630,26624,26625
202012280849,26620,26625,26619,26625,26625,26628,26623,26628
202012280850,26625,26625,26622,26622,26628,26629,26626,26626
202012280851,26622,26622,26621,26621,26626,26626,26624,26625
202012280852,26621,26627,26617,26626,26625,26631,26623,26630
202012280853,26626,26630,26625,26627,26630,26634,26628,26629
202012280854,26627,26632,26626,26631,26629,26635,26629,26633
202012280855,26631,26634,26627,26633,26633,26639,26631,26639
202012280856,26633,26634,26631,26634,26639,26639,26634,26638
202012280857,26634,26634,26631,26634,26638,26639,26635,26638
202012280858,26634,26639,26632,26634,26638,26644,26636,26638
202012280859,26634,26644,26632,26643,26638,26649,26636,26647
202012280900,26643,26707,26641,26707,26647,26710,26645,26709
202012280901,26707,26712,26683,26692,26709,26714,26690,26694
202012280902,26692,26705,26676,26701,26693,26709,26681,26706
202012280903,26701,26704,26685,26688,26705,26708,26689,26693
202012280904,26686,26691,26681,26687,26693,26694,26684,26690
202012280905,26687,26691,26662,26666,26690,26694,26666,26670
202012280906,26666,26674,26660,26671,26670,26678,26663,26675
202012280907,26671,26674,26661,26661,26675,26679,26664,26665
202012280908,26661,26666,26657,26661,26664,26670,26660,26667
202012280909,26661,26667,26656,26664,26666,26671,26659,26669
202012280910,26664,26667,26658,26658,26669,26670,26663,26664
202012280911,26658,26660,26656,26656,26664,26664,26658,26658
202012280912,26656,26657,26631,26631,26658,26659,26633,26633
202012280913,26631,26631,26606,26626,26633,26633,26611,26630
202012280914,26626,26634,26624,26625,26629,26638,26628,26628
202012280915,26625,26625,26603,26608,26628,26628,26606,26612
202012280916,26607,26617,26602,26607,26611,26619,26606,26609
202012280917,26607,26621,26602,26618,26612,26624,26607,26624
202012280918,26618,26619,26612,26615,26624,26624,26616,26618
202012280919,26614,26614,26607,26612,26618,26619,26611,26616
202012280920,26612,26629,26609,26627,26616,26633,26613,26631
202012280921,26627,26629,26621,26622,26630,26632,26625,26625
202012280922,26622,26627,26622,26627,26625,26632,26625,26630
202012280923,26626,26630,26626,26626,26632,26634,26629,26630
202012280924,26626,26637,26626,26636,26631,26639,26631,26638
202012280925,26636,26654,26636,26654,26638,26659,26638,26658
202012280926,26654,26677,26654,26667,26658,26679,26658,26670
202012280927,26667,26672,26666,26671,26670,26675,26669,26673
202012280928,26671,26682,26666,26676,26673,26686,26671,26680
202012280929,26676,26685,26675,26682,26679,26689,26679,26686
202012280930,26681,26702,26681,26692,26686,26705,26685,26696
202012280931,26692,26699,26687,26692,26696,26704,26690,26696
202012280932,26692,26697,26681,26681,26696,26701,26683,26683
202012280933,26681,26681,26671,26675,26683,26684,26673,26679
202012280934,26675,26687,26675,26681,26679,26691,26679,26687
202012280935,26682,26701,26681,26697,26687,26704,26686,26699
202012280936,26697,26702,26693,26696,26699,26705,26698,26701
202012280937,26697,26698,26689,26689,26700,26703,26693,26693
202012280938,26689,26691,26678,26682,26693,26694,26683,26684
202012280939,26682,26689,26682,26686,26684,26693,26684,26688
202012280940,26684,26690,26684,26690,26688,26694,26688,26693
202012280941,26690,26690,26684,26687,26693,26694,26688,26689
202012280942,26687,26687,26667,26670,26689,26689,26670,26673
202012280943,26670,26684,26670,26684,26673,26688,26673,26688
202012280944,26684,26685,26670,26672,26688,26689,26673,26676
202012280945,26672,26681,26667,26671,26676,26683,26670,26673
202012280946,26671,26672,26667,26671,26673,26676,26671,26673
202012280947,26671,26681,26671,26679,26673,26684,26673,26683
202012280948,26678,26685,26672,26672,26683,26689,26676,26676
202012280949,26672,26672,26671,26672,26676,26677,26673,26673
202012280950,26672,26672,26666,26671,26674,26676,26670,26674
202012280951,26671,26672,26667,26667,26674,26676,26670,26671
202012280952,26667,26672,26663,26671,26671,26675,26668,26673
