日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106151015,28917,28918,28830,28873,28920,28929,28835,28880
202106151016,28873,28879,28848,28857,28880,28884,28852,28862
202106151017,28856,28884,28855,28865,28861,28889,28860,28871
202106151018,28865,28872,28847,28848,28871,28876,28850,28853
202106151019,28849,28858,28847,28858,28854,28863,28850,28863
202106151020,28859,28859,28796,28796,28863,28863,28802,28802
202106151021,28796,28824,28794,28824,28802,28829,28799,28829
202106151022,28824,28825,28799,28809,28829,28830,28803,28814
202106151023,28811,28811,28773,28790,28814,28815,28778,28794
202106151024,28790,28790,28772,28783,28794,28794,28775,28787
202106151025,28783,28794,28762,28790,28787,28799,28766,28794
202106151026,28790,28805,28787,28803,28794,28809,28791,28807
202106151027,28803,28818,28799,28803,28807,28822,28802,28807
202106151028,28803,28804,28795,28802,28807,28809,28798,28807
202106151029,28802,28815,28802,28806,28807,28819,28805,28809
202106151030,28806,28832,28750,28755,28809,28835,28755,28761
202106151031,28755,28755,28700,28729,28761,28761,28705,28734
202106151032,28730,28730,28681,28692,28734,28734,28685,28697
202106151033,28692,28704,28662,28680,28697,28708,28666,28685
202106151034,28680,28696,28668,28681,28685,28699,28673,28685
202106151035,28678,28706,28669,28679,28682,28709,28672,28682
202106151036,28679,28687,28663,28675,28682,28690,28667,28678
202106151037,28675,28711,28664,28677,28678,28716,28668,28681
202106151038,28679,28700,28677,28698,28684,28704,28680,28702
202106151039,28698,28715,28685,28714,28702,28720,28689,28719
202106151040,28714,28714,28664,28667,28719,28719,28668,28672
202106151041,28666,28666,28624,28650,28671,28671,28629,28654
202106151042,28650,28662,28634,28654,28654,28665,28638,28658
202106151043,28654,28655,28610,28615,28658,28658,28613,28618
202106151044,28614,28614,28594,28596,28617,28618,28597,28599
202106151045,28596,28596,28561,28561,28599,28599,28564,28565
202106151046,28561,28582,28545,28577,28565,28586,28549,28580
202106151047,28576,28589,28557,28576,28580,28592,28561,28580
202106151048,28576,28610,28570,28608,28580,28614,28573,28612
202106151049,28608,28612,28586,28600,28612,28615,28589,28604
202106151050,28600,28607,28583,28590,28603,28611,28586,28594
202106151051,28590,28593,28574,28583,28594,28597,28578,28586
202106151052,28583,28585,28560,28561,28586,28589,28563,28564
202106151053,28559,28575,28556,28558,28563,28580,28559,28561
202106151054,28558,28568,28546,28548,28561,28572,28551,28551
202106151055,28548,28552,28530,28550,28551,28556,28533,28553
202106151056,28551,28562,28532,28553,28554,28565,28535,28557
202106151057,28553,28557,28533,28545,28557,28561,28537,28549
202106151058,28545,28545,28514,28514,28549,28549,28517,28518
202106151059,28515,28522,28506,28516,28518,28525,28509,28520
202106151100,28516,28516,28473,28490,28520,28520,28477,28493
202106151101,28490,28509,28478,28479,28493,28513,28482,28483
202106151102,28480,28480,28445,28446,28483,28483,28448,28449
202106151103,28446,28461,28439,28449,28449,28465,28442,28453
202106151104,28448,28451,28423,28430,28452,28455,28427,28434
202106151105,28430,28435,28413,28433,28434,28439,28416,28436
202106151106,28433,28433,28404,28407,28436,28436,28408,28410
202106151107,28407,28441,28407,28432,28410,28445,28410,28436
202106151108,28425,28429,28415,28416,28429,28432,28419,28420
202106151109,28416,28435,28405,28431,28420,28438,28409,28434
202106151110,28431,28438,28406,28406,28434,28442,28410,28410
202106151111,28407,28434,28401,28429,28411,28437,28405,28432
202106151112,28431,28440,28421,28426,28434,28444,28424,28430
202106151113,28426,28426,28399,28412,28430,28430,28402,28415
202106151114,28411,28422,28403,28413,28415,28426,28407,28417
202106151115,28413,28415,28385,28399,28417,28418,28388,28402
202106151116,28399,28399,28372,28374,28402,28402,28376,28378
202106151117,28375,28396,28372,28385,28379,28399,28376,28389
202106151118,28385,28392,28376,28378,28389,28395,28380,28382
202106151119,28378,28378,28355,28357,28382,28382,28358,28360
202106151120,28357,28385,28354,28383,28360,28388,28357,28387
202106151121,28383,28383,28355,28360,28387,28387,28359,28364
202106151122,28359,28381,28351,28377,28363,28385,28355,28381
202106151123,28377,28389,28370,28382,28381,28392,28374,28386
202106151124,28381,28392,28376,28391,28385,28395,28380,28394
202106151125,28391,28403,28379,28394,28394,28407,28382,28398
202106151126,28394,28404,28380,28396,28398,28407,28383,28399
202106151127,28395,28410,28383,28408,28399,28413,28386,28412
202106151128,28408,28434,28405,28432,28412,28437,28408,28436
202106151129,28431,28434,28422,28432,28435,28437,28426,28435
