日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106241015,28700,28718,28689,28696,28706,28724,28693,28702
202106241016,28696,28738,28694,28737,28702,28744,28700,28743
202106241017,28737,28738,28725,28731,28743,28743,28730,28736
202106241018,28731,28760,28731,28757,28736,28764,28735,28762
202106241019,28757,28764,28745,28754,28762,28767,28749,28760
202106241020,28755,28768,28738,28762,28760,28773,28743,28765
202106241021,28762,28765,28745,28754,28765,28768,28749,28757
202106241022,28754,28773,28750,28772,28757,28776,28755,28775
202106241023,28773,28815,28768,28802,28776,28819,28772,28807
202106241024,28802,28823,28793,28818,28807,28828,28797,28823
202106241025,28818,28839,28818,28819,28823,28842,28822,28822
202106241026,28820,28830,28808,28823,28823,28834,28813,28828
202106241027,28823,28828,28815,28825,28828,28832,28818,28828
202106241028,28825,28838,28814,28838,28828,28843,28819,28843
202106241029,28837,28842,28832,28833,28842,28847,28836,28838
202106241030,28833,28855,28803,28825,28838,28859,28808,28829
202106241031,28825,28835,28804,28811,28829,28838,28807,28815
202106241032,28814,28861,28793,28856,28817,28865,28797,28860
202106241033,28857,28864,28832,28846,28861,28868,28835,28849
202106241034,28846,28880,28845,28865,28849,28884,28849,28868
202106241035,28866,28880,28850,28875,28870,28884,28854,28878
202106241036,28875,28895,28865,28872,28878,28899,28868,28875
202106241037,28872,28905,28869,28899,28875,28909,28873,28903
202106241038,28900,28904,28881,28895,28903,28908,28884,28899
202106241039,28895,28896,28861,28864,28899,28900,28865,28868
202106241040,28863,28877,28848,28848,28867,28881,28851,28851
202106241041,28847,28875,28846,28865,28851,28878,28849,28869
202106241042,28865,28874,28861,28871,28869,28878,28864,28874
202106241043,28871,28882,28857,28864,28874,28886,28861,28868
202106241044,28864,28913,28863,28911,28868,28916,28866,28914
202106241045,28911,28934,28911,28932,28914,28937,28914,28935
202106241046,28932,28942,28910,28914,28935,28946,28913,28917
202106241047,28912,28915,28872,28876,28915,28919,28875,28880
202106241048,28876,28899,28874,28884,28880,28902,28878,28888
202106241049,28884,28887,28856,28859,28888,28891,28859,28862
202106241050,28856,28856,28831,28837,28862,28862,28834,28841
202106241051,28837,28859,28835,28855,28841,28862,28838,28858
202106241052,28855,28880,28854,28878,28858,28884,28857,28881
202106241053,28878,28893,28871,28888,28881,28896,28875,28891
202106241054,28888,28902,28874,28901,28891,28907,28877,28904
202106241055,28901,28910,28891,28902,28904,28913,28894,28906
202106241056,28902,28903,28884,28892,28906,28907,28887,28895
202106241057,28892,28897,28874,28876,28895,28900,28877,28880
202106241058,28876,28890,28875,28890,28880,28893,28879,28893
202106241059,28890,28890,28874,28878,28893,28893,28877,28882
202106241100,28878,28901,28872,28878,28882,28904,28875,28882
202106241101,28878,28881,28860,28867,28882,28885,28864,28870
202106241102,28865,28870,28851,28857,28869,28874,28855,28860
202106241103,28857,28861,28844,28849,28860,28865,28847,28852
202106241104,28850,28850,28833,28846,28853,28854,28837,28849
202106241105,28845,28859,28844,28855,28849,28863,28848,28859
202106241106,28855,28858,28846,28848,28859,28862,28849,28851
202106241107,28848,28872,28834,28870,28851,28876,28837,28874
202106241108,28870,28890,28869,28886,28874,28894,28873,28890
202106241109,28884,28898,28880,28891,28888,28902,28884,28894
202106241110,28891,28908,28885,28906,28894,28911,28888,28909
202106241111,28905,28905,28876,28884,28909,28909,28879,28888
202106241112,28884,28899,28869,28892,28888,28902,28873,28895
202106241113,28892,28914,28891,28906,28895,28917,28894,28909
202106241114,28906,28922,28902,28921,28909,28925,28906,28924
202106241115,28921,28924,28911,28923,28925,28928,28915,28927
202106241116,28924,28926,28903,28905,28928,28929,28907,28909
202106241117,28904,28921,28902,28921,28908,28924,28905,28924
202106241118,28921,28925,28900,28904,28924,28928,28904,28907
202106241119,28904,28910,28898,28906,28907,28914,28901,28909
202106241120,28905,28911,28899,28900,28909,28914,28902,28904
202106241121,28900,28919,28899,28916,28904,28923,28903,28919
202106241122,28916,28917,28899,28900,28919,28920,28902,28904
202106241123,28900,28904,28888,28903,28904,28907,28891,28907
202106241124,28903,28915,28902,28907,28907,28918,28905,28910
202106241125,28907,28913,28899,28905,28910,28916,28903,28909
202106241126,28905,28907,28883,28887,28909,28910,28887,28891
202106241127,28887,28887,28876,28879,28890,28891,28879,28882
202106241128,28879,28886,28875,28879,28882,28889,28878,28882
202106241129,28879,28887,28871,28884,28882,28890,28874,28888
202106241130,28883,28901,28882,28896,28887,28904,28885,28900
202106241131,28896,28897,28873,28875,28900,28901,28876,28879
202106241132,28875,28876,28865,28872,28879,28880,28869,28876
202106241133,28872,28882,28858,28867,28876,28885,28861,28870
202106241134,28867,28873,28861,28870,28870,28876,28865,28873
202106241135,28870,28881,28867,28870,28873,28884,28870,28873
202106241136,28870,28882,28869,28869,28873,28885,28872,28872
202106241137,28869,28872,28862,28870,28872,28876,28866,28873
202106241138,28870,28874,28860,28865,28873,28877,28864,28869
202106241139,28864,28882,28864,28868,28868,28886,28868,28872
202106241140,28868,28870,28852,28856,28872,28873,28855,28860
202106241141,28856,28860,28850,28851,28860,28864,28853,28855
202106241142,28850,28867,28850,28865,28854,28870,28854,28869
202106241143,28865,28875,28857,28867,28869,28878,28861,28870
202106241144,28867,28867,28859,28860,28870,28871,28862,28863
202106241145,28860,28873,28855,28867,28863,28876,28858,28870
202106241146,28867,28867,28854,28862,28870,28870,28858,28865
202106241147,28862,28874,28858,28872,28865,28878,28862,28875
202106241148,28872,28872,28841,28841,28875,28876,28845,28845
202106241149,28841,28846,28838,28841,28845,28850,28841,28844
202106241150,28841,28843,28812,28821,28844,28847,28815,28824
202106241151,28821,28838,28814,28836,28825,28843,28817,28840
202106241152,28836,28837,28824,28828,28840,28841,28828,28832
202106241153,28828,28828,28815,28821,28832,28832,28818,28825
202106241154,28821,28825,28803,28806,28825,28829,28806,28809
202106241155,28806,28809,28797,28806,28809,28813,28800,28810
202106241156,28806,28822,28806,28817,28810,28826,28810,28820
202106241157,28815,28820,28809,28815,28818,28824,28812,28819
202106241158,28815,28836,28814,28835,28819,28839,28817,28838
202106241159,28835,28841,28828,28831,28838,28845,28832,28834
202106241200,28832,28841,28825,28839,28836,28845,28829,28842
202106241201,28839,28843,28826,28842,28842,28846,28829,28846
202106241202,28842,28846,28836,28844,28846,28850,28839,28848
202106241203,28843,28859,28842,28856,28847,28862,28847,28860
202106241204,28857,28859,28843,28844,28861,28862,28846,28847
202106241205,28844,28855,28833,28852,28847,28858,28837,28856
202106241206,28852,28853,28836,28838,28856,28856,28839,28841
202106241207,28837,28841,28830,28832,28841,28844,28833,28835
202106241208,28832,28834,28820,28825,28835,28837,28823,28828
202106241209,28824,28827,28812,28825,28827,28830,28815,28828
202106241210,28825,28825,28816,28822,28829,28829,28820,28826
202106241211,28822,28828,28810,28826,28826,28831,28813,28830
202106241212,28827,28827,28800,28800,28831,28831,28803,28803
202106241213,28800,28800,28767,28769,28803,28804,28770,28772
202106241214,28769,28773,28761,28769,28772,28776,28764,28773
202106241215,28769,28772,28753,28760,28773,28775,28757,28763
202106241216,28758,28760,28753,28753,28762,28763,28756,28756
202106241217,28753,28769,28753,28755,28756,28772,28756,28759
202106241218,28755,28755,28738,28747,28759,28759,28741,28750
202106241219,28747,28750,28741,28741,28751,28754,28744,28744
202106241220,28741,28748,28737,28740,28744,28752,28741,28744
202106241221,28740,28754,28735,28752,28744,28758,28738,28755
202106241222,28752,28762,28750,28756,28755,28765,28753,28760
202106241223,28756,28759,28754,28757,28760,28762,28757,28760
202106241224,28757,28760,28748,28750,28760,28764,28752,28753
202106241225,28749,28754,28742,28749,28752,28757,28745,28753
202106241226,28749,28749,28732,28736,28753,28753,28736,28739
202106241227,28736,28756,28736,28748,28739,28759,28739,28751
202106241228,28749,28749,28737,28741,28752,28752,28741,28744
202106241229,28741,28746,28734,28742,28744,28750,28737,28745
202106241230,28742,28753,28739,28749,28745,28757,28742,28752
202106241231,28749,28755,28745,28752,28752,28758,28748,28755
202106241232,28752,28759,28751,28757,28755,28762,28754,28760
202106241233,28757,28769,28755,28764,28760,28773,28758,28767
202106241234,28763,28768,28755,28762,28767,28771,28758,28765
202106241235,28762,28771,28759,28769,28765,28775,28763,28772
202106241236,28769,28780,28767,28778,28772,28784,28771,28782
202106241237,28779,28781,28775,28777,28783,28784,28778,28780
202106241238,28777,28782,28775,28782,28780,28786,28778,28785
202106241239,28782,28790,28776,28776,28785,28793,28780,28780
202106241240,28777,28779,28771,28772,28781,28783,28774,28775
202106241241,28772,28780,28768,28780,28775,28783,28772,28783
202106241242,28780,28791,28779,28782,28783,28794,28782,28785
202106241243,28784,28784,28778,28780,28787,28787,28781,28783
202106241244,28780,28785,28780,28783,28783,28788,28783,28787
202106241245,28783,28788,28781,28788,28787,28791,28785,28791
202106241246,28788,28789,28783,28786,28791,28793,28787,28789
202106241247,28786,28788,28778,28778,28789,28791,28781,28782
