日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107200700,33916,33924,33906,33912,33919,33931,33912,33918
202107200701,33912,33931,33912,33928,33918,33938,33918,33933
202107200702,33928,33930,33926,33927,33933,33935,33932,33932
202107200703,33927,33927,33919,33920,33932,33932,33924,33925
202107200704,33920,33921,33916,33921,33925,33927,33921,33926
202107200705,33921,33921,33915,33915,33926,33926,33920,33920
202107200706,33915,33919,33915,33919,33921,33923,33921,33923
202107200707,33918,33922,33908,33909,33922,33926,33914,33915
202107200708,33909,33912,33905,33905,33915,33918,33911,33911
202107200709,33905,33908,33902,33905,33910,33912,33907,33911
202107200710,33905,33914,33905,33908,33911,33919,33911,33914
202107200711,33908,33909,33905,33906,33914,33914,33911,33911
202107200712,33906,33908,33905,33906,33911,33912,33909,33911
202107200713,33906,33910,33905,33909,33911,33914,33910,33913
202107200714,33909,33911,33904,33904,33913,33916,33909,33909
202107200715,33904,33906,33901,33905,33909,33911,33906,33909
202107200716,33904,33905,33902,33903,33908,33909,33906,33907
202107200717,33903,33903,33900,33900,33907,33907,33905,33905
202107200718,33899,33900,33895,33895,33904,33905,33899,33899
202107200719,33895,33895,33890,33891,33899,33899,33894,33896
202107200720,33891,33894,33891,33893,33896,33899,33895,33898
202107200721,33893,33894,33891,33893,33898,33899,33896,33898
202107200722,33893,33894,33893,33894,33898,33899,33897,33897
202107200723,33894,33897,33892,33896,33897,33901,33897,33901
202107200724,33895,33896,33895,33896,33900,33901,33900,33900
202107200725,33896,33896,33893,33894,33900,33900,33899,33899
202107200726,33894,33896,33893,33893,33899,33900,33898,33898
202107200727,33893,33894,33888,33889,33898,33898,33893,33894
202107200728,33889,33893,33889,33893,33894,33897,33894,33897
202107200729,33893,33895,33892,33894,33897,33899,33897,33899
202107200730,33894,33901,33894,33898,33899,33906,33899,33903
202107200731,33898,33899,33897,33898,33903,33904,33901,33902
202107200732,33898,33898,33897,33897,33902,33903,33901,33901
202107200733,33897,33897,33892,33892,33901,33902,33897,33897
202107200734,33892,33894,33891,33891,33897,33899,33895,33895
202107200735,33891,33894,33891,33893,33895,33899,33895,33898
202107200736,33893,33894,33892,33894,33898,33899,33897,33899
202107200737,33894,33897,33894,33897,33899,33902,33899,33902
202107200738,33897,33898,33896,33896,33902,33902,33901,33901
202107200739,33896,33901,33896,33901,33901,33906,33901,33906
202107200740,33901,33901,33898,33899,33906,33906,33904,33904
202107200741,33899,33900,33896,33896,33904,33904,33901,33901
202107200742,33896,33898,33896,33898,33901,33902,33900,33902
202107200743,33899,33899,33894,33895,33903,33903,33899,33900
202107200744,33895,33895,33895,33895,33900,33900,33899,33899
202107200745,33896,33898,33896,33898,33900,33901,33900,33901
202107200746,33898,33900,33898,33900,33901,33904,33901,33904
202107200747,33900,33903,33900,33901,33904,33907,33903,33905
202107200748,33901,33901,33899,33899,33905,33905,33903,33903
202107200749,33899,33899,33896,33896,33903,33903,33900,33901
202107200750,33896,33896,33895,33896,33901,33901,33900,33901
202107200751,33896,33897,33896,33897,33901,33902,33900,33901
202107200752,33897,33898,33894,33894,33901,33903,33899,33900
202107200753,33894,33898,33894,33897,33900,33903,33899,33902
202107200754,33897,33900,33897,33900,33902,33905,33902,33905
202107200755,33899,33900,33899,33899,33904,33905,33904,33904
202107200756,33899,33900,33898,33898,33904,33904,33903,33903
202107200757,33898,33901,33898,33901,33903,33905,33903,33905
202107200758,33901,33908,33901,33907,33905,33912,33905,33912
202107200759,33907,33916,33906,33916,33912,33919,33911,33919
202107200800,33916,33932,33916,33930,33919,33937,33919,33935
202107200801,33930,33932,33929,33930,33935,33937,33933,33935
202107200802,33930,33931,33930,33931,33935,33936,33934,33936
202107200803,33930,33934,33928,33933,33935,33938,33932,33938
