日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107190700,34552,34573,34543,34570,34554,34580,34549,34574
202107190701,34570,34570,34559,34559,34574,34575,34563,34566
202107190702,34558,34559,34542,34551,34565,34565,34548,34558
202107190703,34550,34552,34543,34543,34557,34557,34547,34550
202107190704,34543,34563,34543,34560,34550,34569,34550,34567
202107190705,34560,34568,34551,34555,34567,34573,34555,34561
202107190706,34555,34559,34551,34556,34561,34563,34556,34562
202107190707,34556,34557,34548,34548,34562,34562,34553,34553
202107190708,34548,34549,34542,34546,34553,34553,34546,34551
202107190709,34546,34547,34524,34525,34551,34552,34529,34530
202107190710,34525,34526,34509,34515,34530,34531,34513,34519
202107190711,34515,34518,34504,34509,34519,34523,34508,34513
202107190712,34509,34514,34507,34510,34513,34518,34511,34514
202107190713,34510,34510,34508,34510,34514,34515,34512,34515
202107190714,34510,34512,34510,34510,34515,34517,34515,34515
202107190715,34510,34513,34499,34499,34515,34518,34503,34503
202107190716,34499,34499,34491,34495,34503,34503,34495,34499
202107190717,34495,34496,34482,34491,34499,34501,34487,34496
202107190718,34488,34495,34488,34495,34493,34500,34493,34500
202107190719,34495,34501,34495,34500,34500,34506,34500,34505
202107190720,34500,34506,34498,34504,34505,34511,34503,34509
202107190721,34502,34502,34499,34499,34507,34507,34503,34503
202107190722,34499,34499,34492,34493,34503,34504,34496,34498
202107190723,34493,34493,34490,34490,34498,34498,34495,34495
202107190724,34490,34498,34490,34498,34495,34503,34493,34503
202107190725,34498,34501,34496,34497,34503,34506,34501,34503
202107190726,34497,34498,34493,34494,34503,34503,34498,34499
202107190727,34494,34494,34488,34488,34499,34499,34493,34493
202107190728,34488,34490,34487,34488,34493,34495,34492,34492
202107190729,34488,34491,34487,34487,34492,34496,34492,34492
202107190730,34487,34499,34487,34498,34492,34504,34492,34504
202107190731,34501,34503,34501,34502,34505,34509,34505,34508
202107190732,34502,34506,34499,34504,34508,34510,34503,34508
202107190733,34504,34505,34501,34504,34508,34509,34506,34509
202107190734,34505,34507,34502,34507,34510,34512,34507,34512
202107190735,34507,34520,34507,34517,34512,34524,34512,34522
202107190736,34517,34518,34514,34515,34522,34523,34519,34521
202107190737,34514,34515,34511,34511,34520,34521,34516,34516
202107190738,34511,34511,34507,34507,34516,34516,34512,34512
202107190739,34507,34512,34507,34511,34512,34516,34512,34516
202107190740,34510,34515,34509,34511,34515,34521,34515,34516
202107190741,34511,34511,34504,34505,34516,34516,34509,34510
202107190742,34505,34509,34499,34502,34510,34513,34505,34507
202107190743,34502,34504,34502,34503,34507,34508,34506,34508
202107190744,34503,34508,34502,34508,34508,34513,34506,34513
202107190745,34508,34515,34508,34513,34513,34520,34513,34518
202107190746,34514,34514,34511,34513,34519,34519,34516,34518
202107190747,34513,34513,34508,34509,34518,34518,34514,34514
202107190748,34509,34511,34503,34503,34514,34516,34508,34508
202107190749,34503,34508,34503,34505,34508,34512,34508,34510
202107190750,34505,34505,34498,34499,34510,34510,34502,34504
202107190751,34499,34502,34496,34502,34504,34508,34501,34508
202107190752,34501,34505,34500,34500,34507,34510,34505,34505
202107190753,34500,34505,34499,34505,34505,34511,34504,34511
202107190754,34505,34505,34500,34501,34511,34511,34505,34506
202107190755,34501,34505,34501,34505,34506,34510,34506,34510
202107190756,34505,34505,34500,34502,34510,34510,34505,34508
202107190757,34502,34511,34502,34511,34508,34515,34507,34515
202107190758,34511,34515,34511,34512,34515,34520,34515,34518
202107190759,34512,34514,34511,34512,34518,34518,34516,34517
202107190800,34511,34511,34505,34510,34516,34516,34509,34514
202107190801,34510,34514,34509,34514,34514,34520,34513,34518
202107190802,34514,34514,34509,34509,34518,34518,34514,34514
202107190803,34509,34510,34507,34509,34514,34515,34511,34514
202107190804,34509,34516,34509,34513,34514,34520,34514,34518
202107190805,34513,34516,34511,34515,34518,34520,34515,34520
202107190806,34514,34518,34513,34515,34519,34522,34518,34519
202107190807,34515,34515,34512,34513,34519,34520,34517,34518
202107190808,34513,34513,34509,34510,34518,34518,34513,34515
202107190809,34510,34511,34506,34507,34515,34515,34511,34512
202107190810,34506,34506,34501,34503,34511,34511,34505,34508
202107190811,34504,34506,34499,34501,34509,34511,34504,34506
202107190812,34501,34511,34499,34508,34506,34516,34503,34513
202107190813,34509,34510,34497,34497,34514,34514,34501,34501
202107190814,34497,34505,34496,34503,34501,34509,34501,34507
202107190815,34503,34504,34499,34500,34507,34509,34504,34504
202107190816,34499,34500,34497,34500,34503,34505,34502,34505
202107190817,34500,34500,34497,34500,34504,34505,34502,34504
202107190818,34500,34500,34494,34495,34504,34504,34498,34500
202107190819,34494,34497,34494,34497,34499,34502,34498,34501
202107190820,34495,34496,34485,34485,34499,34501,34490,34490
202107190821,34485,34492,34485,34492,34490,34496,34490,34496
202107190822,34492,34493,34488,34488,34496,34497,34492,34492
