日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107150700,34799,34801,34794,34796,34802,34809,34798,34804
202107150701,34796,34799,34796,34796,34804,34805,34801,34801
202107150702,34796,34797,34793,34793,34801,34802,34799,34799
202107150703,34793,34795,34792,34795,34799,34800,34797,34800
202107150704,34794,34795,34794,34795,34799,34801,34799,34800
202107150705,34795,34796,34794,34795,34800,34801,34798,34800
202107150706,34795,34795,34789,34789,34800,34800,34794,34794
202107150707,34789,34791,34789,34791,34794,34796,34793,34796
202107150708,34790,34793,34789,34791,34795,34797,34794,34796
202107150709,34791,34797,34791,34796,34796,34802,34796,34801
202107150710,34796,34797,34793,34795,34801,34802,34798,34801
202107150711,34795,34799,34795,34797,34801,34804,34800,34803
202107150712,34797,34798,34796,34798,34803,34804,34802,34804
202107150713,34798,34798,34797,34798,34804,34804,34802,34803
202107150714,34798,34802,34798,34802,34803,34806,34803,34806
202107150715,34802,34803,34799,34799,34806,34808,34805,34805
202107150716,34799,34800,34798,34800,34805,34805,34803,34805
202107150717,34799,34800,34799,34799,34804,34805,34803,34804
202107150718,34799,34801,34798,34799,34804,34805,34802,34804
202107150719,34799,34802,34799,34802,34804,34806,34804,34805
202107150720,34802,34805,34802,34803,34805,34810,34805,34808
202107150721,34803,34806,34803,34806,34808,34811,34808,34811
202107150722,34806,34808,34805,34805,34811,34812,34810,34810
202107150723,34805,34806,34805,34805,34810,34811,34810,34810
202107150724,34806,34806,34803,34803,34811,34811,34808,34808
202107150725,34803,34804,34803,34804,34808,34809,34807,34809
202107150726,34804,34806,34804,34805,34809,34811,34808,34810
202107150727,34805,34806,34805,34805,34810,34811,34809,34810
202107150728,34805,34805,34804,34804,34810,34810,34808,34809
202107150729,34804,34809,34804,34806,34809,34812,34809,34811
202107150730,34806,34810,34805,34805,34811,34814,34810,34810
202107150731,34805,34807,34805,34805,34810,34811,34810,34810
202107150732,34805,34807,34804,34804,34810,34811,34809,34810
202107150733,34804,34805,34801,34801,34810,34810,34806,34806
202107150734,34801,34803,34801,34801,34806,34807,34805,34806
202107150735,34801,34803,34801,34801,34806,34808,34805,34806
202107150736,34801,34801,34800,34800,34806,34806,34804,34805
202107150737,34800,34802,34798,34798,34805,34807,34802,34802
202107150738,34798,34798,34796,34797,34802,34803,34800,34802
202107150739,34797,34799,34797,34799,34802,34803,34802,34803
202107150740,34799,34800,34798,34798,34803,34804,34802,34803
202107150741,34798,34800,34798,34798,34803,34805,34803,34803
202107150742,34798,34799,34798,34798,34803,34803,34802,34802
202107150743,34798,34800,34798,34799,34802,34804,34802,34804
202107150744,34799,34803,34799,34803,34804,34808,34804,34807
202107150745,34803,34804,34802,34802,34807,34809,34807,34807
202107150746,34802,34802,34801,34801,34807,34807,34805,34806
202107150747,34801,34801,34800,34800,34806,34806,34804,34804
202107150748,34800,34800,34796,34797,34804,34804,34801,34802
202107150749,34797,34797,34793,34793,34802,34802,34797,34798
202107150750,34793,34794,34791,34791,34798,34798,34796,34796
202107150751,34791,34793,34790,34793,34796,34798,34796,34798
202107150752,34793,34793,34791,34792,34798,34798,34796,34797
202107150753,34792,34799,34792,34796,34797,34804,34797,34802
202107150754,34796,34796,34796,34796,34802,34802,34800,34801
202107150755,34796,34796,34794,34794,34801,34801,34799,34799
202107150756,34794,34795,34793,34793,34799,34800,34798,34798
202107150757,34794,34796,34793,34795,34799,34801,34799,34800
202107150758,34795,34796,34795,34795,34800,34801,34800,34800
202107150759,34795,34796,34794,34795,34800,34800,34800,34800
202107150800,34794,34797,34794,34796,34799,34802,34799,34801
202107150801,34796,34797,34796,34797,34801,34802,34801,34802
202107150802,34797,34801,34797,34798,34802,34805,34802,34803
202107150803,34798,34799,34798,34799,34803,34804,34802,34804
202107150804,34799,34800,34799,34800,34804,34805,34803,34804
202107150805,34800,34801,34799,34801,34804,34805,34803,34805
202107150806,34801,34801,34799,34800,34805,34805,34803,34805
202107150807,34800,34804,34800,34804,34805,34809,34805,34808
202107150808,34804,34805,34803,34803,34808,34809,34807,34807
202107150809,34803,34804,34801,34801,34807,34808,34806,34806
202107150810,34801,34801,34797,34797,34806,34806,34802,34802
202107150811,34797,34800,34796,34799,34802,34804,34801,34804
202107150812,34800,34801,34799,34801,34804,34806,34804,34805
202107150813,34801,34801,34798,34798,34805,34805,34802,34802
202107150814,34798,34798,34796,34797,34802,34802,34800,34802
202107150815,34797,34797,34796,34797,34802,34802,34801,34802
202107150816,34797,34798,34795,34795,34802,34802,34799,34799
202107150817,34796,34796,34795,34795,34800,34801,34799,34800
202107150818,34795,34797,34795,34796,34800,34801,34800,34801
202107150819,34796,34799,34796,34799,34801,34803,34801,34803
202107150820,34799,34800,34798,34798,34803,34804,34803,34803
202107150821,34798,34799,34798,34798,34803,34804,34803,34803
202107150822,34798,34799,34798,34798,34803,34803,34802,34803
202107150823,34798,34800,34798,34799,34803,34804,34803,34803
202107150824,34799,34799,34797,34798,34803,34803,34802,34802
202107150825,34798,34799,34798,34799,34802,34803,34802,34803
202107150826,34799,34799,34798,34798,34803,34803,34802,34802
202107150827,34798,34798,34795,34796,34802,34802,34799,34801
202107150828,34796,34796,34793,34794,34801,34801,34798,34799
202107150829,34794,34796,34794,34796,34799,34801,34799,34800
202107150830,34796,34797,34795,34796,34800,34801,34800,34800
202107150831,34796,34797,34796,34796,34800,34801,34800,34800
202107150832,34796,34797,34794,34794,34800,34801,34798,34799
202107150833,34794,34794,34792,34792,34799,34799,34796,34796
202107150834,34792,34793,34791,34791,34796,34797,34795,34795
202107150835,34791,34792,34789,34789,34795,34796,34794,34794
202107150836,34789,34790,34788,34789,34794,34794,34792,34793
202107150837,34789,34790,34788,34789,34793,34793,34792,34793
202107150838,34788,34791,34788,34791,34792,34795,34792,34795
202107150839,34790,34790,34789,34789,34794,34795,34793,34794
202107150840,34789,34791,34787,34787,34794,34795,34791,34791
202107150841,34788,34788,34785,34785,34792,34793,34789,34790
202107150842,34785,34787,34785,34785,34790,34791,34789,34789
202107150843,34785,34786,34784,34784,34789,34790,34788,34789
202107150844,34783,34785,34783,34784,34788,34789,34788,34788
202107150845,34784,34788,34783,34786,34788,34792,34788,34790
202107150846,34786,34789,34786,34789,34790,34793,34790,34793
202107150847,34789,34790,34787,34787,34793,34794,34792,34792
202107150848,34787,34790,34787,34790,34792,34795,34792,34794
202107150849,34790,34792,34789,34792,34794,34797,34794,34797
202107150850,34792,34792,34791,34791,34797,34797,34795,34795
202107150851,34791,34792,34790,34791,34795,34796,34794,34796
202107150852,34791,34793,34791,34793,34796,34797,34795,34797
202107150853,34792,34796,34792,34794,34796,34800,34796,34799
202107150854,34794,34794,34791,34791,34799,34799,34795,34796
202107150855,34791,34793,34791,34792,34796,34798,34796,34796
202107150856,34792,34795,34792,34795,34796,34800,34796,34799
202107150857,34795,34797,34794,34795,34799,34801,34799,34799
202107150858,34795,34797,34795,34796,34799,34801,34799,34800
202107150859,34796,34801,34793,34799,34800,34805,34797,34804
202107150900,34799,34802,34798,34800,34804,34806,34803,34805
202107150901,34800,34801,34793,34793,34805,34806,34797,34797
202107150902,34793,34797,34793,34793,34797,34802,34797,34798
202107150903,34793,34793,34783,34786,34798,34798,34787,34790
202107150904,34786,34786,34777,34778,34790,34791,34780,34783
202107150905,34778,34785,34778,34781,34783,34789,34783,34786
