日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101121015,18455,18455,18420,18422,18461,18461,18426,18427
202101121016,18422,18426,18396,18397,18427,18431,18401,18402
202101121017,18396,18412,18389,18408,18401,18417,18394,18413
202101121018,18408,18415,18399,18415,18413,18422,18405,18420
202101121019,18415,18420,18409,18417,18420,18426,18415,18424
202101121020,18417,18421,18390,18391,18424,18426,18395,18396
202101121021,18391,18394,18382,18382,18396,18399,18387,18387
202101121022,18383,18387,18376,18381,18388,18392,18382,18386
202101121023,18381,18382,18361,18368,18386,18387,18366,18373
202101121024,18368,18374,18361,18363,18373,18379,18367,18368
202101121025,18363,18381,18363,18372,18368,18387,18368,18377
202101121026,18372,18382,18371,18380,18377,18387,18377,18385
202101121027,18380,18381,18372,18377,18385,18386,18379,18382
202101121028,18376,18380,18374,18380,18381,18386,18379,18386
202101121029,18380,18382,18367,18377,18386,18387,18372,18382
202101121030,18377,18404,18362,18400,18382,18409,18367,18405
202101121031,18400,18458,18400,18451,18405,18463,18405,18456
202101121032,18451,18467,18434,18437,18456,18472,18439,18442
202101121033,18437,18460,18425,18460,18442,18465,18430,18465
202101121034,18459,18459,18411,18426,18464,18464,18416,18431
202101121035,18426,18450,18425,18442,18431,18455,18431,18447
202101121036,18442,18442,18382,18383,18447,18447,18387,18388
202101121037,18382,18432,18363,18432,18387,18437,18368,18437
202101121038,18432,18437,18411,18420,18437,18442,18416,18425
202101121039,18420,18440,18399,18404,18425,18447,18404,18409
202101121040,18400,18416,18383,18406,18407,18422,18388,18411
202101121041,18406,18408,18369,18383,18411,18413,18374,18388
202101121042,18383,18388,18365,18382,18388,18393,18370,18387
202101121043,18377,18401,18371,18393,18382,18406,18376,18398
202101121044,18393,18395,18375,18387,18398,18400,18380,18392
202101121045,18387,18433,18374,18405,18392,18438,18379,18410
202101121046,18403,18436,18392,18433,18408,18441,18397,18438
202101121047,18433,18445,18416,18439,18438,18450,18421,18444
202101121048,18439,18447,18435,18444,18444,18453,18440,18449
202101121049,18444,18451,18437,18451,18449,18456,18444,18456
202101121050,18451,18462,18429,18461,18456,18467,18434,18466
202101121051,18461,18469,18449,18465,18466,18474,18454,18470
202101121052,18467,18476,18450,18473,18472,18482,18455,18478
