日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102040800,30708,30708,30680,30692,30711,30711,30687,30702
202102040801,30690,30701,30686,30699,30700,30706,30691,30705
202102040802,30699,30699,30691,30692,30705,30705,30696,30698
202102040803,30692,30693,30683,30684,30698,30699,30688,30690
202102040804,30684,30693,30684,30693,30690,30700,30690,30700
202102040805,30693,30695,30689,30691,30700,30701,30693,30698
202102040806,30691,30693,30690,30691,30698,30698,30695,30698
202102040807,30691,30692,30686,30686,30698,30698,30691,30692
202102040808,30686,30686,30683,30684,30692,30692,30687,30690
202102040809,30684,30685,30679,30680,30690,30690,30685,30685
202102040810,30680,30681,30673,30674,30685,30687,30677,30681
202102040811,30675,30678,30673,30678,30682,30683,30678,30683
202102040812,30677,30677,30674,30675,30682,30682,30678,30681
202102040813,30676,30676,30673,30673,30682,30682,30679,30679
202102040814,30672,30672,30666,30671,30678,30678,30672,30677
202102040815,30671,30672,30668,30670,30677,30677,30674,30675
202102040816,30670,30671,30666,30670,30675,30675,30671,30675
202102040817,30670,30678,30669,30678,30675,30684,30673,30684
202102040818,30678,30686,30678,30685,30684,30693,30683,30693
202102040819,30685,30687,30682,30683,30693,30693,30689,30690
202102040820,30682,30688,30681,30681,30689,30693,30687,30688
202102040821,30682,30682,30678,30678,30689,30689,30684,30684
202102040822,30678,30681,30676,30676,30684,30687,30681,30681
202102040823,30675,30678,30674,30678,30680,30684,30680,30684
202102040824,30678,30684,30677,30683,30684,30688,30683,30688
202102040825,30683,30683,30679,30679,30688,30688,30685,30685
202102040826,30678,30678,30675,30675,30684,30685,30679,30680
202102040827,30675,30676,30670,30676,30680,30682,30676,30682
202102040828,30676,30678,30675,30677,30682,30684,30681,30684
202102040829,30677,30677,30671,30672,30684,30684,30676,30678
202102040830,30672,30674,30669,30669,30678,30679,30673,30674
202102040831,30669,30669,30654,30660,30674,30674,30660,30666
202102040832,30660,30662,30645,30655,30666,30667,30650,30661
202102040833,30655,30657,30651,30652,30661,30662,30657,30660
202102040834,30652,30660,30652,30658,30660,30665,30660,30664
202102040835,30658,30659,30654,30654,30664,30665,30661,30661
202102040836,30654,30659,30654,30659,30661,30665,30661,30665
202102040837,30659,30665,30659,30662,30665,30670,30665,30668
202102040838,30663,30663,30660,30660,30669,30669,30664,30667
202102040839,30660,30665,30660,30663,30667,30669,30667,30668
202102040840,30663,30663,30661,30663,30668,30669,30667,30667
202102040841,30663,30667,30662,30666,30667,30671,30666,30671
202102040842,30666,30669,30665,30666,30671,30674,30670,30672
202102040843,30666,30670,30666,30667,30672,30675,30671,30673
202102040844,30667,30669,30666,30666,30673,30674,30671,30671
202102040845,30666,30666,30656,30662,30671,30671,30662,30667
202102040846,30662,30662,30656,30656,30666,30666,30662,30662
202102040847,30657,30658,30656,30657,30663,30664,30661,30662
202102040848,30657,30662,30657,30661,30662,30667,30662,30667
202102040849,30661,30665,30659,30664,30667,30670,30664,30668
202102040850,30664,30668,30661,30667,30668,30673,30666,30673
202102040851,30667,30670,30666,30667,30673,30674,30672,30673
202102040852,30667,30670,30666,30668,30673,30675,30671,30674
202102040853,30668,30669,30661,30663,30674,30674,30665,30669
202102040854,30662,30664,30661,30664,30668,30669,30666,30669
202102040855,30664,30665,30661,30663,30669,30670,30667,30668
202102040856,30663,30666,30663,30666,30668,30671,30667,30671
202102040857,30666,30667,30666,30667,30671,30673,30671,30673
202102040858,30667,30677,30667,30675,30673,30682,30673,30680
202102040859,30675,30678,30674,30674,30680,30684,30679,30679
202102040900,30675,30678,30671,30673,30680,30682,30677,30679
202102040901,30673,30673,30664,30671,30679,30679,30670,30677
202102040902,30671,30673,30661,30662,30677,30679,30667,30667
202102040903,30662,30669,30659,30668,30667,30674,30664,30674
202102040904,30668,30672,30660,30663,30674,30679,30666,30668
202102040905,30663,30674,30663,30671,30668,30679,30668,30677
202102040906,30671,30674,30659,30659,30677,30678,30664,30664
202102040907,30659,30664,30657,30660,30664,30669,30663,30664
202102040908,30659,30670,30659,30666,30664,30675,30664,30672
202102040909,30666,30669,30663,30666,30672,30674,30668,30671
202102040910,30666,30667,30660,30667,30671,30672,30666,30672
202102040911,30667,30675,30667,30675,30672,30679,30672,30679
202102040912,30675,30679,30672,30677,30679,30684,30677,30682
202102040913,30678,30680,30673,30679,30683,30684,30677,30684
202102040914,30679,30680,30674,30676,30684,30685,30679,30681
202102040915,30676,30680,30671,30680,30681,30685,30677,30685
202102040916,30679,30679,30668,30668,30684,30684,30673,30673
202102040917,30668,30672,30664,30670,30673,30678,30669,30676
202102040918,30669,30672,30669,30671,30675,30678,30674,30677
202102040919,30671,30675,30670,30672,30677,30680,30675,30678
202102040920,30672,30676,30671,30673,30678,30681,30676,30678
202102040921,30673,30674,30670,30671,30678,30679,30675,30677
202102040922,30671,30672,30664,30664,30677,30678,30669,30669
202102040923,30664,30668,30658,30668,30669,30672,30663,30672
202102040924,30668,30675,30666,30675,30672,30680,30671,30680
