日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909050700,26370,26385,26368,26379,26372,26387,26372,26382
201909050701,26379,26382,26375,26376,26382,26385,26379,26379
201909050702,26376,26383,26376,26376,26379,26385,26379,26379
201909050703,26377,26382,26377,26379,26380,26384,26380,26382
201909050704,26379,26382,26379,26380,26382,26385,26381,26383
201909050705,26380,26380,26376,26376,26383,26383,26378,26378
201909050706,26376,26377,26371,26371,26378,26379,26373,26373
201909050707,26371,26374,26370,26370,26373,26377,26373,26373
201909050708,26370,26370,26367,26368,26373,26373,26370,26371
201909050709,26367,26368,26364,26365,26370,26370,26367,26368
201909050710,26365,26372,26364,26370,26368,26374,26367,26373
201909050711,26370,26371,26366,26366,26373,26373,26369,26369
201909050712,26365,26369,26365,26367,26368,26371,26368,26370
201909050713,26367,26369,26367,26367,26370,26371,26369,26370
201909050714,26367,26367,26359,26359,26370,26371,26361,26362
201909050715,26359,26365,26359,26359,26362,26368,26362,26362
201909050716,26359,26360,26358,26358,26362,26363,26360,26361
201909050717,26359,26360,26358,26359,26362,26362,26361,26362
201909050718,26359,26361,26357,26361,26362,26364,26359,26364
201909050719,26360,26362,26357,26359,26363,26364,26359,26362
201909050720,26359,26362,26359,26361,26362,26365,26361,26365
201909050721,26362,26367,26359,26359,26366,26371,26363,26363
201909050722,26359,26363,26354,26361,26363,26367,26357,26364
201909050723,26361,26362,26357,26359,26364,26365,26360,26362
201909050724,26358,26360,26358,26360,26361,26363,26361,26363
201909050725,26360,26366,26360,26366,26363,26368,26363,26368
201909050726,26366,26375,26365,26375,26368,26377,26368,26377
201909050727,26375,26380,26372,26380,26377,26384,26375,26382
201909050728,26380,26387,26380,26384,26382,26389,26382,26387
201909050729,26384,26386,26381,26381,26387,26389,26383,26384
201909050730,26381,26382,26379,26379,26384,26385,26382,26382
201909050731,26379,26380,26376,26378,26382,26383,26379,26381
201909050732,26378,26381,26377,26379,26381,26384,26380,26382
201909050733,26379,26386,26378,26385,26382,26388,26381,26388
201909050734,26385,26385,26378,26382,26388,26388,26382,26385
201909050735,26382,26383,26381,26382,26385,26385,26384,26384
201909050736,26382,26383,26382,26383,26384,26386,26384,26386
201909050737,26383,26383,26381,26382,26386,26386,26384,26385
201909050738,26382,26382,26381,26382,26385,26385,26383,26385
201909050739,26382,26382,26380,26380,26385,26385,26383,26383
201909050740,26380,26382,26380,26382,26383,26386,26383,26385
201909050741,26382,26385,26382,26385,26385,26387,26385,26387
201909050742,26385,26385,26383,26384,26387,26387,26386,26386
201909050743,26384,26384,26379,26379,26386,26386,26382,26382
201909050744,26379,26381,26377,26380,26382,26384,26380,26383
201909050745,26380,26380,26378,26379,26383,26383,26381,26382
201909050746,26379,26381,26379,26381,26382,26383,26382,26383
201909050747,26381,26382,26380,26381,26383,26384,26383,26384
201909050748,26380,26380,26379,26379,26383,26384,26381,26382
201909050749,26379,26379,26375,26377,26382,26382,26378,26380
201909050750,26378,26378,26374,26374,26381,26381,26377,26377
201909050751,26374,26377,26373,26377,26377,26380,26376,26380
201909050752,26377,26379,26377,26377,26380,26381,26380,26380
201909050753,26377,26379,26377,26379,26380,26382,26379,26381
201909050754,26379,26379,26378,26378,26381,26382,26381,26381
201909050755,26377,26378,26374,26374,26380,26380,26377,26378
201909050756,26374,26377,26374,26376,26378,26380,26376,26379
201909050757,26376,26376,26374,26376,26379,26380,26377,26380
201909050758,26376,26377,26374,26374,26380,26380,26377,26378
201909050759,26374,26379,26374,26376,26378,26382,26377,26380
201909050800,26376,26379,26376,26378,26380,26382,26379,26381
201909050801,26378,26379,26377,26379,26381,26382,26380,26382
201909050802,26379,26379,26378,26379,26382,26382,26381,26382
201909050803,26379,26381,26379,26379,26382,26383,26382,26382
201909050804,26379,26380,26377,26380,26382,26382,26380,26382
201909050805,26379,26379,26378,26379,26382,26382,26380,26382
201909050806,26379,26379,26377,26377,26382,26382,26380,26380
201909050807,26377,26378,26377,26378,26380,26381,26380,26381
201909050808,26377,26378,26376,26378,26380,26381,26379,26381
201909050809,26378,26379,26377,26377,26381,26381,26380,26380
201909050810,26377,26378,26376,26377,26380,26381,26379,26380
201909050811,26377,26379,26377,26378,26380,26382,26380,26381
201909050812,26378,26380,26378,26379,26381,26383,26381,26382
201909050813,26379,26380,26378,26379,26382,26382,26381,26382
201909050814,26379,26381,26379,26380,26382,26384,26382,26383
201909050815,26380,26382,26380,26381,26383,26384,26383,26383
201909050816,26382,26384,26382,26383,26384,26386,26384,26385
201909050817,26383,26383,26381,26382,26385,26386,26385,26385
201909050818,26382,26382,26379,26379,26385,26385,26382,26382
201909050819,26379,26381,26379,26380,26382,26383,26382,26383
201909050820,26380,26380,26380,26380,26383,26383,26383,26383
201909050821,26380,26380,26379,26379,26383,26383,26381,26382
201909050822,26379,26381,26379,26380,26382,26383,26382,26383
201909050823,26379,26380,26379,26380,26382,26383,26382,26382
201909050824,26380,26380,26380,26380,26382,26382,26382,26382
201909050825,26380,26380,26379,26379,26382,26383,26381,26382
201909050826,26379,26379,26373,26373,26382,26382,26376,26376
201909050827,26373,26375,26370,26370,26376,26377,26373,26373
201909050828,26370,26371,26369,26370,26373,26373,26372,26373
201909050829,26370,26372,26370,26371,26373,26374,26373,26374
201909050830,26371,26374,26371,26371,26374,26376,26374,26374
201909050831,26371,26372,26368,26370,26374,26374,26371,26373
201909050832,26370,26370,26370,26370,26373,26374,26372,26372
201909050833,26370,26371,26366,26366,26372,26373,26369,26369
201909050834,26366,26367,26366,26367,26369,26370,26368,26370
201909050835,26368,26369,26365,26368,26371,26372,26368,26371
201909050836,26368,26368,26366,26368,26371,26371,26368,26371
201909050837,26369,26369,26368,26368,26372,26372,26371,26371
201909050838,26368,26369,26367,26368,26371,26371,26370,26371
201909050839,26368,26369,26366,26368,26371,26372,26370,26371
201909050840,26368,26368,26367,26368,26371,26371,26370,26371
201909050841,26368,26368,26367,26368,26371,26371,26369,26371
201909050842,26368,26368,26366,26368,26371,26371,26369,26371
201909050843,26368,26368,26366,26367,26371,26371,26369,26370
201909050844,26367,26368,26366,26368,26370,26371,26368,26371
201909050845,26367,26368,26365,26367,26370,26371,26369,26370
201909050846,26366,26368,26366,26367,26369,26370,26368,26370
201909050847,26367,26369,26367,26368,26370,26372,26370,26371
201909050848,26368,26372,26367,26371,26371,26375,26371,26374
201909050849,26371,26371,26369,26369,26374,26374,26372,26372
201909050850,26369,26372,26369,26371,26372,26375,26372,26374
201909050851,26372,26373,26370,26370,26375,26375,26373,26374
201909050852,26370,26372,26370,26372,26374,26375,26373,26374
201909050853,26373,26373,26371,26371,26375,26375,26374,26374
201909050854,26371,26371,26370,26370,26374,26374,26372,26373
201909050855,26370,26372,26370,26372,26373,26375,26373,26375
201909050856,26372,26373,26372,26373,26375,26375,26374,26375
201909050857,26373,26373,26369,26369,26375,26375,26371,26372
201909050858,26368,26371,26368,26371,26371,26373,26371,26373
201909050859,26370,26376,26370,26374,26373,26378,26373,26377
201909050900,26375,26375,26370,26372,26377,26378,26373,26375
201909050901,26372,26374,26368,26374,26375,26376,26371,26376
201909050902,26373,26383,26373,26381,26375,26385,26375,26384
201909050903,26381,26387,26381,26386,26384,26390,26384,26388
201909050904,26386,26403,26385,26402,26388,26405,26387,26405
201909050905,26402,26407,26400,26402,26405,26410,26403,26404
201909050906,26402,26417,26400,26417,26404,26420,26402,26420
201909050907,26416,26421,26413,26420,26419,26423,26415,26423
201909050908,26420,26427,26418,26427,26423,26429,26420,26429
201909050909,26427,26438,26427,26436,26429,26440,26429,26439
201909050910,26436,26442,26435,26441,26439,26444,26437,26444
201909050911,26441,26442,26432,26432,26444,26444,26434,26434
201909050912,26432,26434,26425,26429,26434,26437,26427,26431
201909050913,26429,26430,26420,26423,26431,26433,26422,26426
201909050914,26423,26424,26418,26419,26426,26426,26420,26421
201909050915,26420,26432,26420,26431,26422,26434,26422,26434
201909050916,26431,26434,26427,26428,26434,26437,26429,26430
201909050917,26428,26434,26426,26434,26430,26436,26429,26436
201909050918,26433,26433,26428,26428,26435,26435,26430,26431
201909050919,26429,26430,26425,26426,26432,26433,26428,26429
201909050920,26425,26429,26423,26423,26428,26431,26426,26426
201909050921,26423,26424,26421,26422,26426,26426,26424,26424
201909050922,26422,26423,26419,26420,26424,26426,26422,26423
201909050923,26420,26425,26420,26425,26423,26428,26422,26427
201909050924,26425,26426,26424,26425,26427,26428,26426,26428
201909050925,26425,26433,26425,26431,26428,26436,26427,26433
201909050926,26431,26434,26430,26433,26433,26436,26432,26435
201909050927,26433,26436,26433,26434,26435,26439,26435,26436
201909050928,26434,26436,26432,26432,26436,26438,26434,26434
201909050929,26432,26435,26429,26429,26434,26437,26431,26431
201909050930,26429,26433,26429,26432,26431,26435,26431,26435
201909050931,26432,26436,26432,26436,26435,26439,26435,26438
201909050932,26436,26436,26432,26432,26438,26438,26434,26435
201909050933,26432,26435,26432,26435,26435,26437,26435,26437
201909050934,26434,26436,26434,26434,26436,26439,26436,26436
201909050935,26434,26435,26431,26433,26436,26437,26434,26436
201909050936,26433,26435,26430,26430,26436,26437,26433,26433
201909050937,26431,26432,26428,26428,26434,26434,26430,26430
201909050938,26428,26431,26427,26430,26430,26433,26429,26433
201909050939,26430,26433,26430,26433,26433,26435,26432,26435
201909050940,26433,26434,26432,26434,26435,26437,26434,26437
201909050941,26434,26436,26434,26435,26437,26438,26437,26438
201909050942,26435,26438,26435,26438,26438,26440,26438,26440
201909050943,26439,26439,26438,26438,26441,26441,26440,26441
201909050944,26438,26441,26437,26439,26441,26444,26439,26442
201909050945,26439,26439,26433,26433,26442,26442,26435,26436
201909050946,26432,26434,26431,26432,26435,26436,26434,26435
201909050947,26432,26433,26429,26433,26435,26436,26432,26435
201909050948,26433,26433,26432,26433,26435,26436,26435,26435
201909050949,26434,26434,26430,26430,26436,26436,26433,26433
201909050950,26430,26436,26430,26435,26433,26438,26432,26438
201909050951,26435,26436,26431,26432,26438,26438,26434,26435
201909050952,26432,26432,26430,26430,26435,26435,26432,26432
201909050953,26431,26434,26431,26432,26433,26437,26433,26435
201909050954,26432,26434,26432,26433,26435,26437,26435,26435
201909050955,26433,26436,26432,26434,26435,26439,26435,26436
201909050956,26434,26441,26433,26440,26436,26443,26436,26443
201909050957,26440,26443,26438,26443,26443,26445,26441,26445
201909050958,26442,26442,26436,26436,26444,26444,26438,26438
201909050959,26436,26437,26435,26435,26438,26440,26437,26437
201909051000,26435,26437,26433,26435,26437,26439,26436,26437
201909051001,26435,26441,26435,26440,26437,26443,26437,26443
201909051002,26440,26459,26440,26449,26443,26462,26443,26452
201909051003,26449,26450,26447,26447,26452,26452,26449,26450
201909051004,26447,26447,26439,26441,26450,26450,26441,26444
201909051005,26441,26444,26435,26436,26444,26446,26437,26439
201909051006,26436,26437,26434,26436,26439,26439,26436,26438
201909051007,26437,26437,26431,26433,26439,26439,26433,26436
201909051008,26433,26436,26433,26434,26436,26439,26436,26436
201909051009,26434,26434,26431,26432,26436,26437,26433,26435
201909051010,26432,26432,26430,26431,26435,26435,26432,26433
