日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909180700,27113,27120,27106,27108,27115,27125,27109,27110
201909180701,27108,27108,27101,27104,27110,27111,27105,27107
201909180702,27104,27109,27102,27105,27107,27111,27105,27108
201909180703,27105,27105,27102,27103,27108,27108,27104,27106
201909180704,27103,27103,27097,27100,27106,27106,27101,27103
201909180705,27101,27101,27098,27100,27104,27104,27100,27103
201909180706,27100,27101,27098,27100,27103,27104,27101,27103
201909180707,27100,27105,27100,27102,27103,27108,27103,27105
201909180708,27102,27105,27102,27102,27105,27108,27105,27105
201909180709,27103,27103,27101,27101,27106,27106,27104,27104
201909180710,27101,27103,27101,27102,27104,27106,27103,27105
201909180711,27102,27105,27102,27105,27105,27108,27104,27108
201909180712,27105,27105,27104,27105,27108,27108,27107,27108
201909180713,27105,27105,27102,27102,27108,27108,27105,27105
201909180714,27102,27104,27102,27102,27105,27106,27105,27105
201909180715,27102,27106,27102,27105,27105,27109,27105,27109
201909180716,27104,27106,27104,27105,27108,27110,27107,27108
201909180717,27105,27106,27105,27105,27108,27108,27108,27108
201909180718,27105,27108,27105,27108,27108,27111,27108,27111
201909180719,27108,27108,27103,27103,27111,27111,27106,27106
201909180720,27103,27110,27103,27109,27106,27112,27106,27112
201909180721,27108,27109,27107,27107,27111,27112,27110,27110
201909180722,27108,27108,27107,27108,27111,27111,27110,27111
201909180723,27107,27109,27106,27108,27110,27112,27109,27112
201909180724,27108,27111,27108,27110,27112,27113,27111,27113
201909180725,27110,27113,27109,27111,27113,27115,27112,27114
201909180726,27110,27113,27110,27112,27113,27115,27113,27115
201909180727,27112,27114,27110,27112,27115,27116,27113,27114
201909180728,27112,27112,27110,27110,27114,27115,27113,27113
201909180729,27111,27113,27109,27111,27114,27115,27111,27113
201909180730,27110,27110,27109,27110,27112,27114,27111,27114
201909180731,27110,27110,27109,27109,27114,27114,27111,27111
201909180732,27109,27109,27108,27108,27111,27111,27110,27111
201909180733,27108,27111,27108,27109,27111,27114,27111,27112
201909180734,27109,27112,27109,27109,27112,27116,27112,27113
201909180735,27109,27112,27109,27109,27113,27114,27112,27112
201909180736,27109,27113,27109,27111,27112,27116,27112,27114
201909180737,27108,27111,27108,27111,27110,27114,27110,27114
201909180738,27111,27111,27107,27107,27114,27114,27111,27111
201909180739,27107,27109,27106,27106,27111,27112,27110,27110
201909180740,27106,27108,27105,27108,27110,27111,27108,27111
201909180741,27109,27115,27109,27114,27112,27118,27112,27117
201909180742,27114,27115,27114,27115,27117,27118,27116,27118
201909180743,27115,27121,27115,27120,27118,27123,27118,27122
201909180744,27120,27121,27120,27120,27122,27123,27122,27122
201909180745,27120,27120,27118,27120,27122,27122,27120,27122
201909180746,27120,27121,27119,27121,27122,27123,27122,27123
201909180747,27121,27122,27120,27121,27123,27124,27123,27123
201909180748,27121,27122,27118,27119,27123,27124,27122,27122
201909180749,27120,27123,27120,27123,27122,27125,27122,27125
201909180750,27123,27123,27120,27122,27125,27125,27122,27124
201909180751,27122,27122,27115,27115,27124,27124,27118,27118
201909180752,27115,27116,27112,27112,27118,27118,27115,27115
201909180753,27112,27113,27112,27112,27115,27115,27115,27115
201909180754,27113,27114,27112,27113,27116,27117,27114,27116
201909180755,27113,27114,27112,27112,27116,27116,27114,27115
201909180756,27112,27113,27112,27112,27115,27115,27114,27115
201909180757,27112,27112,27112,27112,27115,27115,27115,27115
201909180758,27112,27113,27112,27113,27115,27116,27114,27116
201909180759,27113,27113,27113,27113,27116,27116,27115,27115
201909180800,27113,27115,27113,27114,27115,27117,27115,27117
201909180801,27114,27115,27111,27111,27117,27117,27114,27114
201909180802,27111,27113,27111,27112,27114,27115,27114,27115
201909180803,27112,27113,27110,27111,27115,27115,27112,27113
201909180804,27112,27112,27111,27111,27114,27114,27113,27114
201909180805,27111,27112,27109,27109,27114,27114,27112,27112
201909180806,27109,27111,27104,27104,27112,27114,27106,27106
201909180807,27104,27105,27096,27101,27106,27107,27098,27104
201909180808,27101,27101,27092,27095,27104,27104,27094,27098
201909180809,27095,27096,27095,27095,27098,27098,27097,27098
201909180810,27095,27096,27094,27094,27098,27098,27096,27096
201909180811,27094,27095,27092,27093,27096,27098,27095,27095
201909180812,27093,27093,27088,27088,27095,27095,27090,27090
201909180813,27088,27093,27087,27093,27090,27096,27090,27096
201909180814,27093,27093,27089,27090,27096,27096,27091,27092
201909180815,27090,27090,27089,27089,27092,27092,27091,27091
201909180816,27089,27091,27087,27090,27091,27093,27089,27093
201909180817,27090,27098,27090,27097,27093,27101,27093,27100
201909180818,27097,27103,27097,27101,27100,27106,27100,27104
201909180819,27100,27101,27098,27098,27103,27104,27101,27101
201909180820,27098,27098,27097,27097,27101,27102,27100,27101
201909180821,27097,27102,27097,27100,27101,27104,27100,27103
201909180822,27100,27100,27097,27098,27103,27103,27100,27100
201909180823,27098,27100,27098,27100,27100,27102,27100,27102
201909180824,27100,27100,27096,27096,27102,27103,27099,27099
201909180825,27096,27098,27096,27098,27099,27101,27099,27101
201909180826,27098,27101,27098,27100,27101,27104,27101,27103
201909180827,27100,27101,27100,27101,27103,27104,27103,27104
201909180828,27102,27105,27101,27103,27105,27107,27104,27106
201909180829,27103,27107,27103,27106,27106,27109,27106,27108
201909180830,27106,27107,27104,27105,27108,27110,27106,27107
201909180831,27105,27108,27104,27105,27107,27111,27107,27108
201909180832,27105,27106,27105,27105,27108,27108,27108,27108
201909180833,27105,27106,27101,27105,27108,27108,27103,27108
201909180834,27105,27107,27105,27107,27108,27109,27108,27109
201909180835,27107,27107,27105,27106,27109,27109,27107,27109
201909180836,27106,27107,27106,27106,27109,27109,27108,27108
201909180837,27106,27107,27106,27106,27108,27110,27108,27109
201909180838,27106,27110,27106,27109,27109,27112,27109,27112
201909180839,27109,27110,27109,27110,27112,27112,27111,27112
201909180840,27110,27112,27109,27112,27112,27115,27111,27115
201909180841,27112,27113,27111,27113,27115,27115,27113,27115
201909180842,27113,27113,27109,27109,27115,27116,27111,27112
201909180843,27109,27114,27109,27114,27112,27117,27112,27117
201909180844,27114,27115,27113,27114,27117,27117,27116,27117
201909180845,27113,27114,27110,27110,27116,27117,27113,27113
201909180846,27110,27112,27108,27108,27113,27114,27111,27111
201909180847,27108,27109,27108,27108,27111,27111,27111,27111
201909180848,27108,27108,27106,27106,27111,27111,27109,27109
201909180849,27106,27107,27102,27103,27109,27109,27104,27105
201909180850,27103,27104,27102,27103,27105,27106,27104,27106
201909180851,27103,27104,27103,27104,27106,27106,27106,27106
201909180852,27104,27104,27103,27103,27106,27106,27106,27106
201909180853,27103,27108,27103,27106,27106,27110,27106,27109
201909180854,27104,27106,27099,27101,27107,27109,27102,27103
201909180855,27101,27103,27100,27103,27103,27106,27102,27106
201909180856,27103,27104,27099,27099,27106,27106,27102,27102
201909180857,27098,27103,27098,27099,27101,27105,27101,27102
201909180858,27099,27100,27099,27099,27102,27103,27102,27102
201909180859,27099,27100,27098,27100,27102,27103,27100,27103
201909180900,27100,27104,27099,27101,27103,27107,27101,27104
201909180901,27100,27101,27093,27095,27103,27103,27096,27097
201909180902,27095,27098,27093,27093,27097,27100,27096,27096
201909180903,27094,27096,27093,27095,27097,27098,27096,27097
201909180904,27096,27096,27091,27094,27098,27099,27094,27096
201909180905,27094,27097,27094,27096,27096,27099,27096,27099
201909180906,27096,27101,27096,27099,27099,27103,27099,27101
201909180907,27099,27099,27096,27096,27101,27102,27099,27099
201909180908,27096,27099,27096,27097,27099,27101,27099,27099
201909180909,27098,27098,27096,27097,27100,27100,27098,27100
201909180910,27097,27099,27096,27098,27100,27101,27098,27101
201909180911,27098,27099,27097,27097,27101,27102,27099,27099
201909180912,27098,27098,27096,27097,27100,27100,27098,27100
201909180913,27097,27097,27092,27094,27100,27100,27095,27096
201909180914,27094,27096,27090,27091,27096,27098,27092,27093
201909180915,27091,27097,27091,27096,27093,27099,27093,27098
201909180916,27095,27096,27093,27096,27097,27099,27095,27098
201909180917,27096,27096,27093,27093,27098,27099,27096,27096
201909180918,27094,27098,27093,27098,27097,27101,27096,27101
201909180919,27098,27099,27096,27097,27101,27102,27098,27099
201909180920,27098,27098,27095,27097,27100,27100,27097,27100
201909180921,27097,27100,27097,27100,27100,27103,27099,27103
201909180922,27100,27100,27099,27099,27103,27103,27101,27101
201909180923,27099,27099,27096,27098,27101,27101,27099,27100
201909180924,27099,27099,27096,27096,27101,27101,27098,27098
201909180925,27096,27097,27094,27094,27098,27100,27097,27097
201909180926,27095,27095,27090,27090,27098,27098,27092,27093
201909180927,27092,27092,27087,27087,27094,27094,27090,27090
201909180928,27087,27089,27085,27089,27090,27091,27088,27091
201909180929,27089,27089,27086,27087,27091,27091,27089,27090
201909180930,27087,27090,27087,27090,27090,27093,27090,27092
201909180931,27090,27093,27090,27092,27092,27096,27092,27094
201909180932,27091,27094,27091,27093,27093,27096,27093,27096
201909180933,27093,27094,27091,27093,27096,27097,27094,27096
201909180934,27093,27099,27093,27096,27096,27102,27096,27099
201909180935,27096,27098,27094,27098,27099,27100,27097,27100
201909180936,27098,27098,27095,27097,27100,27100,27097,27099
201909180937,27097,27097,27093,27093,27099,27099,27095,27095
201909180938,27092,27093,27092,27092,27094,27095,27094,27095
201909180939,27092,27093,27090,27092,27095,27095,27092,27095
201909180940,27092,27097,27092,27097,27095,27099,27094,27099
201909180941,27096,27098,27095,27097,27098,27100,27098,27100
201909180942,27096,27098,27096,27096,27099,27101,27098,27099
201909180943,27096,27098,27096,27097,27099,27101,27099,27099
201909180944,27098,27099,27096,27096,27100,27102,27098,27099
201909180945,27096,27098,27094,27095,27099,27100,27097,27098
201909180946,27095,27096,27093,27094,27098,27099,27095,27096
201909180947,27094,27095,27092,27092,27096,27097,27094,27094
201909180948,27092,27094,27092,27094,27094,27097,27094,27096
201909180949,27094,27095,27093,27093,27096,27097,27095,27096
201909180950,27093,27095,27093,27094,27096,27097,27096,27096
201909180951,27095,27095,27091,27091,27097,27097,27093,27093
201909180952,27091,27091,27089,27090,27093,27094,27092,27093
201909180953,27090,27091,27088,27090,27093,27093,27091,27093
201909180954,27090,27090,27089,27090,27093,27093,27091,27092
201909180955,27090,27091,27089,27090,27092,27093,27092,27092
201909180956,27090,27090,27089,27089,27092,27093,27091,27091
201909180957,27089,27090,27089,27090,27091,27093,27091,27092
201909180958,27089,27090,27089,27089,27091,27093,27091,27092
201909180959,27089,27090,27089,27089,27092,27093,27091,27092
201909181000,27089,27092,27089,27092,27092,27095,27092,27095
201909181001,27092,27094,27092,27092,27095,27096,27094,27095
201909181002,27092,27093,27092,27093,27095,27096,27095,27096
201909181003,27093,27093,27090,27090,27096,27096,27093,27093
201909181004,27090,27091,27088,27089,27093,27093,27090,27091
201909181005,27089,27089,27082,27083,27091,27091,27084,27085
201909181006,27084,27089,27083,27087,27086,27091,27086,27089
201909181007,27087,27090,27087,27088,27089,27093,27089,27091
201909181008,27088,27091,27087,27090,27091,27093,27090,27093
201909181009,27090,27091,27090,27090,27093,27093,27092,27092
201909181010,27090,27091,27090,27091,27092,27094,27092,27094
201909181011,27091,27092,27090,27092,27094,27095,27093,27095
201909181012,27092,27092,27091,27092,27095,27095,27094,27094
201909181013,27092,27093,27092,27092,27094,27095,27094,27095
201909181014,27092,27095,27092,27094,27095,27098,27095,27097
201909181015,27095,27095,27093,27094,27098,27098,27096,27097
201909181016,27094,27095,27090,27093,27097,27097,27093,27096
201909181017,27094,27094,27091,27091,27097,27097,27093,27093
201909181018,27092,27094,27092,27094,27094,27097,27094,27096
201909181019,27094,27097,27094,27095,27096,27099,27096,27097
201909181020,27095,27098,27094,27096,27097,27100,27097,27098
201909181021,27096,27096,27095,27095,27098,27099,27097,27097
201909181022,27095,27095,27093,27094,27097,27098,27095,27097
201909181023,27094,27095,27093,27093,27097,27097,27095,27096
201909181024,27093,27093,27092,27093,27096,27096,27094,27095
201909181025,27093,27096,27091,27095,27095,27099,27094,27097
201909181026,27095,27097,27092,27096,27097,27099,27094,27099
201909181027,27096,27099,27096,27096,27099,27102,27098,27099
201909181028,27096,27097,27095,27095,27099,27100,27097,27097
201909181029,27094,27094,27091,27093,27097,27097,27093,27096
201909181030,27092,27093,27090,27091,27095,27095,27092,27093
201909181031,27091,27095,27090,27091,27093,27097,27093,27093
201909181032,27091,27093,27090,27090,27093,27095,27092,27093
201909181033,27090,27091,27088,27091,27093,27093,27090,27093
201909181034,27091,27096,27091,27094,27093,27098,27093,27096
201909181035,27093,27094,27088,27089,27095,27096,27091,27092
201909181036,27089,27090,27088,27090,27092,27093,27090,27093
201909181037,27090,27092,27089,27091,27093,27095,27091,27094
201909181038,27091,27091,27089,27091,27094,27094,27092,27093
201909181039,27090,27094,27090,27093,27092,27097,27092,27095
201909181040,27093,27094,27091,27094,27095,27096,27094,27096
201909181041,27094,27096,27094,27095,27096,27099,27096,27098
201909181042,27095,27097,27095,27095,27098,27099,27097,27098
201909181043,27095,27099,27095,27097,27098,27101,27098,27100
201909181044,27098,27098,27096,27096,27101,27101,27099,27099
201909181045,27097,27098,27097,27097,27100,27101,27099,27100
201909181046,27097,27097,27091,27091,27100,27100,27093,27094
201909181047,27091,27093,27090,27090,27094,27096,27092,27093
201909181048,27090,27091,27088,27090,27093,27093,27091,27092
201909181049,27090,27090,27086,27087,27092,27092,27088,27090
201909181050,27087,27090,27086,27090,27090,27092,27088,27092
201909181051,27090,27091,27087,27087,27092,27093,27089,27089
201909181052,27087,27087,27084,27084,27089,27090,27086,27086
