日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909130830,21687,21688,21675,21681,21694,21695,21679,21684
201909130831,21681,21681,21670,21675,21684,21684,21676,21678
201909130832,21675,21675,21675,21675,21678,21678,21678,21678
201909130833,21675,21676,21670,21675,21678,21680,21677,21678
201909130834,21675,21675,21670,21671,21678,21680,21676,21680
201909130835,21671,21676,21671,21676,21680,21680,21678,21678
201909130836,21676,21676,21675,21676,21678,21678,21678,21678
201909130837,21676,21677,21675,21675,21678,21679,21678,21678
201909130838,21675,21675,21670,21671,21678,21679,21673,21673
201909130839,21671,21672,21666,21666,21673,21673,21668,21668
201909130840,21666,21667,21659,21665,21668,21670,21663,21668
201909130841,21665,21671,21665,21670,21668,21674,21668,21673
201909130842,21670,21672,21668,21672,21673,21675,21673,21675
201909130843,21672,21683,21672,21683,21675,21690,21675,21689
201909130844,21683,21686,21678,21678,21689,21693,21683,21684
201909130845,21675,21684,21673,21683,21676,21689,21676,21688
201909130846,21683,21683,21681,21682,21688,21688,21684,21684
201909130847,21682,21690,21682,21687,21684,21694,21684,21690
201909130848,21687,21689,21686,21687,21690,21694,21689,21690
201909130849,21687,21694,21687,21694,21690,21699,21689,21698
201909130850,21694,21695,21692,21692,21698,21698,21694,21694
201909130851,21692,21700,21692,21700,21694,21703,21694,21703
201909130852,21701,21710,21696,21710,21703,21714,21699,21713
201909130853,21710,21714,21706,21712,21713,21719,21711,21715
201909130854,21712,21717,21712,21717,21715,21720,21715,21719
201909130855,21717,21724,21716,21717,21719,21727,21719,21721
201909130856,21717,21721,21716,21717,21721,21723,21719,21719
201909130857,21717,21717,21712,21712,21719,21719,21715,21715
201909130858,21712,21712,21691,21701,21715,21715,21694,21705
201909130859,21701,21724,21701,21722,21705,21728,21705,21725
201909130900,21722,21740,21692,21702,21724,21743,21694,21705
201909130901,21702,21708,21686,21691,21705,21714,21690,21697
201909130902,21695,21713,21695,21707,21699,21719,21698,21708
201909130903,21707,21711,21691,21692,21709,21714,21694,21695
201909130904,21692,21694,21686,21694,21695,21698,21689,21698
201909130905,21692,21695,21687,21687,21696,21699,21689,21690
201909130906,21687,21689,21676,21677,21690,21694,21678,21679
201909130907,21677,21682,21671,21675,21679,21684,21676,21678
201909130908,21675,21675,21665,21669,21678,21678,21668,21674
201909130909,21669,21685,21666,21677,21673,21688,21669,21679
201909130910,21677,21685,21677,21684,21679,21689,21679,21688
201909130911,21685,21685,21681,21681,21688,21689,21683,21683
201909130912,21681,21681,21661,21662,21683,21683,21664,21664
201909130913,21662,21665,21652,21653,21664,21668,21656,21657
201909130914,21654,21675,21652,21662,21658,21678,21657,21666
201909130915,21662,21667,21656,21657,21665,21671,21659,21659
