日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002260800,8866.3,8882.4,8864.8,8864.8,8867.4,8883.9,8865.6,8865.6
202002260801,8864.8,8874,8863,8873.1,8865.6,8875.3,8864.7,8874.9
202002260802,8873.1,8887.9,8872.7,8886.8,8874.9,8889.4,8874.3,8888.4
202002260803,8886.8,8889.5,8882.6,8882.6,8888.4,8890.4,8884.4,8884.4
202002260804,8882.6,8882.7,8872.9,8878.6,8884.4,8885,8874.4,8880.4
202002260805,8878.6,8895.9,8877.8,8892.6,8880.4,8897.4,8879.3,8894.4
202002260806,8891.9,8900.9,8891,8899.6,8894,8902.7,8892.7,8901.2
202002260807,8899.6,8902.3,8898.4,8899.1,8901.2,8903.7,8899.5,8900.6
202002260808,8899.1,8902,8895.8,8900.7,8900.6,8903.5,8897.5,8901.8
202002260809,8900.7,8902.8,8899.7,8900.6,8901.8,8903.6,8901,8901.7
202002260810,8900.8,8900.9,8897.1,8900.1,8901.6,8902,8898.9,8901.4
202002260811,8900.1,8902.3,8899.6,8900.1,8901.4,8903.3,8901,8901.4
202002260812,8900.1,8901.6,8900.1,8901.4,8901.4,8902.5,8901.4,8902.2
202002260813,8901.5,8903,8900.1,8903,8902.1,8903.5,8900.9,8903.5
202002260814,8903.2,8905.5,8903.1,8905.5,8904,8906.3,8903.9,8906.1
202002260815,8905.5,8909,8903.1,8908.4,8906,8910.2,8904.2,8910.2
202002260816,8908.7,8910.2,8905.9,8910.1,8910.5,8911,8907,8910.6
202002260817,8910.1,8910.4,8901,8903,8910.6,8911.2,8903.8,8903.8
202002260818,8903,8905.8,8899.7,8904.3,8903.8,8907.1,8901.1,8905.4
202002260819,8904.1,8905.1,8900.8,8902,8905.4,8906.2,8902.7,8902.8
202002260820,8902,8905,8901.8,8902,8902.8,8906.2,8902.8,8903.6
202002260821,8902,8902.3,8899.9,8900.8,8903.3,8903.4,8900.9,8902.1
202002260822,8900.9,8900.9,8894.9,8897.7,8902.2,8902.2,8896.3,8899.2
202002260823,8897.7,8899.1,8895.6,8897.6,8899.2,8900.6,8897.1,8898.9
202002260824,8897.6,8899,8896.3,8897.5,8898.9,8900.5,8897.4,8898.5
202002260825,8897.5,8902.3,8897.5,8902,8898.5,8903.6,8898.5,8903.5
202002260826,8902,8906.4,8902,8903.8,8903.5,8907.7,8903.2,8905.6
202002260827,8903.8,8907.5,8903.8,8906.4,8905.6,8909,8905.5,8907.7
202002260828,8906.3,8909.2,8905.5,8908.1,8907.6,8910,8907.2,8909.2
202002260829,8908.2,8909.2,8907.5,8907.7,8909,8910.1,8908.3,8908.5
202002260830,8907.9,8912.5,8903.6,8904.9,8908.4,8913.3,8904.9,8905.7
202002260831,8904.9,8908.6,8904.9,8905.3,8905.7,8909.4,8905.7,8906.9
202002260832,8905.4,8912,8905.4,8912,8906.7,8913.1,8906.4,8913.1
202002260833,8912.2,8915.6,8912.1,8913.7,8913,8916.9,8913,8915.2
202002260834,8913.5,8915.3,8912,8914.3,8914.8,8916.4,8913.4,8915.6
202002260835,8914.1,8914.8,8910.2,8912.2,8915.4,8915.6,8911.5,8913
202002260836,8912.2,8912.2,8905.7,8905.7,8913,8913.1,8907,8907
202002260837,8905.7,8907.7,8902,8902.2,8907,8908.9,8902.8,8903.5
202002260838,8902.2,8903.7,8898.6,8900.6,8903.5,8904.7,8899.8,8902.1
202002260839,8900.4,8900.5,8896,8900.5,8901.7,8901.7,8897.3,8901.3
202002260840,8900.5,8905.9,8900.5,8904.4,8901.3,8906.9,8901.3,8905.7
202002260841,8904.3,8909.2,8904.3,8909.1,8905.6,8910.4,8905.4,8910.4
202002260842,8909.4,8909.4,8904.4,8905.8,8910.2,8910.2,8906.1,8906.3
202002260843,8904.9,8907.8,8904.9,8906.9,8906.4,8908.9,8906.3,8907.7
202002260844,8906.9,8911.4,8906.4,8910,8907.7,8912.3,8907.7,8911
202002260845,8909.9,8914.7,8907.3,8913.9,8911,8915.7,8909.6,8915
202002260846,8913.9,8925.3,8913.9,8919.6,8915,8926.7,8915,8920.4
202002260847,8919.9,8920.9,8916.4,8920.2,8920.7,8921.9,8917.6,8921.5
202002260848,8920.2,8922.3,8913.5,8915.2,8921.5,8923.3,8914.9,8916.3
202002260849,8915.2,8922.8,8914.6,8921.8,8916.3,8923.5,8915.8,8922.9
202002260850,8922,8923.5,8916.3,8916.8,8923,8924.8,8917.4,8917.4
202002260851,8916.9,8920.2,8916.3,8918.7,8917.7,8921.5,8917.5,8919.8
202002260852,8918.7,8921.2,8918.6,8919.7,8920,8922.2,8919.6,8920.8
202002260853,8919.6,8920.8,8915.9,8917.1,8920.7,8921.9,8916.9,8917.9
202002260854,8916.7,8920.5,8916.1,8917.4,8917.7,8921.5,8917.2,8919.2
202002260855,8917.4,8917.8,8910.7,8912.2,8919.2,8919.3,8911.8,8913
202002260856,8912.2,8914.4,8910.7,8914.2,8913.3,8915.3,8911.8,8915.3
202002260857,8914,8918.9,8914,8918.2,8915,8919.8,8914.9,8919.3
202002260858,8918.2,8919.4,8913.4,8914,8919.3,8920.3,8914.5,8915
202002260859,8914,8920.9,8913,8920.6,8915,8921.9,8914,8921.7
202002260900,8920.6,8922.9,8916.3,8916.9,8921.7,8924.4,8917.7,8918.2
202002260901,8916.9,8917.5,8913.3,8916.6,8918.2,8918.5,8914.7,8917.7
202002260902,8916.9,8919,8915.4,8918.1,8917.7,8919.8,8916.5,8919.6
202002260903,8917.5,8918.1,8913.2,8914.7,8918.5,8918.9,8914.5,8915.5
202002260904,8914.7,8919.8,8914.7,8918.2,8915.5,8920.7,8915.5,8919.5
202002260905,8918.4,8920.3,8914.8,8917.4,8919.2,8921.3,8915.8,8918.2
202002260906,8917.2,8922.8,8917,8920.6,8918.2,8923.7,8918,8921.7
202002260907,8920.8,8922.1,8917.8,8918.8,8921.6,8923,8918.7,8920.4
202002260908,8919,8923.5,8918.2,8920.4,8920.1,8924.1,8919.2,8921.2
202002260909,8920.6,8922.9,8919.2,8922,8921.2,8924.2,8920.5,8923
202002260910,8922.7,8922.8,8918.1,8921.5,8923.2,8923.9,8919.2,8922.5
202002260911,8921.7,8921.9,8907.2,8907.6,8922.5,8922.8,8908,8908.7
202002260912,8907.6,8907.6,8901.8,8903.4,8908.7,8908.7,8902.9,8904.2
202002260913,8903.4,8906.1,8901.4,8901.5,8904.2,8906.8,8902.2,8902.6
202002260914,8901.3,8902.7,8895.8,8901.1,8902.1,8903.5,8897.2,8901.7
202002260915,8901.3,8906.6,8899.8,8903.9,8902.4,8907.3,8900.6,8904.7
202002260916,8903.9,8904.1,8895.7,8896.5,8904.7,8905,8896.7,8897.5
202002260917,8896.5,8901.8,8896.3,8898.6,8897.5,8902.4,8897,8899.1
202002260918,8898.5,8899.9,8896.1,8897.1,8899.3,8900.8,8896.9,8897.9
202002260919,8897.1,8897.1,8888.7,8889.8,8897.9,8897.9,8890,8890.8
202002260920,8889.7,8890.6,8884.4,8888.6,8890.5,8891.2,8885.3,8889.4
202002260921,8888.3,8900.3,8888.3,8899,8889.3,8901.5,8889.3,8899.8
202002260922,8899.2,8899.8,8894.5,8898.8,8900,8900.4,8895.8,8899.6
202002260923,8898.8,8905.9,8898.8,8905.5,8899.6,8906.7,8899.4,8906.6
202002260924,8905.2,8905.4,8900.8,8903.6,8906,8906.3,8901.6,8904.7
202002260925,8903.7,8903.7,8897.5,8899.5,8904.5,8904.7,8898.8,8900.3
202002260926,8899.6,8899.6,8895,8895.1,8900.4,8900.4,8895.5,8896.9
202002260927,8895.3,8901.5,8894.7,8899.2,8895.9,8902.2,8895.5,8900
202002260928,8899.4,8903.4,8898,8902.6,8900.2,8904.2,8899,8903.2
202002260929,8902.6,8911.8,8902.1,8911.2,8903.1,8912.7,8902.7,8911.7
202002260930,8911,8911,8906,8908.4,8911.8,8911.8,8907.4,8908.9
202002260931,8908.4,8909.3,8905.7,8907.3,8908.9,8909.9,8906.4,8907.9
202002260932,8907.4,8910.6,8904.5,8910.6,8907.9,8911.4,8905.5,8911.4
202002260933,8910.3,8910.5,8905,8905,8911.4,8911.4,8905.6,8906
202002260934,8905.1,8909.6,8904.9,8906.4,8905.7,8910.3,8905.7,8907.5
202002260935,8906.8,8908.1,8902.1,8902.3,8907.6,8908.8,8903.2,8903.4
202002260936,8902.3,8906,8902.3,8903.7,8903.1,8906.6,8903.1,8904.5
202002260937,8903.7,8904.4,8899.2,8901.6,8904.5,8905.2,8899.9,8902.1
202002260938,8901.3,8901.5,8890.3,8890.3,8902.3,8902.4,8890.8,8890.8
202002260939,8890.3,8890.3,8882,8884.9,8890.8,8890.8,8882.6,8885.7
202002260940,8884.8,8891.9,8884,8891.5,8885.9,8892.7,8884.7,8892.3
202002260941,8891.5,8891.8,8887.2,8888.6,8892.3,8892.3,8888,8889.4
202002260942,8888.6,8897.6,8887.6,8896.6,8889.4,8898.3,8888.7,8897.1
202002260943,8895.7,8897.3,8892.6,8894.2,8897,8897.9,8893.4,8895
202002260944,8894.2,8895.5,8892.3,8893.4,8895,8896.2,8892.9,8894
202002260945,8893.4,8893.8,8885.6,8885.8,8894,8894.3,8886.4,8886.9
202002260946,8886,8892,8886,8890.9,8886.8,8893,8886.8,8892
202002260947,8890.9,8895.7,8890.9,8895.5,8892,8896.5,8891.9,8896
202002260948,8895.8,8901.9,8895.2,8901.9,8896.6,8902.7,8895.9,8902.7
202002260949,8901.9,8904.6,8899.2,8902.6,8902.7,8905.4,8899.9,8903.7
202002260950,8902.6,8902.6,8897.5,8898.4,8903.7,8903.7,8898.2,8898.9
202002260951,8898.6,8898.6,8893.3,8894.7,8899.2,8899.5,8894.1,8895.5
