日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002250800,9089.4,9092.4,9063,9085.4,9092.4,9094.2,9066,9087.2
202002250801,9086.7,9092.7,9077.3,9081.1,9089,9095.3,9079.1,9083.2
202002250802,9081.1,9087.6,9080.8,9086.8,9083.2,9088.8,9083.1,9087.9
202002250803,9086.6,9103,9086.1,9101.3,9087.9,9104.4,9087.6,9102.4
202002250804,9101.3,9109.9,9100.9,9109.8,9102.4,9111.4,9102.1,9110.6
202002250805,9109.8,9117.9,9105.7,9117.9,9110.9,9119.2,9106.8,9119.2
202002250806,9117.9,9124.3,9116.7,9123.7,9119.2,9125.1,9118.5,9125
202002250807,9124.2,9124.2,9117.6,9118.2,9124.7,9124.9,9119.1,9119.5
202002250808,9118.2,9122.2,9115.3,9119.5,9119.5,9123.3,9117.4,9122
202002250809,9120.3,9122.2,9115.1,9116.1,9121.4,9123.7,9116,9117.2
202002250810,9115.6,9118.6,9114.5,9117.5,9117.2,9120.1,9115.7,9118.6
202002250811,9117.9,9126.9,9117.9,9124,9118.7,9127.9,9118.7,9124.6
202002250812,9124,9125.4,9118.7,9118.9,9124.6,9126.7,9120,9120.2
202002250813,9119.1,9121.9,9117.9,9119.9,9120.4,9123.6,9119.4,9121.2
202002250814,9119.9,9124.1,9119.9,9124,9121.2,9125.1,9121.2,9124.8
202002250815,9124,9124.9,9120.9,9123.8,9125.1,9126,9121.8,9125.1
202002250816,9123.6,9124.4,9120.2,9121.8,9124.9,9125.2,9121.7,9123.1
202002250817,9121.8,9129.1,9121.8,9128.8,9123.1,9129.9,9123,9129.9
202002250818,9129.1,9129.5,9124,9124.5,9129.9,9130,9124.9,9125
202002250819,9124.5,9129.2,9124.5,9127.9,9125,9129.9,9125,9128.9
202002250820,9127.9,9129.3,9126.3,9128.4,9129,9130.1,9127.1,9129.2
202002250821,9128.2,9129.1,9127.9,9128.7,9129.3,9129.9,9128.7,9129.5
202002250822,9128.8,9131,9125.9,9127.7,9129.6,9131.9,9126.9,9128.5
202002250823,9127.8,9129.6,9127.1,9128.7,9128.6,9130.3,9128.6,9129.5
202002250824,9128.6,9132,9128.6,9130.2,9129.4,9133,9129.4,9131.3
202002250825,9130.5,9132.5,9130.3,9131.6,9131.6,9133.1,9131,9132.7
202002250826,9131.3,9132,9124.8,9125.2,9132.1,9132.8,9125.6,9125.8
202002250827,9125.2,9127.7,9125,9126.9,9126,9128.2,9126,9127.7
202002250828,9126.9,9126.9,9118.8,9119.8,9127.7,9127.7,9119.6,9120.8
202002250829,9119.8,9121,9114.5,9117.7,9120.3,9121.8,9115.5,9119
202002250830,9117.7,9123.7,9117.7,9121.5,9119,9124.5,9119,9122.5
202002250831,9121.6,9123.4,9117.7,9118.8,9122.4,9124.2,9118.5,9119.8
202002250832,9118.8,9121.1,9108.5,9110,9119.9,9121.9,9109.5,9110.8
202002250833,9110.1,9110.3,9100.5,9102.9,9111.2,9111.8,9102.2,9103.7
202002250834,9102.9,9108.1,9102.9,9107,9103.7,9108.9,9103.7,9108.3
202002250835,9107,9110.6,9107,9109.1,9108.1,9111.4,9107.9,9110.4
202002250836,9109.2,9109.6,9104.6,9104.8,9110.2,9110.4,9105.5,9105.6
202002250837,9104.1,9106.4,9100.1,9104.4,9105.4,9107.1,9101.2,9106
202002250838,9104.1,9107.1,9104.1,9106.3,9105.7,9108.2,9105.4,9107.4
202002250839,9106.5,9114,9106.5,9113.5,9107.5,9114.7,9107.5,9114.6
202002250840,9113.9,9125.7,9113.1,9124.3,9114.7,9126.5,9113.9,9125.4
202002250841,9124,9126.1,9121.3,9124.5,9125.3,9126.9,9122.2,9125.6
202002250842,9123.8,9125.8,9123.5,9124.8,9125.3,9126.8,9124.4,9125.6
202002250843,9124.9,9129.7,9124.9,9129.7,9125.7,9130.8,9125.7,9130.8
202002250844,9129.4,9130,9126.2,9129.1,9130.5,9130.7,9127.4,9129.7
202002250845,9129.1,9129.2,9120.5,9127.3,9129.7,9130.1,9121.5,9128.6
202002250846,9127,9127,9122.1,9125.2,9127.8,9127.8,9123.2,9126.3
202002250847,9125.3,9127.3,9123.4,9127.2,9126.4,9128.3,9124.5,9128.3
202002250848,9126.8,9135.9,9126.8,9131.7,9127.9,9136.8,9127.9,9132.7
202002250849,9132,9133,9129.4,9130,9132.8,9134,9130.2,9130.8
202002250850,9130.2,9130.2,9125.5,9127.5,9131.3,9131.3,9126.3,9128.3
