日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911111015,27462,27462,27408,27414,27472,27472,27411,27419
201911111016,27414,27427,27321,27325,27419,27431,27325,27328
201911111017,27325,27325,27271,27305,27328,27330,27276,27309
201911111018,27305,27317,27292,27314,27309,27321,27296,27318
201911111019,27316,27323,27298,27313,27321,27327,27301,27316
201911111020,27313,27325,27296,27325,27316,27329,27299,27329
201911111021,27325,27335,27316,27321,27329,27339,27320,27325
201911111022,27322,27324,27297,27316,27325,27328,27302,27320
201911111023,27316,27322,27311,27316,27320,27325,27315,27319
201911111024,27316,27316,27304,27309,27319,27320,27308,27312
201911111025,27309,27309,27285,27290,27312,27312,27288,27293
201911111026,27290,27302,27289,27295,27293,27305,27292,27299
201911111027,27295,27301,27289,27296,27299,27304,27293,27299
201911111028,27297,27299,27289,27295,27300,27302,27292,27299
201911111029,27295,27304,27292,27298,27299,27308,27295,27301
201911111030,27298,27310,27287,27290,27301,27313,27290,27293
201911111031,27287,27287,27225,27228,27291,27291,27228,27232
201911111032,27229,27255,27223,27251,27233,27258,27226,27254
201911111033,27251,27274,27228,27274,27254,27278,27231,27277
201911111034,27275,27278,27263,27269,27278,27281,27266,27273
201911111035,27269,27281,27254,27271,27273,27284,27257,27274
201911111036,27271,27274,27259,27269,27274,27277,27262,27272
201911111037,27267,27267,27230,27233,27270,27270,27233,27236
201911111038,27233,27260,27233,27240,27236,27264,27236,27243
201911111039,27240,27252,27228,27252,27243,27255,27231,27255
201911111040,27252,27268,27247,27262,27255,27271,27250,27265
201911111041,27262,27276,27258,27260,27265,27279,27261,27263
201911111042,27260,27261,27246,27253,27263,27264,27249,27256
201911111043,27252,27282,27247,27279,27255,27285,27251,27282
201911111044,27279,27325,27271,27324,27282,27328,27274,27327
201911111045,27324,27324,27299,27306,27327,27327,27302,27309
201911111046,27307,27316,27297,27308,27311,27319,27300,27312
201911111047,27308,27316,27286,27286,27312,27319,27289,27289
201911111048,27286,27295,27271,27271,27289,27298,27274,27274
201911111049,27272,27277,27257,27257,27275,27280,27260,27260
201911111050,27257,27276,27257,27272,27260,27279,27260,27275
201911111051,27272,27289,27267,27287,27275,27292,27270,27290
201911111052,27289,27340,27284,27333,27292,27344,27287,27336
201911111053,27333,27334,27278,27279,27336,27337,27281,27282
201911111054,27279,27288,27275,27276,27282,27291,27278,27279
201911111055,27276,27287,27267,27282,27280,27291,27270,27285
201911111056,27282,27291,27279,27286,27285,27294,27282,27289
201911111057,27286,27290,27261,27270,27289,27293,27264,27273
201911111058,27271,27273,27238,27245,27274,27276,27241,27248
201911111059,27245,27253,27239,27239,27248,27256,27242,27242
201911111100,27239,27260,27239,27252,27242,27263,27242,27255
201911111101,27250,27254,27233,27237,27253,27257,27236,27241
201911111102,27237,27237,27193,27198,27240,27241,27196,27202
201911111103,27198,27216,27198,27207,27202,27219,27202,27210
201911111104,27207,27224,27199,27220,27210,27227,27202,27223
201911111105,27220,27220,27199,27203,27223,27223,27202,27206
201911111106,27203,27211,27184,27187,27206,27214,27187,27190
201911111107,27187,27194,27175,27185,27190,27199,27178,27188
201911111108,27184,27191,27179,27184,27188,27194,27182,27187
201911111109,27184,27185,27173,27175,27187,27188,27176,27179
201911111110,27175,27176,27160,27172,27179,27179,27163,27175
201911111111,27172,27191,27170,27182,27175,27194,27173,27185
201911111112,27182,27184,27174,27181,27185,27187,27177,27184
201911111113,27181,27198,27179,27193,27184,27201,27182,27196
201911111114,27193,27193,27175,27186,27196,27196,27178,27189
201911111115,27186,27186,27164,27164,27189,27189,27167,27167
201911111116,27164,27180,27146,27159,27167,27183,27149,27162
201911111117,27159,27182,27157,27182,27162,27185,27160,27185
201911111118,27182,27183,27160,27162,27185,27186,27163,27165
201911111119,27162,27165,27145,27165,27165,27168,27148,27168
201911111120,27165,27168,27130,27132,27168,27171,27133,27135
201911111121,27132,27143,27130,27136,27135,27146,27133,27139
201911111122,27136,27142,27122,27124,27139,27145,27125,27127
201911111123,27123,27130,27110,27118,27126,27133,27113,27121
201911111124,27118,27127,27106,27108,27121,27130,27109,27111
201911111125,27108,27111,27082,27083,27111,27114,27085,27086
201911111126,27083,27086,27051,27054,27086,27089,27054,27057
201911111127,27054,27084,27045,27056,27057,27087,27048,27059
201911111128,27056,27059,27031,27049,27059,27062,27034,27052
201911111129,27049,27053,27018,27022,27052,27056,27021,27025
201911111130,27021,27031,26991,27007,27024,27034,26994,27010
201911111131,27007,27030,27007,27020,27010,27033,27010,27023
201911111132,27022,27023,27007,27018,27025,27026,27011,27021
201911111133,27018,27036,27014,27033,27021,27039,27017,27036
201911111134,27033,27061,27031,27057,27036,27064,27034,27060
201911111135,27058,27059,27031,27037,27061,27062,27034,27040
201911111136,27037,27049,27028,27042,27040,27052,27031,27045
201911111137,27042,27050,27029,27032,27045,27053,27032,27035
201911111138,27033,27052,27023,27043,27036,27055,27026,27046
201911111139,27043,27045,27018,27018,27046,27048,27021,27021
201911111140,27018,27020,27002,27004,27021,27023,27005,27007
201911111141,27004,27014,27003,27008,27007,27017,27006,27011
201911111142,27008,27011,26996,27004,27011,27014,26999,27007
201911111143,27004,27005,26982,26985,27007,27008,26985,26988
201911111144,26986,27018,26986,27016,26989,27021,26989,27019
201911111145,27016,27040,27003,27038,27019,27043,27006,27041
201911111146,27038,27041,27026,27040,27041,27044,27029,27043
201911111147,27039,27047,27036,27047,27042,27050,27039,27050
201911111148,27047,27057,27038,27053,27050,27060,27041,27056
201911111149,27053,27053,27026,27031,27056,27056,27029,27034
201911111150,27031,27038,27024,27026,27034,27041,27027,27029
201911111151,27026,27039,27023,27035,27029,27042,27026,27038
201911111152,27035,27048,27034,27044,27038,27051,27037,27047
201911111153,27045,27052,27043,27050,27048,27055,27046,27053
201911111154,27050,27054,27039,27048,27053,27057,27042,27051
201911111155,27048,27050,27023,27027,27051,27053,27026,27030
201911111156,27027,27029,27020,27021,27030,27032,27023,27024
201911111157,27021,27032,27015,27026,27024,27035,27018,27029
201911111158,27026,27034,27019,27025,27029,27037,27022,27028
201911111159,27025,27039,27011,27034,27028,27042,27014,27037
201911111200,27036,27044,27024,27025,27039,27047,27027,27028
201911111201,27025,27027,27017,27018,27028,27030,27020,27021
201911111202,27018,27023,27003,27004,27021,27026,27006,27007
201911111203,27004,27018,26999,27014,27007,27021,27002,27017
201911111204,27014,27034,27008,27033,27017,27037,27011,27036
201911111205,27033,27036,27027,27033,27036,27039,27030,27036
201911111206,27036,27036,27023,27029,27039,27039,27026,27032
201911111207,27029,27038,27024,27026,27032,27041,27027,27029
201911111208,27026,27038,27024,27033,27029,27041,27027,27036
201911111209,27032,27045,27032,27037,27035,27048,27035,27040
201911111210,27037,27037,27026,27029,27040,27040,27029,27032
201911111211,27029,27031,27021,27026,27032,27034,27024,27029
201911111212,27026,27028,27018,27022,27029,27031,27021,27025
201911111213,27022,27040,27022,27039,27025,27043,27025,27042
201911111214,27039,27066,27038,27064,27042,27069,27041,27067
201911111215,27064,27065,27050,27055,27067,27068,27053,27058
201911111216,27055,27063,27051,27053,27058,27066,27054,27057
201911111217,27053,27057,27049,27055,27057,27060,27052,27059
201911111218,27057,27067,27056,27060,27060,27070,27059,27063
201911111219,27060,27075,27059,27069,27063,27078,27062,27072
201911111220,27069,27076,27067,27074,27072,27079,27070,27077
201911111221,27074,27077,27065,27069,27077,27080,27069,27073
